          14           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 9.20506e-05 5.26004e-05 9.08349e-06  0.00355043  0.00327809 0.000137496   0.0454518   0.0475172 0.000553322    0.289183    0.293354  0.00109689      1.0061      1.0079  0.00310096     2.24453     2.24107   0.0038024     3.62669     3.62795  0.00231914     4.61532     4.61963  0.00348671      4.9027     4.89263  0.00375683     4.49889     4.49117  0.00378667     3.66142     3.65718  0.00415227     2.69134     2.69102  0.00246318     1.79966     1.81449  0.00188053     1.12884     1.13105  0.00148313    0.656216    0.654706  0.00153803     0.35038    0.353181 0.000991268    0.179799      0.1813 0.000958151   0.0937857   0.0907476 0.000951721   0.0532919   0.0504721 0.000695293   0.0447193   0.0430243 0.000524249   0.0618868   0.0615946 0.000557755    0.107669    0.106381 0.000740893    0.186867    0.185139 0.000979146    0.299326    0.301076   0.0009027    0.451783    0.453411 0.000618591    0.627962     0.62668 0.000859923    0.795228    0.796355 0.000954968    0.920477    0.920861  0.00125636    0.968103    0.967933  0.00140527    0.928311    0.928118  0.00164512     0.80538    0.807947  0.00146432    0.639925    0.640984 0.000728542    0.466435    0.465838 0.000593295    0.315762    0.317135 0.000913676     0.22032    0.220653  0.00104759    0.195024    0.193905  0.00112808    0.257272    0.257145  0.00156864    0.433248    0.434318  0.00142576    0.750263    0.750085  0.00143772     1.20164       1.199   0.0016404     1.72909     1.72926  0.00100436     2.23818      2.2367  0.00142814     2.60176      2.5952  0.00228062     2.70583      2.7077  0.00307345      2.5593       2.554  0.00293968     2.16551     2.17809   0.0026275     1.68597     1.68809  0.00143687     1.20236     1.20157  0.00104281    0.803803    0.803655  0.00125865    0.544955     0.54377  0.00154499    0.438227    0.436554  0.00177152    0.459498    0.462454  0.00159376    0.586397    0.587324  0.00106914    0.758638    0.758167 0.000574012    0.919013    0.916892 0.000734539     1.02026     1.01468  0.00116041     1.01915     1.02229  0.00109882    0.920966    0.919093  0.00128081    0.778826    0.780369  0.00086878    0.654462    0.655093 0.000857427    0.573502    0.574068  0.00134334    0.578001    0.574942  0.00178985
          15           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281 5.89124e-05 1.04432e-05  0.00332306  0.00328109 0.000128362   0.0452854   0.0473684 0.000536063    0.293793    0.293384  0.00102416     1.00752     1.00788  0.00289434     2.23794     2.24086   0.0035546     3.63657     3.62852  0.00223463     4.61181     4.61911  0.00329295     4.89822     4.89301  0.00352478     4.49047     4.49112  0.00353451     3.65796     3.65723  0.00387577     2.69244     2.69112  0.00230077     1.81918      1.8148  0.00178095     1.12948     1.13095  0.00138796    0.657236    0.654875  0.00144471    0.350085    0.352975 0.000946435    0.179634    0.181189  0.00090069   0.0891877   0.0906436 0.000893937   0.0486073   0.0503478 0.000659961   0.0423009   0.0429761 0.000491512   0.0612887   0.0615742 0.000520944    0.106089    0.106361 0.000691754     0.18551    0.185164 0.000914182    0.302587    0.301177 0.000848122    0.456708    0.453631 0.000615151    0.625654    0.626612 0.000805312    0.794205    0.796211 0.000901992    0.920789    0.920856  0.00117261    0.963654    0.967648  0.00134023    0.926934    0.928039  0.00153734    0.810637    0.808126  0.00137764    0.646354    0.641342 0.000762867    0.462004    0.465582 0.000606315    0.320695    0.317373  0.00088304    0.219443    0.220572 0.000980857    0.190705    0.193692  0.00107287    0.249804    0.256656  0.00153852    0.434536    0.434332  0.00133078     0.75044    0.750108  0.00134207     1.20303     1.19927  0.00155284     1.73285      1.7295 0.000965609     2.23995     2.23692  0.00134919      2.5982      2.5954  0.00213733     2.71255     2.70802  0.00288553     2.54795      2.5536  0.00277121     2.17416     2.17783  0.00246537      1.6896     1.68819   0.0013446     1.20541     1.20183   0.0010043    0.803176    0.803623  0.00117515    0.542396    0.543678   0.0014447    0.434126    0.436392   0.0016608    0.462499    0.462457  0.00148751    0.587116     0.58731 0.000997949    0.758716    0.758204 0.000536911    0.914764     0.91675 0.000699133     1.01378     1.01462  0.00108459     1.02324     1.02235  0.00102739    0.920619    0.919195  0.00119946    0.779936     0.78034 0.000811339     0.65193    0.654882  0.00082578    0.573409    0.574024   0.0012545     0.57681    0.575066  0.00167485
          16           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.52304e-05 5.86823e-05 9.79306e-06  0.00306072  0.00326732 0.000121077   0.0472819    0.047363 0.000502587    0.293334     0.29338 0.000960152     1.01339     1.00822   0.0027339     2.22854     2.24009  0.00341478     3.64673     3.62966  0.00236695      4.6324     4.61994  0.00319027     4.91282     4.89424  0.00351532     4.46515      4.4895  0.00366741     3.64264     3.65632  0.00373924     2.67698     2.69023  0.00232042     1.81063     1.81454  0.00168863     1.13059     1.13092  0.00130139    0.657899    0.655064  0.00136672    0.355739    0.353148 0.000902907     0.18466    0.181406 0.000870122     0.09484   0.0909059 0.000875696   0.0517104   0.0504329 0.000624185   0.0430933   0.0429834 0.000460847   0.0621818   0.0616122 0.000489767    0.108394    0.106488 0.000660085     0.18598    0.185215 0.000858468    0.303056    0.301294 0.000803207    0.455674    0.453759 0.000589804    0.623197    0.626399 0.000782747    0.789259    0.795777 0.000944496    0.923092    0.920996  0.00110762     0.96577     0.96753  0.00126159    0.923346    0.927746  0.00146897    0.815691    0.808599  0.00137028    0.642281    0.641401 0.000717438    0.465199    0.465558 0.000568893    0.312778    0.317085 0.000873289    0.223051    0.220727 0.000931706    0.195968    0.193834   0.0010152    0.258511    0.256772  0.00144673    0.440228    0.434701  0.00129763    0.752123    0.750234  0.00126409      1.2051     1.19964  0.00149792     1.73236     1.72967 0.000921671     2.23577     2.23685  0.00126676      2.5943     2.59533  0.00200485     2.70564     2.70787  0.00270902      2.5369     2.55255  0.00278761     2.16701     2.17715  0.00240213     1.68527       1.688  0.00127286     1.20269     1.20188 0.000942977    0.801563    0.803494  0.00110873    0.548876    0.544003  0.00139045     0.44291    0.436799  0.00160618    0.472188    0.463065  0.00151379    0.593167    0.587676  0.00100047    0.756774    0.758114  0.00051074     0.91611     0.91671 0.000656581     1.01746      1.0148  0.00103125     1.01513      1.0219  0.00105784    0.914386    0.918894  0.00116153    0.775485    0.780036 0.000815398    0.656489    0.654982 0.000780253     0.57557    0.574121   0.0011798    0.576678    0.575167   0.0015732
          17           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000110461 6.17281e-05 9.67906e-06  0.00311319  0.00325825 0.000114293   0.0465166   0.0473132 0.000475482    0.285823    0.292936   0.0010013    0.995189     1.00746  0.00267843     2.25485     2.24096  0.00332242     3.61091     3.62856  0.00247135     4.63817     4.62101  0.00317788      4.9103     4.89519  0.00343302     4.50202     4.49024  0.00352483     3.63695     3.65518  0.00368885     2.70225     2.69094  0.00228908     1.81626     1.81464  0.00159232     1.12363      1.1305  0.00129356    0.653662    0.654981  0.00128881    0.351973    0.353079 0.000852437    0.178247     0.18122  0.00083855   0.0900825   0.0908574 0.000825523   0.0472224   0.0502441 0.000615375   0.0417149   0.0429088 0.000439738   0.0577243   0.0613835 0.000511574    0.105226    0.106414 0.000625419    0.180835    0.184957 0.000845737    0.298157     0.30111  0.00077687     0.45172    0.453639 0.000567174    0.624842    0.626307 0.000742039    0.800738    0.796069  0.00093294    0.926813    0.921338  0.00109404    0.977328    0.968107  0.00131245    0.935876    0.928224  0.00145833    0.812702     0.80884  0.00131076    0.644405    0.641578 0.000696656    0.461877    0.465342 0.000575164    0.314236    0.316918 0.000837855    0.217143    0.220516 0.000900445    0.187866    0.193483  0.00101438    0.250025    0.256375  0.00141501     0.42982    0.434414  0.00125265    0.745656    0.749965  0.00121808     1.19239     1.19921  0.00146915     1.72658     1.72949 0.000885272     2.24523     2.23734  0.00128455     2.60944     2.59616   0.0020516     2.71948     2.70856  0.00263432     2.56532      2.5533  0.00272294     2.17854     2.17723  0.00226223     1.68625      1.6879  0.00120217     1.19491     1.20147 0.000972659    0.796049    0.803056  0.00112669    0.539883    0.543761  0.00132962    0.433959    0.436632  0.00152037    0.460581    0.462919  0.00143178     0.58591    0.587572 0.000946999    0.761226    0.758297  0.00051245     0.91169    0.916415 0.000681147     1.01332     1.01471 0.000974244     1.02838     1.02228  0.00106196    0.919302    0.918918  0.00109345     0.78185    0.780143 0.000774381    0.652602    0.654842 0.000746814    0.570138    0.573886  0.00113342    0.567308    0.574705  0.00154708
          18           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  6.6481e-05  1.0242e-05  0.00335804  0.00326379 0.000108078   0.0445368   0.0471589 0.000473424    0.287899    0.292656 0.000983996    0.991684     1.00658   0.0026691     2.23207     2.24046  0.00317427     3.61178     3.62763  0.00250367     4.61538      4.6207  0.00301666     4.91748     4.89643  0.00345842     4.52459     4.49214  0.00381075     3.67345      3.6562  0.00362078      2.7126     2.69214  0.00245786     1.81344     1.81457  0.00150525     1.11917     1.12987  0.00136619    0.644286    0.654387  0.00134725    0.347387    0.352762 0.000861737    0.177944    0.181038 0.000811483   0.0870083   0.0906436 0.000806882   0.0467864    0.050052 0.000610433   0.0397752   0.0427347 0.000448445   0.0571901   0.0611505 0.000533569    0.104301    0.106297 0.000601589     0.18088     0.18473 0.000828525     0.29911    0.300999 0.000741616    0.450595     0.45347 0.000560307    0.623428    0.626147 0.000717852    0.799741    0.796273 0.000903145     0.93068    0.921857   0.0011498    0.979322     0.96873  0.00137951    0.927557    0.928187  0.00137779    0.815005    0.809183   0.0012819    0.643829    0.641703 0.000669082    0.466588    0.465411 0.000547362    0.315426    0.316835 0.000795396    0.214521    0.220183 0.000909945    0.189977    0.193288  0.00097655    0.247945    0.255906  0.00141178    0.424669    0.433872  0.00129477    0.739803      0.7494  0.00127453     1.19383     1.19891  0.00141757     1.72212     1.72908  0.00092604     2.22792     2.23682  0.00131539     2.60958      2.5969   0.0020686      2.7243     2.70943  0.00262918     2.57557     2.55454  0.00283868     2.20357     2.17869  0.00256637     1.69782     1.68845  0.00125536     1.20245     1.20152 0.000920148     0.79409    0.802558  0.00116902    0.529743    0.542982  0.00146619    0.425262       0.436  0.00156163    0.452977    0.462367  0.00145487    0.582841    0.587309 0.000930141    0.753335    0.758022 0.000553194    0.916216    0.916404 0.000643395     1.02025     1.01502 0.000967455     1.02442      1.0224  0.00100957    0.927543    0.919397  0.00113283    0.782659    0.780283 0.000743866    0.651606    0.654662 0.000726647    0.568707    0.573599  0.00110638    0.565481    0.574192  0.00154367
          19           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.84101e-05  6.3951e-05 1.00106e-05  0.00314817  0.00325771 0.000102561   0.0483466   0.0472214 0.000452615    0.281593    0.292074  0.00109097    0.997621     1.00611  0.00256993     2.23878     2.24037  0.00300844     3.62374     3.62742  0.00238023      4.6331     4.62135  0.00292766      4.8994     4.89658  0.00327995     4.50536     4.49284  0.00367308     3.66905     3.65687  0.00349283      2.7005     2.69258  0.00236755     1.82626     1.81519   0.0015466     1.12351     1.12953  0.00133461    0.647295    0.654014  0.00132704    0.346614    0.352439 0.000875026    0.173772    0.180656 0.000854139   0.0841378   0.0903012 0.000833908   0.0473079   0.0499076 0.000595145   0.0398908    0.042585 0.000449128   0.0574771   0.0609572 0.000539377     0.10592    0.106277 0.000570253    0.179203     0.18444 0.000834439    0.298742     0.30088 0.000712035    0.449456    0.453258 0.000569245    0.623976    0.626033 0.000689106    0.799551    0.796445 0.000871938    0.927188    0.922138  0.00112299    0.981808    0.969418  0.00146864    0.944686    0.929056  0.00155504    0.811585    0.809309  0.00122065     0.64358    0.641802 0.000641121    0.462811    0.465274 0.000535391    0.310889    0.316522 0.000812775    0.215814    0.219953 0.000890644    0.183648    0.192781  0.00104872    0.244557    0.255309  0.00145837    0.422615     0.43328  0.00135542    0.739305    0.748869  0.00131355     1.19248     1.19857  0.00138285      1.7278     1.72902 0.000879758     2.24461     2.23723  0.00130858        2.61     2.59759  0.00207139     2.72972      2.7105  0.00269896      2.5819     2.55598   0.0030326     2.19866     2.17975   0.0026377     1.68841     1.68845  0.00118929     1.19441     1.20115 0.000944773    0.790994    0.801949  0.00125599    0.530388    0.542319  0.00153155    0.423084    0.435321  0.00162066    0.450582    0.461747  0.00150472    0.580592    0.586956 0.000945985    0.757201    0.757978 0.000525763    0.919204    0.916551 0.000626184     1.02492     1.01554  0.00104746     1.03177     1.02289  0.00107006    0.925541    0.919721  0.00111841    0.782307    0.780389 0.000712304    0.649209    0.654375 0.000742935    0.563655    0.573075  0.00116538    0.562008    0.573551  0.00159007
          20           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.84101e-05 6.16739e-05 9.76561e-06  0.00311319  0.00325048 9.76871e-05   0.0472486   0.0472228 0.000429986    0.299688    0.292454  0.00110084     1.01622     1.00661  0.00249066     2.23701     2.24021  0.00286272      3.6308     3.62759   0.0022672     4.63765     4.62216  0.00289247     4.87626     4.89557   0.0032696      4.4806     4.49223  0.00354006     3.63938       3.656  0.00342589     2.69114     2.69251  0.00225027     1.81178     1.81502  0.00147862     1.12875     1.12949  0.00126845    0.666552    0.654641  0.00140097    0.358179    0.352726 0.000877088    0.185119    0.180879 0.000840078   0.0908267   0.0903275 0.000792626   0.0506931   0.0499468 0.000566682      0.0424   0.0425758 0.000426767   0.0604674   0.0609327 0.000512964    0.107962    0.106361 0.000547934    0.184489    0.184442 0.000792721    0.301173    0.300895 0.000676584    0.451314    0.453161 0.000549018    0.627867    0.626124 0.000660727    0.791837    0.796215 0.000858245    0.921928    0.922127  0.00106689    0.968701    0.969382  0.00139564    0.927976    0.929002  0.00147822    0.807154    0.809202  0.00116437    0.640738    0.641748 0.000611265    0.469866    0.465504 0.000555673    0.318164    0.316604 0.000776274    0.222527    0.220082 0.000855354    0.191124    0.192698 0.000999556    0.258128     0.25545  0.00139224    0.434895     0.43336  0.00129005    0.748379    0.748845   0.0012481     1.19649     1.19847  0.00131764     1.73197     1.72916 0.000848063     2.23757     2.23725  0.00124327     2.59679     2.59755  0.00196821     2.69769     2.70986  0.00263895     2.56333     2.55635  0.00290317     2.17891      2.1797  0.00250614     1.68938      1.6885  0.00113074     1.20207      1.2012 0.000898662    0.797471    0.801725  0.00121298    0.547921    0.542599  0.00148036     0.43637    0.435373  0.00154048    0.466458    0.461982   0.0014478    0.590642     0.58714 0.000916462    0.756184    0.757889 0.000507076    0.916059    0.916527 0.000595358     1.00672      1.0151  0.00108398     1.01698      1.0226   0.0010567     0.92064    0.919767  0.00106343    0.778453    0.780293 0.000683234    0.657092    0.654511 0.000718095    0.573679    0.573106   0.0011075    0.575556    0.573651  0.00151372
          21           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.52304e-05 6.13671e-05  9.3054e-06  0.00363788  0.00326893 9.47612e-05   0.0489123   0.0473033 0.000416969    0.299608    0.292795  0.00109986     1.00715     1.00664  0.00237219     2.24435      2.2404  0.00273319     3.64128     3.62824  0.00225106     4.60411      4.6213  0.00287962     4.88276     4.89496  0.00317028     4.48986     4.49212  0.00337327     3.65731     3.65606  0.00326332     2.69013      2.6924  0.00214596     1.81546     1.81504  0.00140836     1.12335      1.1292  0.00124136    0.661325    0.654959  0.00136994     0.35632    0.352897 0.000851859    0.182252    0.180944 0.000802617   0.0906318    0.090342 0.000755014   0.0507273    0.049984 0.000540915    0.042565   0.0425753 0.000406445   0.0605312   0.0609136 0.000488893     0.10602    0.106345 0.000522082    0.184451    0.184442 0.000754972    0.299405    0.300824 0.000648071    0.456289     0.45331 0.000542696    0.628774    0.626251 0.000641197    0.796055    0.796207  0.00081741    0.921145     0.92208  0.00101711    0.962345    0.969047  0.00136882    0.925484    0.928834  0.00141729    0.810585    0.809267  0.00111079    0.643343    0.641824 0.000586853    0.470218    0.465728 0.000572756    0.317465    0.316645  0.00074039     0.22276     0.22021 0.000824076    0.193665    0.192744 0.000953017    0.255576    0.255456  0.00132596    0.436403    0.433505  0.00123673    0.753452    0.749064   0.0012078     1.20247     1.19866  0.00126857     1.73379     1.72938 0.000835783     2.23568     2.23717  0.00118628     2.58391      2.5969  0.00197883     2.70989     2.70986  0.00251328     2.54271      2.5557  0.00283665     2.18018     2.17973   0.0023869     1.68812     1.68848  0.00107704     1.19684     1.20099 0.000879488    0.804988    0.801881  0.00116513    0.543847    0.542659  0.00141106    0.438596    0.435527  0.00147475    0.465375    0.462144  0.00138784    0.588059    0.587184 0.000873865    0.761673    0.758069 0.000513949    0.919389    0.916663 0.000582402     1.01008     1.01486   0.0010584     1.02135     1.02254  0.00100806    0.916172    0.919595  0.00102647    0.779684    0.780264 0.000651313    0.654482     0.65451 0.000683901    0.575561    0.573222  0.00106092     0.57595    0.573761  0.00144559
          22           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  6.1925e-05 8.89914e-06  0.00407513  0.00330558 9.72818e-05   0.0438048   0.0471442 0.000427265    0.293429    0.292824  0.00105025    0.988844     1.00583  0.00239832     2.23153        2.24  0.00263856     3.63171      3.6284  0.00215424     4.64948     4.62259  0.00302019     4.89154      4.8948  0.00302997     4.49014     4.49203  0.00322114     3.66709     3.65656  0.00315325      2.6971     2.69261  0.00205906     1.82928     1.81569  0.00148563      1.1326     1.12935  0.00119449    0.646404     0.65457  0.00136174    0.344746    0.352526 0.000890075    0.175169    0.180682 0.000807927   0.0843682   0.0900704 0.000767973   0.0486073   0.0499214 0.000519935   0.0392883   0.0424259 0.000414523   0.0581629   0.0607885 0.000482394    0.101557    0.106127 0.000541817    0.176101    0.184063 0.000810288    0.292847    0.300461 0.000712863    0.447263    0.453035 0.000583509    0.627942    0.626328 0.000616642    0.802732    0.796504 0.000832328    0.934827     0.92266  0.00112386    0.980451    0.969566  0.00140131    0.943494      0.9295  0.00150137    0.816779    0.809609  0.00111153    0.643399    0.641896 0.000564527      0.4614    0.465532 0.000579532    0.314107     0.31653 0.000715665    0.213436    0.219902 0.000842177     0.18584     0.19243  0.00095998    0.248196    0.255126  0.00130611    0.428015    0.433256  0.00120543    0.737742    0.748549  0.00125777     1.18908     1.19822  0.00128344     1.72625     1.72924 0.000809867     2.22942     2.23682  0.00118354     2.61349     2.59766  0.00202739     2.73345     2.71093   0.0026179     2.57611     2.55663  0.00285548     2.18856     2.18013  0.00231195     1.69597     1.68882   0.0010806     1.19445     1.20069 0.000888359    0.797942    0.801702  0.00112584    0.533196    0.542229  0.00141095     0.42583    0.435086  0.00147211    0.455662    0.461849  0.00135567    0.581615    0.586931  0.00087003    0.758693    0.758097 0.000491371     0.91796    0.916722 0.000558906     1.01453     1.01484   0.0010104     1.02874     1.02282  0.00100087    0.922737    0.919738 0.000989701    0.780657    0.780281 0.000621953    0.651715    0.654383  0.00066451    0.557942    0.572528  0.00121903    0.562355    0.573242  0.00146991
          23           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 9.20506e-05 6.32348e-05 8.60807e-06  0.00369035   0.0033223 9.44796e-05   0.0492117   0.0472341 0.000418037    0.303823    0.293302  0.00110813     1.01412     1.00619  0.00232096     2.24045     2.24002  0.00252392     3.65114     3.62939  0.00227613     4.60688      4.6219  0.00296505       4.874      4.8939  0.00303022     4.46565     4.49088  0.00327888     3.64111     3.65589  0.00308686     2.69062     2.69252  0.00197135     1.82102     1.81592    0.001439      1.1331     1.12952  0.00115361    0.657305    0.654689  0.00130771    0.361545    0.352919 0.000933758    0.185532    0.180893 0.000799851   0.0938655   0.0902354 0.000752099   0.0542921   0.0501115 0.000530921   0.0471707   0.0426322 0.000444883   0.0659137   0.0610114 0.000510298    0.112973    0.106425 0.000594416    0.188746    0.184267 0.000800225    0.305278     0.30067 0.000711974    0.450385     0.45292 0.000569401    0.624016    0.626227 0.000597963    0.785205    0.796012 0.000929873    0.914212    0.922292  0.00113343    0.964641    0.969352  0.00135664    0.919171    0.929051  0.00150176     0.80691    0.809492  0.00106938    0.642693    0.641931 0.000541045    0.465649    0.465537 0.000554358    0.321784    0.316758 0.000720082     0.22587    0.220161 0.000844594    0.199898    0.192755 0.000971602    0.266767    0.255632  0.00134381    0.441947    0.433634   0.0012108    0.751382    0.748672   0.0012091     1.20304     1.19843  0.00124457     1.72546     1.72908 0.000791143     2.22998     2.23652  0.00116878      2.5874     2.59721  0.00198766     2.69789     2.71036  0.00256477     2.54346     2.55605  0.00278814     2.15859     2.17919   0.0023936     1.68979     1.68886  0.00103443     1.20745     1.20098 0.000897007     0.80896    0.802017  0.00112025    0.552754    0.542686  0.00142188    0.445059    0.435519  0.00147058    0.470315    0.462217  0.00134577    0.591868    0.587145 0.000858274    0.759476    0.758157 0.000473648     0.91544    0.916666 0.000537375      1.0079     1.01454  0.00101059     1.01457     1.02246  0.00101957    0.917121    0.919624  0.00095319       0.786     0.78053 0.000642683     0.65828    0.654552 0.000656868    0.582191    0.572948   0.0012363    0.584335    0.573725  0.00148301
          24           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0    6.06e-05 8.64323e-06  0.00306072  0.00331141 9.11695e-05   0.0444702    0.047119 0.000416179    0.287139    0.293045  0.00109131     1.00558     1.00617  0.00222439     2.23718      2.2399  0.00242153     3.63995     3.62983   0.0022234     4.61458      4.6216  0.00285717     4.91861     4.89493  0.00307398       4.489      4.4908  0.00314319     3.63713     3.65511  0.00305557     2.69923      2.6928  0.00190892     1.81219     1.81576   0.0013874     1.13196     1.12962  0.00111002    0.653622    0.654645  0.00125398    0.354099    0.352968 0.000896145    0.178559    0.180795 0.000772412   0.0911368    0.090273 0.000721699   0.0487868   0.0500563  0.00051166   0.0425733   0.0426297 0.000426353   0.0610894   0.0610146 0.000489046    0.107916    0.106487 0.000572887    0.185972    0.184338 0.000770031    0.299824    0.300635 0.000683182    0.452796    0.452915 0.000545699    0.615888    0.625796 0.000711496    0.797262    0.796065 0.000892584    0.922875    0.922317  0.00108646    0.977501    0.969691  0.00134194    0.931132    0.929138  0.00144169    0.805101    0.809309  0.00104036    0.645976    0.642099  0.00054412    0.466951    0.465596 0.000534381     0.31343    0.316619 0.000703308    0.219079    0.220116 0.000810605    0.191892    0.192719 0.000931784    0.255984    0.255647   0.0012879    0.434679    0.433677  0.00116113    0.755952    0.748976  0.00119615      1.2006     1.19852  0.00119598      1.7288     1.72906 0.000758262     2.23216     2.23634  0.00113414     2.59779     2.59724  0.00190498     2.71136     2.71041  0.00245824     2.54771     2.55571  0.00269357     2.17701      2.1791  0.00229559     1.68584     1.68874 0.000998945     1.19896      1.2009 0.000863577    0.802468    0.802036  0.00107373    0.546303    0.542837   0.0013706    0.438039    0.435624  0.00141305    0.461821    0.462201   0.0012898    0.589479    0.587243 0.000828001    0.757191    0.758117 0.000455621    0.920413    0.916822 0.000537181     1.01376     1.01451 0.000969011     1.01908     1.02232 0.000986797    0.918467    0.919576 0.000914691    0.782788    0.780624 0.000622751    0.655521    0.654592 0.000630739     0.57308    0.572954   0.0011848    0.575385    0.573794  0.00142283
