           1   -0.723792   -0.723792           0
           2   -0.724856   -0.724324    0.000532
           3     -0.7234   -0.724016 0.000434977
           4     -0.7214   -0.723362 0.000722716
           5   -0.717368   -0.722163  0.00132307
           6    -0.71988   -0.721783  0.00114534
           7   -0.720056   -0.721536 0.000998927
           8   -0.723728    -0.72181 0.000907451
           9   -0.720408   -0.721654 0.000815316
          10   -0.718904   -0.721379 0.000779378
          11   -0.720064    -0.72126 0.000715041
          12   -0.724256   -0.721509 0.000698869
          13   -0.717704   -0.721217 0.000706372
          14   -0.719312   -0.721081 0.000667974
          15   -0.725832   -0.721397 0.000697879
          16     -0.7188   -0.721235 0.000672687
          17   -0.719128   -0.721111  0.00064392
          18   -0.718024    -0.72094 0.000630853
          19   -0.721128   -0.720949  0.00059681
          20   -0.719824   -0.720893 0.000568973
          21   -0.721768   -0.720935 0.000542802
          22    -0.72144   -0.720958 0.000518051
          23   -0.719312   -0.720886  0.00050016
          24   -0.722464   -0.720952 0.000483358
          25   -0.718848   -0.720868 0.000471198
          26   -0.721136   -0.720878 0.000452829
          27   -0.722032   -0.720921 0.000437826
          28   -0.717912   -0.720813  0.00043537
          29   -0.720144    -0.72079 0.000420723
          30   -0.726408   -0.720978 0.000447517
          31   -0.719568   -0.720932 0.000435222
          32   -0.721464   -0.720949  0.00042173
          33   -0.721096   -0.720953 0.000408775
          34   -0.724992   -0.721072 0.000413978
          35   -0.719896   -0.721038 0.000403378
          36   -0.722648   -0.721083 0.000394555
          37   -0.721568   -0.721096 0.000383967
          38      -0.723   -0.721146 0.000377069
          39   -0.721808   -0.721163 0.000367665
          40   -0.721432    -0.72117 0.000358418
          41   -0.717008   -0.721068 0.000364008
          42   -0.721112    -0.72107 0.000355237
          43   -0.724344   -0.721146 0.000355138
          44   -0.719616   -0.721111  0.00034871
          45   -0.722544   -0.721143 0.000342357
          46   -0.721936    -0.72116 0.000335276
          47   -0.722808   -0.721195 0.000329933
          48   -0.719336   -0.721156   0.0003253
          49   -0.723216   -0.721198 0.000321353
          50   -0.722512   -0.721225 0.000315955
          51    -0.72024   -0.721205 0.000310299
          52   -0.721152   -0.721204 0.000304275
          53    -0.71772   -0.721139 0.000305633
          54   -0.715672   -0.721037 0.000316544
          55   -0.720392   -0.721026 0.000310956
          56   -0.721648   -0.721037 0.000305555
          57    -0.72268   -0.721066 0.000301528
          58    -0.72112   -0.721066 0.000296285
          59   -0.719752   -0.721044 0.000292071
          60    -0.72044   -0.721034 0.000287339
          61    -0.71664   -0.720962 0.000291626
          62   -0.719072   -0.720932 0.000288499
          63   -0.721168   -0.720935 0.000283907
          64   -0.716032   -0.720859 0.000289749
          65   -0.719952   -0.720845 0.000285597
          66   -0.721832    -0.72086 0.000281634
          67   -0.723232   -0.720895 0.000279649
          68    -0.71892   -0.720866 0.000277033
          69   -0.722112   -0.720884 0.000273585
          70    -0.72068   -0.720881 0.000269664
          71    -0.72032   -0.720873 0.000265956
          72   -0.725104   -0.720932 0.000268739
          73     -0.7214   -0.720939 0.000265109
          74   -0.713096   -0.720833 0.000282162
          75    -0.72128   -0.720839 0.000278438
          76    -0.72108   -0.720842 0.000274768
          77   -0.719976    -0.72083 0.000271409
          78   -0.718832   -0.720805  0.00026913
          79    -0.72236   -0.720825 0.000266429
          80   -0.724616   -0.720872 0.000267313
          81   -0.722312    -0.72089  0.00026459
          82    -0.72068   -0.720887 0.000261356
          83   -0.720368   -0.720881 0.000258264
          84   -0.717232   -0.720837 0.000258841
          85   -0.722928   -0.720862 0.000256958
          86   -0.721888   -0.720874 0.000254233
          87   -0.721504   -0.720881 0.000251398
          88   -0.721808   -0.720892 0.000248747
          89   -0.718456   -0.720864 0.000247455
          90   -0.717376   -0.720826 0.000247741
          91   -0.721752   -0.720836 0.000245214
          92   -0.714024   -0.720762 0.000253584
          93   -0.721696   -0.720772 0.000251044
          94    -0.72088   -0.720773 0.000248362
          95   -0.718424   -0.720748 0.000246974
          96   -0.721656   -0.720758 0.000244571
          97   -0.722376   -0.720774 0.000242611
          98     -0.7162   -0.720728 0.000244617
          99   -0.721528   -0.720736 0.000242268
         100   -0.718304   -0.720711 0.000241063
