           1     0.31907     0.31907           0
           2    0.318955    0.319012 5.76522e-05
           3    0.314778    0.317601  0.00141173
           4    0.308346    0.315287  0.00251991
           5    0.317483    0.315726   0.0020007
           6     0.31197      0.3151  0.00174942
           7    0.323345    0.316278  0.00189031
           8    0.315897    0.316231  0.00163775
           9    0.310511    0.315595  0.00157801
          10    0.314756    0.315511  0.00141391
          11    0.320623    0.315976  0.00136073
          12    0.321426     0.31643  0.00132261
          13    0.321085    0.316788  0.00126823
          14    0.321314    0.317111  0.00121784
          15    0.319949    0.317301  0.00114942
          16    0.313857    0.317085  0.00109651
          17    0.315355    0.316984  0.00103501
          18    0.324214    0.317385  0.00105527
          19     0.31672     0.31735 0.000998795
          20     0.32917    0.317941  0.00111674
          21    0.319997    0.318039  0.00106673
          22     0.31549    0.317923  0.00102367
          23    0.314759    0.317786 0.000987779
          24    0.319192    0.317844  0.00094754
          25    0.319297    0.317902 0.000910704
          26    0.313952     0.31775  0.00088807
          27    0.324063    0.317984 0.000885954
          28    0.314299    0.317853 0.000863816
          29    0.309515    0.317565 0.000881692
          30    0.323445    0.317761 0.000874055
          31    0.305386    0.317362 0.000934903
          32    0.311396    0.317176 0.000924216
          33    0.324072    0.317384 0.000919827
          34    0.317103    0.317376 0.000892402
          35    0.308502    0.317123 0.000902859
          36    0.315916    0.317089 0.000878062
          37    0.317841    0.317109 0.000854242
          38    0.317201    0.317112 0.000831462
          39    0.317395    0.317119 0.000809894
          40     0.31417    0.317045 0.000792823
          41    0.319443    0.317104 0.000775453
          42    0.314247    0.317036 0.000759816
          43    0.311515    0.316907 0.000752963
          44    0.325734    0.317108 0.000762511
          45    0.318798    0.317146 0.000746319
          46    0.322123    0.317254 0.000737892
          47    0.312223    0.317147 0.000729913
          48    0.309778    0.316993 0.000730849
          49    0.322489    0.317105 0.000724511
          50    0.319049    0.317144 0.000710937
          51    0.320763    0.317215 0.000700459
          52    0.315739    0.317187 0.000687443
          53    0.312771    0.317104 0.000679476
          54    0.313061    0.317029 0.000670963
          55    0.312776    0.316951 0.000663173
          56    0.328346    0.317155 0.000682273
          57    0.314945    0.317116 0.000671317
          58    0.323632    0.317228  0.00066914
          59    0.316215    0.317211 0.000657925
          60    0.322043    0.317292 0.000651859
          61     0.31874    0.317316 0.000641523
          62     0.32005     0.31736  0.00063263
          63    0.314963    0.317322 0.000623668
          64    0.323306    0.317415 0.000620927
          65    0.307747    0.317266 0.000629135
          66    0.312097    0.317188 0.000624461
          67    0.302749    0.316973 0.000651731
          68    0.314999    0.316944 0.000642731
          69    0.326706    0.317085  0.00064896
          70     0.31582    0.317067 0.000639877
          71    0.320058    0.317109 0.000632205
          72    0.316795    0.317105 0.000623378
          73    0.322689    0.317181  0.00061952
          74    0.330861    0.317366  0.00063844
          75    0.311357    0.317286 0.000634945
          76    0.311959    0.317216 0.000630443
          77    0.326234    0.317333 0.000633129
          78    0.312788    0.317275  0.00062767
          79    0.315948    0.317258 0.000619901
          80     0.32192    0.317316 0.000614872
          81    0.316044      0.3173 0.000607436
          82    0.320198    0.317336 0.000601022
          83    0.312429    0.317277 0.000596672
          84    0.325592    0.317376 0.000597779
          85    0.318113    0.317384 0.000590769
          86    0.324882    0.317472 0.000590332
          87    0.314059    0.317432 0.000584824
          88    0.311757    0.317368 0.000581727
          89     0.31266    0.317315  0.00057758
          90    0.319666    0.317341 0.000571724
          91    0.318385    0.317353 0.000565523
          92    0.317507    0.317354 0.000559345
          93    0.321063    0.317394 0.000554733
          94    0.324284    0.317467 0.000553672
          95    0.318996    0.317483 0.000548049
          96    0.317919    0.317488 0.000542329
          97    0.309606    0.317407 0.000542825
          98    0.325638    0.317491 0.000543783
          99    0.316239    0.317478 0.000538411
         100    0.314459    0.317448 0.000533854
