           1   -0.528144   -0.528144           0
           2   -0.529424   -0.528784     0.00064
           3   -0.529008   -0.528859 0.000376973
           4   -0.527776   -0.528588 0.000379888
           5   -0.529808   -0.528832 0.000382263
           6     -0.5302    -0.52906 0.000386524
           7   -0.532424   -0.529541 0.000581088
           8   -0.530824   -0.529701  0.00052819
           9   -0.528176   -0.529532 0.000495681
          10   -0.529432   -0.529522 0.000443462
          11   -0.528488   -0.529428 0.000411985
          12   -0.528584   -0.529357 0.000382604
          13   -0.529456   -0.529365 0.000352026
          14   -0.527392   -0.529224 0.000355075
          15   -0.528704   -0.529189  0.00033237
          16   -0.528592   -0.529152 0.000313137
          17   -0.529328   -0.529162 0.000294323
          18    -0.52632   -0.529004 0.000319274
          19    -0.52792   -0.528947  0.00030735
          20   -0.527816   -0.528891 0.000297014
          21   -0.530296   -0.528958 0.000290333
          22   -0.527888   -0.528909 0.000281059
          23   -0.526512   -0.528805 0.000288075
          24   -0.526768    -0.52872 0.000288574
          25    -0.52872    -0.52872  0.00027679
          26   -0.530032    -0.52877 0.000270677
          27    -0.52904    -0.52878  0.00026065
          28   -0.531592   -0.528881 0.000270496
          29   -0.529128   -0.528889 0.000261141
          30   -0.528208   -0.528867 0.000253307
          31   -0.530816    -0.52893  0.00025294
          32   -0.530528    -0.52898 0.000249951
          33   -0.532816   -0.529096 0.000268709
          34   -0.532208   -0.529187  0.00027629
          35   -0.527424   -0.529137  0.00027297
          36   -0.529576   -0.529149 0.000265559
          37   -0.529688   -0.529164 0.000258692
          38   -0.529712   -0.529178 0.000252206
          39   -0.529688   -0.529191 0.000246002
          40   -0.525368   -0.529096 0.000258121
          41     -0.5272   -0.529049 0.000255957
          42   -0.533512   -0.529156 0.000271448
          43      -0.533   -0.529245 0.000279732
          44   -0.527368   -0.529202  0.00027661
          45   -0.529904   -0.529218 0.000270842
          46     -0.5314   -0.529265 0.000269103
          47   -0.529552   -0.529271 0.000263385
          48   -0.528592   -0.529257 0.000258228
          49    -0.53152   -0.529304 0.000257084
          50   -0.529696   -0.529311 0.000252013
          51   -0.524936   -0.529226 0.000261495
          52   -0.529104   -0.529223 0.000256428
          53   -0.526864   -0.529179 0.000255452
          54   -0.529848   -0.529191 0.000250983
          55   -0.527472    -0.52916 0.000248352
          56   -0.529368   -0.529164 0.000243905
          57   -0.528024   -0.529144  0.00024042
          58    -0.52572   -0.529085 0.000243501
          59   -0.531728   -0.529129 0.000243496
          60   -0.531704   -0.529172 0.000243219
          61    -0.52652   -0.529129 0.000243118
          62   -0.528248   -0.529115 0.000239586
          63   -0.530384   -0.529135 0.000236612
          64   -0.529152   -0.529135 0.000232886
          65    -0.52668   -0.529097 0.000232365
          66    -0.53068   -0.529121 0.000230071
          67    -0.53012   -0.529136   0.0002271
          68   -0.527104   -0.529106 0.000225723
          69   -0.527472   -0.529083 0.000223685
          70   -0.525016   -0.529024 0.000227992
          71   -0.528832   -0.529022 0.000224774
          72    -0.53096   -0.529049 0.000223259
          73   -0.530056   -0.529062 0.000220611
          74    -0.52568   -0.529017 0.000222359
          75     -0.5274   -0.528995  0.00022043
          76      -0.529   -0.528995 0.000217511
          77   -0.526912   -0.528968 0.000216365
          78   -0.528312    -0.52896 0.000213739
          79   -0.531176   -0.528988 0.000212873
          80   -0.528704   -0.528984 0.000210225
          81   -0.529344   -0.528989 0.000207661
          82   -0.529328   -0.528993 0.000205155
          83     -0.5246    -0.52894 0.000209465
          84   -0.526952   -0.528916 0.000208305
          85    -0.53068   -0.528937 0.000206883
          86   -0.529472   -0.528943 0.000204557
          87   -0.527504   -0.528927 0.000202868
          88   -0.529032   -0.528928 0.000200553
          89   -0.525544    -0.52889 0.000201899
          90   -0.526328   -0.528861 0.000201663
          91   -0.531296   -0.528888 0.000201221
          92   -0.528016   -0.528879 0.000199247
          93    -0.52632   -0.528851 0.000199004
          94   -0.529616   -0.528859 0.000197044
          95   -0.527936    -0.52885 0.000195201
          96   -0.530096   -0.528863 0.000193592
          97   -0.528512   -0.528859  0.00019162
          98   -0.528432   -0.528855 0.000189705
          99   -0.528016   -0.528846  0.00018797
         100   -0.532448   -0.528882 0.000189535
