           1   -0.983544   -0.983544           0
           2   -0.979544   -0.981544       0.002
           3   -0.972048   -0.978379  0.00336937
           4   -0.978112   -0.978312  0.00238344
           5   -0.974536   -0.977557  0.00199469
           6    -0.96568   -0.975577  0.00256336
           7   -0.974472   -0.975419  0.00217218
           8   -0.979336   -0.975909  0.00194383
           9    -0.97352   -0.975644  0.00173472
          10   -0.979856   -0.976065  0.00160775
          11   -0.974936   -0.975962  0.00145788
          12   -0.968496    -0.97534  0.00146911
          13   -0.968664   -0.974826  0.00144567
          14    -0.97224   -0.974642  0.00135112
          15   -0.968048   -0.974202  0.00133243
          16   -0.980016   -0.974565  0.00129826
          17   -0.968104   -0.974185  0.00127736
          18   -0.980168   -0.974518  0.00124933
          19   -0.976256   -0.974609  0.00118528
          20   -0.972128   -0.974485  0.00113128
          21   -0.970032   -0.974273  0.00109676
          22    -0.96832   -0.974003  0.00108016
          23   -0.972448   -0.973935  0.00103434
          24   -0.972864    -0.97389 0.000991311
          25   -0.966384    -0.97359 0.000997113
          26   -0.980456   -0.973854 0.000993725
          27   -0.972232   -0.973794 0.000958098
          28   -0.975712   -0.973863 0.000925784
          29   -0.975088   -0.973905 0.000894289
          30   -0.971928   -0.973839 0.000866474
          31   -0.978152   -0.973978 0.000849528
          32   -0.975248   -0.974018 0.000823509
          33   -0.977752   -0.974131 0.000806146
          34   -0.965576   -0.973879 0.000821555
          35    -0.97124   -0.973804 0.000801293
          36   -0.986824   -0.974166 0.000858607
          37   -0.974056   -0.974163 0.000835084
          38   -0.967232    -0.97398 0.000833022
          39   -0.979456   -0.974121  0.00082344
          40   -0.971112   -0.974045 0.000806107
          41   -0.976976   -0.974117 0.000789442
          42   -0.981656   -0.974296 0.000791052
          43   -0.976032   -0.974337  0.00077349
          44   -0.980136   -0.974469 0.000767114
          45   -0.981528   -0.974625 0.000766107
          46     -0.9756   -0.974647 0.000749567
          47   -0.985096   -0.974869 0.000766402
          48   -0.975216   -0.974876   0.0007503
          49   -0.971552   -0.974808 0.000737953
          50    -0.96548   -0.974622 0.000746726
          51   -0.968752   -0.974507 0.000740931
          52    -0.97272   -0.974472 0.000727355
          53   -0.976528   -0.974511 0.000714553
          54   -0.985256    -0.97471 0.000728881
          55    -0.97264   -0.974672 0.000716495
          56   -0.976264   -0.974701 0.000704158
          57   -0.963584   -0.974506 0.000718664
          58    -0.97548   -0.974523 0.000706365
          59   -0.971704   -0.974475 0.000695931
          60   -0.969544   -0.974393 0.000689151
          61     -0.9726   -0.974363 0.000678396
          62   -0.978088   -0.974423 0.000670063
          63   -0.971512   -0.974377 0.000660959
          64   -0.967752   -0.974274 0.000658734
          65   -0.972592   -0.974248 0.000649037
          66   -0.971328   -0.974204 0.000640656
          67   -0.976912   -0.974244 0.000632315
          68   -0.967248   -0.974141 0.000631386
          69   -0.976416   -0.974174 0.000623041
          70   -0.963104   -0.974016 0.000634112
          71    -0.97532   -0.974034 0.000625387
          72   -0.971872   -0.974004 0.000617371
          73   -0.970968   -0.973963 0.000610274
          74     -0.9684   -0.973887 0.000606646
          75   -0.973848   -0.973887 0.000598503
          76   -0.972168   -0.973864 0.000591008
          77   -0.973352   -0.973858  0.00058332
          78   -0.967416   -0.973775 0.000581686
          79   -0.979904   -0.973853 0.000579492
          80   -0.982464    -0.97396 0.000582239
          81     -0.9798   -0.974032 0.000579508
          82   -0.966296   -0.973938 0.000580121
          83   -0.976568    -0.97397 0.000573964
          84   -0.974656   -0.973978 0.000567149
          85     -0.9692   -0.973922 0.000563248
          86   -0.966496   -0.973835 0.000563317
          87   -0.971336   -0.973807 0.000557545
          88   -0.972536   -0.973792 0.000551362
          89   -0.976216   -0.973819 0.000545812
          90   -0.979248    -0.97388 0.000543073
          91   -0.965696    -0.97379  0.00054455
          92   -0.982536   -0.973885 0.000546924
          93   -0.971384   -0.973858 0.000541679
          94   -0.975376   -0.973874 0.000536129
          95   -0.962752   -0.973757 0.000543221
          96    -0.97192   -0.973738 0.000537873
          97    -0.97368   -0.973737   0.0005323
          98   -0.970672   -0.973706 0.000527768
          99   -0.968304   -0.973651 0.000525252
         100    -0.97692   -0.973684 0.000520999
