           1    0.217085    0.217085           0
           2    0.212671    0.214878  0.00220697
           3    0.216167    0.215308  0.00134474
           4    0.213885    0.214952  0.00101522
           5    0.216545    0.215271 0.000848471
           6    0.208657    0.214168  0.00130185
           7    0.210415    0.213632  0.00122396
           8    0.208611    0.213005  0.00123187
           9     0.21372    0.213084  0.00108932
          10    0.215302    0.213306 0.000999229
          11    0.214531    0.213417 0.000910678
          12    0.206226    0.212818   0.0010248
          13    0.214141     0.21292 0.000948152
          14    0.208499    0.212604 0.000932897
          15    0.208636    0.212339 0.000907864
          16    0.212941    0.212377  0.00085006
          17    0.215542    0.212563 0.000819915
          18    0.217373     0.21283 0.000817909
          19    0.211182    0.212744 0.000778517
          20    0.213724    0.212793  0.00074019
          21    0.216417    0.212965 0.000724909
          22    0.217433    0.213168 0.000720395
          23    0.221043    0.213511   0.0007688
          24    0.213921    0.213528 0.000736269
          25     0.21067    0.213414 0.000715397
          26    0.213404    0.213413 0.000687331
          27    0.214299    0.213446 0.000662198
          28    0.212151      0.2134 0.000639783
          29    0.213026    0.213387 0.000617462
          30    0.206872     0.21317 0.000634818
          31    0.209625    0.213055 0.000624554
          32    0.205145    0.212808 0.000653301
          33    0.214341    0.212855 0.000634897
          34    0.214257    0.212896 0.000617319
          35    0.211494    0.212856 0.000600758
          36    0.207909    0.212718 0.000599787
          37    0.214674    0.212771  0.00058574
          38    0.209752    0.212692 0.000575625
          39    0.220205    0.212884 0.000592841
          40    0.209619    0.212803 0.000583567
          41     0.21531    0.212864 0.000572431
          42    0.214238    0.212897 0.000559592
          43    0.201614    0.212634 0.000606161
          44    0.213451    0.212653 0.000592516
          45    0.212399    0.212647 0.000579227
          46     0.21381    0.212672 0.000567058
          47    0.213566    0.212691 0.000555188
          48    0.211621    0.212669 0.000543956
          49    0.215232    0.212721   0.0005353
          50    0.210536    0.212678 0.000526303
          51    0.209057    0.212607 0.000520744
          52     0.21118    0.212579 0.000511368
          53    0.210722    0.212544 0.000502849
          54    0.211743    0.212529 0.000493672
          55    0.210995    0.212502 0.000485416
          56    0.208898    0.212437 0.000480992
          57    0.217602    0.212528 0.000481087
          58    0.215011    0.212571 0.000474654
          59    0.205489    0.212451 0.000481734
          60    0.209955    0.212409  0.00047546
          61     0.21169    0.212397 0.000467749
          62    0.217962    0.212487 0.000468816
          63    0.208047    0.212416 0.000466667
          64    0.212304    0.212415 0.000459321
          65    0.208344    0.212352 0.000456516
          66    0.214367    0.212383 0.000450581
          67    0.209052    0.212333  0.00044658
          68    0.213894    0.212356 0.000440562
          69    0.212915    0.212364 0.000434205
          70    0.213423    0.212379 0.000428225
          71     0.21234    0.212379 0.000422151
          72    0.212944    0.212386  0.00041632
          73    0.213743    0.212405 0.000410998
          74    0.215278    0.212444 0.000407261
          75    0.214338    0.212469 0.000402587
          76    0.212147    0.212465 0.000397278
          77    0.216054    0.212511 0.000394845
          78    0.214623    0.212538 0.000390689
          79    0.215491    0.212576 0.000387518
          80    0.214175    0.212596 0.000383165
          81    0.214232    0.212616 0.000378944
          82    0.209541    0.212579 0.000376168
          83    0.213749    0.212593 0.000371875
          84    0.211176    0.212576 0.000367808
          85     0.21354    0.212587 0.000363633
          86    0.208833    0.212543 0.000362021
          87    0.207117    0.212481 0.000363231
          88    0.210835    0.212462 0.000359567
          89    0.212652    0.212465  0.00035551
          90    0.214403    0.212486 0.000352197
          91    0.219355    0.212562 0.000356391
          92    0.211505     0.21255 0.000352683
          93    0.210924    0.212533 0.000349308
          94    0.217371    0.212584 0.000349384
          95    0.213607    0.212595 0.000345854
          96    0.212843    0.212597 0.000342242
          97    0.212331    0.212595 0.000338707
          98    0.215349    0.212623 0.000336409
          99    0.210881    0.212605 0.000333458
         100     0.21271    0.212606 0.000330108
