           1     0.24956     0.24956           0
           2    0.242926    0.246243  0.00331702
           3    0.255216    0.249234  0.00355169
           4    0.247823    0.248881  0.00253607
           5    0.249132    0.248931  0.00196507
           6    0.246327    0.248497  0.00166213
           7    0.248114    0.248443  0.00140582
           8    0.248581     0.24846   0.0012176
           9    0.246561    0.248249  0.00109435
          10    0.254073    0.248831    0.001139
          11    0.245818    0.248557  0.00106606
          12     0.24094    0.247923  0.00116192
          13    0.252327    0.248261  0.00112122
          14    0.243783    0.247941  0.00108623
          15    0.244901    0.247739  0.00103134
          16    0.249652    0.247858 0.000972107
          17    0.254118    0.248227 0.000984584
          18    0.245919    0.248098 0.000937083
          19    0.253055    0.248359 0.000923977
          20    0.254113    0.248647 0.000922559
          21    0.252671    0.248839 0.000898209
          22     0.24622     0.24872 0.000864638
          23    0.254513    0.248971  0.00086374
          24    0.246327    0.248861 0.000834275
          25    0.246756    0.248777 0.000804625
          26    0.250073    0.248827 0.000774665
          27    0.248873    0.248829 0.000745424
          28    0.249899    0.248867 0.000719326
          29    0.252466    0.248991 0.000705085
          30    0.251358     0.24907  0.00068573
          31    0.252448    0.249179 0.000672134
          32    0.243541    0.249003 0.000674215
          33    0.253513    0.249139 0.000667604
          34    0.252359    0.249234 0.000654555
          35     0.24249    0.249041 0.000664144
          36    0.247405    0.248996 0.000647031
          37    0.246548     0.24893  0.00063277
          38    0.247459    0.248891 0.000617108
          39    0.248851     0.24889 0.000601077
          40    0.249334    0.248901 0.000585963
          41    0.252645    0.248992 0.000578742
          42    0.251812    0.249059 0.000568769
          43    0.241904    0.248893 0.000579779
          44    0.252326    0.248971 0.000571797
          45    0.251734    0.249032 0.000562308
          46    0.247673    0.249003 0.000550742
          47    0.252229    0.249072 0.000543251
          48    0.244425    0.248975  0.00054055
          49    0.251512    0.249027 0.000531929
          50    0.250742    0.249061  0.00052231
          51    0.246931    0.249019 0.000513667
          52    0.246328    0.248967 0.000506343
          53    0.258352    0.249144 0.000527314
          54    0.251609     0.24919 0.000519466
          55    0.246464     0.24914 0.000512337
          56    0.249754    0.249151 0.000503224
          57    0.252505     0.24921 0.000497807
          58    0.247118    0.249174 0.000490477
          59    0.248793    0.249168 0.000482135
          60    0.248946    0.249164 0.000474046
          61    0.245177    0.249099 0.000470768
          62    0.255343    0.249199  0.00047394
          63    0.243505    0.249109 0.000475035
          64    0.244896    0.249043 0.000472166
          65    0.249371    0.249048 0.000464873
          66    0.248856    0.249045 0.000457784
          67    0.239358    0.248901 0.000473517
          68    0.250233     0.24892 0.000466912
          69    0.246951    0.248892  0.00046098
          70    0.260403    0.249056 0.000483194
          71    0.251617    0.249092 0.000477702
          72    0.249493    0.249098 0.000471054
          73    0.254859    0.249177 0.000471213
          74    0.253161    0.249231  0.00046791
          75    0.250745    0.249251  0.00046207
          76    0.252439    0.249293 0.000457876
          77    0.248109    0.249277 0.000452152
          78    0.252114    0.249314 0.000447797
          79    0.256065    0.249399 0.000450275
          80    0.254623    0.249464  0.00044938
          81    0.245742    0.249419 0.000446171
          82    0.243023    0.249341 0.000447544
          83    0.248802    0.249334 0.000442167
          84    0.252672    0.249374 0.000438675
          85    0.255544    0.249446 0.000439519
          86    0.247096    0.249419 0.000435237
          87    0.241429    0.249327   0.0004399
          88    0.245343    0.249282 0.000437223
          89    0.248991    0.249279 0.000432295
          90    0.249605    0.249282  0.00042748
          91    0.249961     0.24929 0.000422822
          92    0.247248    0.249268 0.000418789
          93    0.248267    0.249257 0.000414401
          94    0.256504    0.249334 0.000417156
          95     0.25398    0.249383 0.000415629
          96    0.247881    0.249367 0.000411574
          97    0.251248    0.249387  0.00040777
          98    0.251249    0.249406 0.000404035
          99    0.250636    0.249418 0.000400126
         100    0.244262    0.249366 0.000399447
