           1    0.459298    0.459298           0
           2    0.446862     0.45308  0.00621823
           3    0.447515    0.451225  0.00404096
           4    0.450314    0.450997  0.00286645
           5    0.456231    0.452044  0.00245473
           6    0.407753    0.444662  0.00764911
           7    0.416455    0.440633  0.00761774
           8    0.406943    0.436422  0.00782669
           9    0.449229    0.437845  0.00704765
          10    0.476473    0.441707  0.00739307
          11    0.429155    0.440566  0.00678394
          12    0.471526    0.443146  0.00670879
          13    0.412353    0.440778  0.00661017
          14    0.422233    0.439453  0.00626154
          15    0.416677    0.437935   0.0060237
          16     0.39809    0.435444  0.00616044
          17    0.437058    0.435539   0.0057875
          18    0.450918    0.436394    0.005523
          19    0.458284    0.437546  0.00534977
          20    0.446233     0.43798  0.00509379
          21    0.440439    0.438097  0.00484657
          22    0.447158    0.438509  0.00463934
          23    0.444865    0.438785  0.00444165
          24    0.419303    0.437974  0.00432935
          25    0.400611    0.436479  0.00441331
          26    0.419151    0.435813  0.00429223
          27     0.44848    0.436282  0.00415676
          28    0.409134    0.435312  0.00412122
          29    0.470303    0.436519   0.0041556
          30    0.432799    0.436395   0.0040166
          31    0.491933    0.438186  0.00427808
          32    0.432582    0.438011  0.00414593
          33    0.414929    0.437312  0.00407876
          34    0.470957    0.438301  0.00407883
          35    0.444578    0.438481  0.00396464
          36    0.412198    0.437751   0.0039215
          37     0.44807    0.438029  0.00382422
          38     0.43745    0.438014  0.00372226
          39    0.415651    0.437441  0.00367062
          40    0.463446    0.438091  0.00363627
          41    0.410907    0.437428  0.00360792
          42    0.478327    0.438402  0.00365315
          43    0.465792    0.439039   0.0036236
          44     0.44085     0.43908  0.00354053
          45    0.428602    0.438847  0.00346878
          46    0.427444    0.438599  0.00340158
          47    0.404709    0.437878  0.00340563
          48    0.440188    0.437926  0.00333427
          49     0.41355    0.437429  0.00330319
          50    0.478441    0.438249  0.00333878
          51    0.419067    0.437873   0.0032942
          52    0.441474    0.437942  0.00323097
          53    0.429229    0.437778  0.00317368
          54    0.424433    0.437531  0.00312415
          55    0.441365      0.4376  0.00306761
          56    0.407184    0.437057  0.00306091
          57    0.428197    0.436902  0.00301074
          58    0.442407    0.436997   0.0029599
          59     0.40296     0.43642  0.00296595
          60    0.462431    0.436853  0.00294814
          61    0.419372    0.436567  0.00291354
          62    0.472445    0.437145    0.002924
          63    0.446351    0.437292  0.00288092
          64    0.443336    0.437386  0.00283712
          65    0.435801    0.437362  0.00279323
          66    0.463046    0.437751  0.00277798
          67    0.434128    0.437697  0.00273674
          68    0.440789    0.437742  0.00269658
          69    0.453361    0.437968  0.00266683
          70    0.456127    0.438228  0.00264123
          71    0.445411    0.438329  0.00260573
          72     0.40465    0.437861  0.00261151
          73    0.429772     0.43775  0.00257787
          74    0.403678     0.43729  0.00258415
          75    0.431502    0.437213  0.00255063
          76    0.425592     0.43706  0.00252149
          77    0.438808    0.437083  0.00248863
          78    0.421309     0.43688  0.00246482
          79    0.389391    0.436279  0.00250657
          80    0.395188    0.435766  0.00252778
          81    0.396329    0.435279  0.00254341
          82    0.427593    0.435185  0.00251395
          83     0.45103    0.435376   0.0024908
          84    0.453486    0.435592   0.0024704
          85    0.445713    0.435711  0.00244406
          86     0.43058    0.435651  0.00241621
          87    0.375229    0.434956  0.00248721
          88    0.408184    0.434652  0.00247753
          89    0.462663    0.434967  0.00246968
          90    0.432199    0.434936  0.00244227
          91    0.427803    0.434858  0.00241656
          92    0.439604    0.434909   0.0023907
          93    0.464142    0.435224  0.00238566
          94    0.394389    0.434789  0.00239979
          95    0.418603    0.434619   0.0023805
          96    0.430726    0.434578  0.00235592
          97    0.441219    0.434647  0.00233251
          98    0.413413     0.43443  0.00231873
          99    0.424192    0.434327  0.00229752
         100    0.440518    0.434389  0.00227527
