           1     9.23017     9.23017           0
           2     10.5311     9.88064    0.650475
           3     10.1434     9.96822    0.385628
           4     10.2026     10.0268    0.278903
           5     10.9429       10.21    0.283269
           6     10.1752     10.2042    0.231361
           7     10.7458     10.2816    0.210284
           8     10.5144     10.3107    0.184421
           9     9.55516     10.2267    0.183031
          10     9.04115     10.1082     0.20213
          11     10.9659     10.1862    0.198766
          12     9.79496     10.1536    0.184353
          13     9.45879     10.1001    0.177802
          14     9.90592     10.0862    0.165196
          15     11.5434     10.1834    0.181901
          16     10.4376     10.1993    0.170893
          17     10.1648     10.1972    0.160539
          18     10.7565     10.2283    0.154513
          19     9.85566     10.2087    0.147465
          20     10.1808     10.2073    0.139905
          21     10.1929     10.2066    0.133078
          22     10.3474      10.213    0.127046
          23     11.0285     10.2485    0.126469
          24     9.76856     10.2285    0.122725
          25     10.5837     10.2427    0.118568
          26     9.99614     10.2332     0.11431
          27     9.54519     10.2077    0.112908
          28       10.95     10.2342    0.111984
          29     10.1476     10.2312    0.108095
          30      9.2192     10.1975    0.109743
          31     9.71318     10.1819    0.107288
          32     9.87616     10.1723    0.104319
          33     9.93035      10.165    0.101374
          34     10.1598     10.1648   0.0983476
          35     9.45665     10.1446   0.0976165
          36     9.77863     10.1344   0.0954093
          37     11.2105     10.1635   0.0972452
          38     8.92465     10.1309    0.100109
          39     10.1104     10.1304   0.0975097
          40     10.5751     10.1415   0.0956888
          41     10.1136     10.1408   0.0933283
          42     10.3458     10.1457   0.0912097
          43     9.96829     10.1416   0.0891588
          44     9.61259     10.1296   0.0879347
          45     9.91359     10.1248   0.0860923
          46     9.32724     10.1074   0.0859664
          47     10.7426     10.1209   0.0851962
          48      10.061     10.1197   0.0834117
          49     10.1265     10.1198   0.0816918
          50      11.214     10.1417   0.0829786
          51     9.66248     10.1323   0.0818764
          52     10.8121     10.1454   0.0813437
          53     10.1424     10.1453   0.0797942
          54     9.67769     10.1367     0.07878
          55     10.5338     10.1439   0.0776708
          56     10.9836     10.1589   0.0777312
          57     10.3639     10.1625     0.07644
          58     11.2665     10.1815   0.0774849
          59     10.4322     10.1858   0.0762787
          60     10.3353     10.1883    0.075038
          61     9.72869     10.1807   0.0741812
          62     10.2467     10.1818   0.0729826
          63     9.42067     10.1697    0.072824
          64     9.62905     10.1613   0.0721732
          65     11.0351     10.1747   0.0723149
          66     9.85751     10.1699   0.0713728
          67     10.3175     10.1721   0.0703339
          68     10.8364     10.1819   0.0699771
          69     10.5923     10.1878   0.0692116
          70     9.54801     10.1787   0.0688253
          71     9.62736     10.1709   0.0682919
          72     9.63653     10.1635   0.0677445
          73     10.8967     10.1735   0.0675609
          74      9.8228     10.1688     0.06681
          75     11.4281     10.1856   0.0680183
          76     10.7845     10.1935   0.0675783
          77     10.8146     10.2015    0.067181
          78     10.1542     10.2009   0.0663169
          79     9.03935     10.1862   0.0671028
          80     10.5004     10.1902    0.066375
          81     10.3397      10.192   0.0655764
          82     9.26681     10.1807   0.0657471
          83     10.6773     10.1867   0.0652252
          84     9.88869     10.1832   0.0645416
          85     10.1689      10.183    0.063778
          86     10.3931     10.1854   0.0630793
          87     9.27461      10.175   0.0632229
          88     9.81278     10.1708   0.0626357
          89     10.3622      10.173   0.0619652
          90     9.09093      10.161   0.0624413
          91     9.14814     10.1498   0.0627463
          92     10.1155     10.1495   0.0620617
          93     9.59398     10.1435   0.0616806
          94     11.2377     10.1551   0.0621212
          95     9.33978     10.1466   0.0620601
          96     8.85641     10.1331   0.0628636
          97      9.5288     10.1269   0.0625233
          98     10.5178     10.1309   0.0620105
          99     10.2682     10.1323   0.0613966
         100      10.566     10.1366   0.0609341
