           1     0.41456     0.41456           0
           2    0.412698    0.413629 0.000930609
           3    0.406213    0.411157  0.00252962
           4     0.38577     0.40481  0.00659394
           5    0.387998    0.401448  0.00611507
           6    0.395371    0.400435  0.00509462
           7    0.390664    0.399039  0.00452633
           8    0.398923    0.399025  0.00391995
           9    0.398115    0.398924  0.00345854
          10    0.396539    0.398685   0.0031026
          11     0.39918     0.39873  0.00280676
          12    0.387483    0.397793  0.00272826
          13    0.393303    0.397448  0.00253329
          14    0.393871    0.397192  0.00235924
          15     0.38397    0.396311  0.00236663
          16    0.388965    0.395852  0.00226088
          17    0.395922    0.395856  0.00212373
          18    0.399125    0.396037  0.00201049
          19    0.401561    0.396328  0.00192382
          20     0.40669    0.396846  0.00189721
          21    0.403653     0.39717  0.00183348
          22    0.389045    0.396801  0.00178674
          23    0.397362    0.396825  0.00170747
          24    0.399881    0.396953  0.00163973
          25    0.392302    0.396767  0.00158373
          26    0.403411    0.397022  0.00154291
          27    0.386527    0.396633  0.00153471
          28    0.394187    0.396546  0.00148146
          29    0.390082    0.396323  0.00144674
          30    0.404042     0.39658  0.00142117
          31    0.396898    0.396591   0.0013746
          32    0.404698    0.396844  0.00135485
          33    0.395904    0.396816  0.00131346
          34    0.399896    0.396906  0.00127746
          35    0.400714    0.397015  0.00124519
          36    0.385826    0.396704  0.00124938
          37    0.392784    0.396598  0.00121975
          38    0.382782    0.396235  0.00124165
          39    0.381696    0.395862  0.00126554
          40    0.402322    0.396023  0.00124402
          41     0.39405    0.395975  0.00121426
          42    0.385271     0.39572  0.00121209
          43    0.407551    0.395995  0.00121512
          44    0.400814    0.396105  0.00119223
          45    0.395898      0.3961  0.00116544
          46    0.396275    0.396104  0.00113983
          47    0.404937    0.396292  0.00113104
          48    0.390911     0.39618  0.00111288
          49    0.396214    0.396181  0.00108994
          50     0.39802    0.396217  0.00106855
          51    0.390133    0.396098  0.00105416
          52    0.396639    0.396109  0.00103374
          53    0.388704    0.395969  0.00102363
          54    0.390208    0.395862  0.00101014
          55     0.39965    0.395931 0.000993993
          56    0.400972    0.396021 0.000980224
          57    0.393806    0.395982 0.000963658
          58     0.39897    0.396034 0.000948297
          59    0.401716     0.39613 0.000937049
          60    0.398485    0.396169 0.000922134
          61    0.397127    0.396185 0.000907027
          62    0.395019    0.396166 0.000892476
          63    0.400763    0.396239 0.000881222
          64    0.383773    0.396044 0.000888948
          65    0.399021     0.39609 0.000876363
          66    0.385818    0.395935 0.000876904
          67     0.39494     0.39592 0.000863844
          68    0.394636    0.395901 0.000851255
          69    0.404232    0.396022 0.000847473
          70    0.392602    0.395973 0.000836706
          71      0.3923    0.395921 0.000826457
          72    0.392656    0.395876 0.000816159
          73    0.383126    0.395701 0.000823633
          74    0.399379    0.395751 0.000813945
          75    0.398002    0.395781  0.00080358
          76    0.383211    0.395615     0.00081
          77    0.402142      0.3957 0.000803893
          78    0.413881    0.395933 0.000827045
          79    0.394295    0.395912 0.000816772
          80    0.387615    0.395809 0.000813139
          81    0.394675    0.395795 0.000803159
          82    0.400113    0.395847  0.00079505
          83    0.389601    0.395772  0.00078901
          84    0.396642    0.395782 0.000779629
          85    0.412895    0.395984 0.000796274
          86    0.393585    0.395956 0.000787455
          87    0.375497    0.395721 0.000813101
          88    0.392645    0.395686 0.000804568
          89    0.380569    0.395516 0.000813407
          90    0.384139     0.39539 0.000814192
          91    0.408786    0.395537 0.000818541
          92    0.406326    0.395654 0.000818045
          93       0.408    0.395787 0.000820018
          94    0.396345    0.395793 0.000811269
          95    0.393206    0.395765 0.000803146
          96    0.387272    0.395677 0.000799645
          97    0.397307    0.395694 0.000791537
          98    0.405988    0.395799  0.00079043
          99    0.393371    0.395774 0.000782789
         100    0.390017    0.395717 0.000777058
