           1    0.348992    0.348992           0
           2    0.331987     0.34049  0.00850251
           3    0.352802    0.344594  0.00639865
           4    0.330028    0.340953  0.00580783
           5    0.340611    0.340884  0.00449925
           6    0.332835    0.339543  0.00391091
           7    0.343051    0.340044   0.0033431
           8    0.342173     0.34031  0.00290742
           9    0.337243    0.339969  0.00258664
          10    0.352369    0.341209  0.00262492
          11    0.343361    0.341405  0.00238237
          12    0.345058    0.341709    0.002196
          13    0.336776     0.34133  0.00205536
          14    0.341243    0.341324  0.00190291
          15    0.345746    0.341618  0.00179588
          16    0.335596    0.341242  0.00172154
          17    0.339094    0.341116  0.00162203
          18    0.354689     0.34187  0.00170507
          19    0.338333    0.341684  0.00162354
          20    0.343533    0.341776    0.001543
          21    0.345166    0.341937  0.00147654
          22    0.345904    0.342118  0.00141932
          23    0.350614    0.342487  0.00140562
          24    0.353965    0.342965  0.00142823
          25    0.342291    0.342938  0.00137017
          26    0.341161     0.34287  0.00131819
          27    0.341055    0.342803  0.00127021
          28    0.336494    0.342578  0.00124457
          29    0.345596    0.342682  0.00120539
          30    0.345683    0.342782  0.00116881
          31    0.335425    0.342544  0.00115511
          32    0.335919    0.342337  0.00113744
          33    0.347963    0.342508  0.00111553
          34    0.328328    0.342091  0.00115981
          35    0.337576    0.341962  0.00113355
          36    0.334094    0.341743  0.00112308
          37    0.331861    0.341476  0.00112448
          38    0.332368    0.341236  0.00112043
          39    0.339597    0.341194  0.00109213
          40    0.350786    0.341434  0.00109116
          41    0.353062    0.341718  0.00110135
          42    0.346577    0.341833  0.00108102
          43    0.342312    0.341845  0.00105564
          44    0.345722    0.341933  0.00103512
          45    0.349078    0.342092  0.00102424
          46    0.343822    0.342129  0.00100244
          47    0.332178    0.341917  0.00100347
          48    0.341631    0.341911 0.000982355
          49    0.340614    0.341885 0.000962463
          50     0.34862     0.34202 0.000952589
          51    0.346142    0.342101 0.000937217
          52    0.343531    0.342128 0.000919428
          53    0.350512    0.342286  0.00091568
          54     0.34408    0.342319 0.000899177
          55    0.339035     0.34226 0.000884694
          56    0.347763    0.342358 0.000874293
          57    0.346757    0.342435 0.000862278
          58    0.344201    0.342466 0.000847828
          59    0.341986    0.342457 0.000833374
          60    0.348416    0.342557 0.000825363
          61    0.344197    0.342584 0.000812165
          62    0.340666    0.342553 0.000799557
          63     0.33958    0.342506 0.000788177
          64    0.341876    0.342496 0.000775826
          65    0.345028    0.342535  0.00076479
          66    0.334706    0.342416 0.000762398
          67    0.327953      0.3422 0.000781346
          68      0.3501    0.342316 0.000778486
          69     0.34338    0.342332 0.000767276
          70    0.345953    0.342384 0.000758003
          71    0.347584    0.342457 0.000750832
          72    0.340045    0.342423 0.000741088
          73    0.348612    0.342508 0.000735766
          74    0.362208    0.342774 0.000773041
          75    0.354543    0.342931  0.00077864
          76     0.33938    0.342884 0.000769746
          77    0.352051    0.343004 0.000768955
          78    0.346224    0.343045 0.000760154
          79    0.336543    0.342963  0.00075497
          80    0.355153    0.343115 0.000760888
          81    0.339357    0.343068 0.000752867
          82    0.340706     0.34304 0.000744187
          83    0.342854    0.343037  0.00073517
          84    0.352953    0.343155 0.000735893
          85    0.343959    0.343165 0.000727245
          86    0.345709    0.343195 0.000719348
          87    0.341384    0.343174 0.000711336
          88    0.340506    0.343143 0.000703859
          89    0.343143    0.343143 0.000695905
          90    0.348979    0.343208 0.000691178
          91    0.345661    0.343235 0.000684072
          92    0.343058    0.343233 0.000676598
          93    0.346051    0.343264 0.000669969
          94    0.350911    0.343345 0.000667778
          95    0.349743    0.343412 0.000664135
          96    0.337988    0.343356 0.000659605
          97    0.345286    0.343376 0.000653073
          98     0.34509    0.343393 0.000646611
          99      0.3441      0.3434 0.000640086
         100    0.339747    0.343364 0.000634705
