           1   -0.611592   -0.611592           0
           2    -0.61812   -0.614856    0.003264
           3   -0.614704   -0.614805  0.00188515
           4   -0.612568   -0.614246   0.0014456
           5   -0.611176   -0.613632  0.00127705
           6   -0.614704   -0.613811   0.0010579
           7   -0.617048   -0.614273  0.00100662
           8    -0.61416   -0.614259 0.000871871
           9   -0.611544   -0.613957 0.000825977
          10   -0.612112   -0.613773 0.000761474
          11   -0.617688   -0.614129 0.000775307
          12   -0.612816   -0.614019  0.00071616
          13   -0.612688   -0.613917 0.000666684
          14   -0.614632   -0.613968 0.000619339
          15   -0.617048   -0.614173 0.000612045
          16   -0.613464   -0.614129 0.000574229
          17   -0.609616   -0.613864 0.000601183
          18   -0.614128   -0.613878 0.000566991
          19   -0.616256   -0.614003 0.000550727
          20   -0.612632   -0.613935 0.000526946
          21   -0.615392   -0.614004 0.000506006
          22   -0.614272   -0.614016 0.000482612
          23   -0.614816   -0.614051  0.00046246
          24   -0.614232   -0.614059 0.000442836
          25   -0.610184   -0.613904 0.000452146
          26   -0.614976   -0.613945 0.000436361
          27    -0.61628   -0.614031 0.000428703
          28   -0.614864   -0.614061 0.000414177
          29    -0.61332   -0.614036 0.000400457
          30   -0.613576    -0.61402 0.000387181
          31   -0.615328   -0.614062 0.000376852
          32    -0.61596   -0.614122 0.000369672
          33   -0.615128   -0.614152  0.00035959
          34   -0.618752   -0.614288 0.000374167
          35   -0.615864   -0.614333 0.000366101
          36    -0.61568    -0.61437  0.00035775
          37   -0.613344   -0.614342  0.00034905
          38   -0.616088   -0.614388 0.000342832
          39   -0.615064   -0.614406 0.000334375
          40   -0.612976    -0.61437 0.000327862
          41    -0.60916   -0.614243 0.000344088
          42   -0.615208   -0.614266 0.000336581
          43    -0.61732   -0.614337 0.000336248
          44   -0.613944   -0.614328 0.000328638
          45    -0.61428   -0.614327 0.000321254
          46   -0.615008   -0.614342 0.000314541
          47   -0.611464    -0.61428 0.000313807
          48   -0.611512   -0.614223 0.000312567
          49   -0.615688   -0.614253 0.000307578
          50     -0.6164   -0.614296 0.000304409
          51   -0.614736   -0.614304 0.000298506
          52   -0.610552   -0.614232 0.000301472
          53   -0.610904   -0.614169 0.000302322
          54   -0.614664   -0.614178 0.000296812
          55   -0.612328   -0.614145 0.000293301
          56   -0.615384   -0.614167 0.000288865
          57   -0.613568   -0.614156 0.000283946
          58   -0.614456   -0.614162 0.000279055
          59   -0.612568   -0.614135 0.000275611
          60   -0.616664   -0.614177 0.000274239
          61   -0.612904   -0.614156 0.000270511
          62   -0.611592   -0.614114 0.000269306
          63   -0.612912   -0.614095 0.000265684
          64    -0.61204   -0.614063 0.000263464
          65   -0.611128   -0.614018 0.000263281
          66   -0.614424   -0.614024 0.000259334
          67   -0.615912   -0.614052 0.000256983
          68   -0.612632   -0.614032 0.000254036
          69   -0.612528    -0.61401 0.000251274
          70    -0.61388   -0.614008 0.000247665
          71   -0.612328   -0.613984 0.000245296
          72   -0.617912   -0.614039 0.000247941
          73   -0.614736   -0.614048 0.000244707
          74   -0.609888   -0.613992 0.000247838
          75    -0.61248   -0.613972 0.000245341
          76    -0.61256   -0.613953 0.000242803
          77   -0.610648    -0.61391 0.000243444
          78    -0.60992   -0.613859 0.000245688
          79   -0.615056   -0.613874 0.000243031
          80   -0.613656   -0.613872 0.000239989
          81   -0.614024   -0.613874 0.000237015
          82   -0.613784   -0.613872  0.00023411
          83    -0.61236   -0.613854 0.000231989
          84   -0.611744   -0.613829 0.000230583
          85   -0.614256   -0.613834 0.000227909
          86   -0.613552   -0.613831 0.000225267
          87   -0.611672   -0.613806 0.000224042
          88   -0.612672   -0.613793 0.000221856
          89   -0.613376   -0.613788 0.000219399
          90   -0.612144    -0.61377 0.000217715
          91   -0.613992   -0.613773 0.000215324
          92    -0.61036   -0.613736 0.000216176
          93   -0.613264    -0.61373 0.000213899
          94   -0.615192   -0.613746 0.000212182
          95    -0.61188   -0.613726 0.000210854
          96    -0.61696    -0.61376 0.000211347
          97    -0.61284   -0.613751 0.000209372
          98   -0.612792   -0.613741 0.000207455
          99   -0.613008   -0.613733 0.000205482
         100   -0.612064   -0.613717 0.000204101
