           1    0.423245    0.423245           0
           2    0.430841    0.427043  0.00379804
           3    0.424618    0.426235  0.00233703
           4    0.410055     0.42219  0.00436932
           5    0.453804    0.428513  0.00717163
           6    0.351698     0.41571    0.014078
           7    0.503026    0.428184   0.0172382
           8    0.393246    0.423817   0.0155544
           9    0.441671      0.4258   0.0138604
          10    0.438435    0.427064   0.0124614
          11    0.463118    0.430342   0.0117386
          12    0.433557    0.430609   0.0107192
          13    0.415643    0.429458  0.00992719
          14    0.394172    0.426938  0.00953013
          15    0.434775     0.42746  0.00888744
          16    0.408636    0.426284  0.00839627
          17    0.419308    0.425873  0.00789759
          18    0.445689    0.426974  0.00752686
          19    0.435719    0.427435  0.00713456
          20    0.486851    0.430405  0.00739172
          21    0.458675    0.431752  0.00715864
          22    0.384939    0.429624  0.00714948
          23    0.430709    0.429671  0.00683173
          24    0.426456    0.429537  0.00654226
          25    0.421626     0.42922  0.00628309
          26     0.39674    0.427971  0.00616451
          27    0.431991     0.42812  0.00593367
          28    0.433375    0.428308   0.0057209
          29    0.425345    0.428206  0.00552105
          30    0.381365    0.426644  0.00555767
          31    0.457066    0.427626  0.00546424
          32    0.389945    0.426448  0.00542018
          33    0.421218     0.42629  0.00525576
          34    0.458239    0.427229   0.0051847
          35    0.439568    0.427582  0.00504672
          36    0.392072    0.426595  0.00500273
          37    0.457671    0.427435   0.0049376
          38    0.441952    0.427817  0.00482107
          39    0.397448    0.427039  0.00475995
          40    0.449059    0.427589  0.00467197
          41    0.444174    0.427994  0.00457452
          42    0.419356    0.427788  0.00446901
          43     0.45623    0.428449  0.00441368
          44    0.408004    0.427985  0.00433717
          45    0.445571    0.428376  0.00425767
          46    0.423565    0.428271  0.00416539
          47    0.412932    0.427945  0.00408885
          48    0.436685    0.428127   0.0040069
          49    0.409852    0.427754  0.00394195
          50    0.434525    0.427889  0.00386468
          51    0.366044    0.426677  0.00397751
          52    0.452647    0.427176  0.00393211
          53     0.38633    0.426405  0.00393345
          54    0.373984    0.425435  0.00398012
          55    0.422892    0.425388  0.00390736
          56    0.435671    0.425572  0.00384134
          57    0.433618    0.425713  0.00377599
          58    0.406745    0.425386   0.0037247
          59    0.419289    0.425283  0.00366248
          60    0.414051    0.425095  0.00360578
          61    0.388027    0.424488  0.00359787
          62    0.480679    0.425394  0.00365356
          63    0.419484      0.4253  0.00359632
          64    0.443702    0.425588  0.00355134
          65    0.437478    0.425771  0.00350106
          66    0.427915    0.425803  0.00344776
          67    0.440418    0.426021  0.00340291
          68    0.405023    0.425713  0.00336669
          69    0.435986    0.425861  0.00332087
          70    0.431021    0.425935  0.00327392
          71    0.398147    0.425544  0.00325112
          72       0.384    0.424967  0.00325716
          73    0.417418    0.424863   0.0032139
          74    0.402703    0.424564  0.00318428
          75    0.419082    0.424491  0.00314239
          76    0.392177    0.424066  0.00312978
          77    0.481045    0.424806  0.00317627
          78    0.423008    0.424783  0.00313537
          79    0.411857    0.424619  0.00309975
          80    0.378044    0.424037  0.00311563
          81    0.449474    0.424351  0.00309291
          82    0.387963    0.423907  0.00308702
          83    0.408975    0.423727   0.0030549
          84    0.399757    0.423442  0.00303178
          85    0.408126    0.423262  0.00300131
          86    0.418676    0.423208  0.00296669
          87     0.38635    0.422785  0.00296283
          88    0.408399    0.422621  0.00293353
          89    0.399234    0.422358  0.00291226
          90    0.397316     0.42208  0.00289313
          91    0.435998    0.422233  0.00286525
          92    0.451535    0.422552  0.00285177
          93    0.433296    0.422667  0.00282331
          94    0.382879    0.422244    0.002825
          95    0.468485    0.422731  0.00283717
          96    0.409931    0.422597  0.00281063
          97     0.41759    0.422546  0.00278198
          98    0.426908     0.42259  0.00275381
          99    0.441218    0.422778  0.00273233
         100    0.403147    0.422582  0.00271199
