           1   -0.795944   -0.795944           0
           2   -0.802584   -0.799264     0.00332
           3   -0.805368   -0.801299  0.00279535
           4   -0.807568   -0.802866   0.0025226
           5   -0.806712   -0.803635  0.00209995
           6   -0.804976   -0.803859   0.0017291
           7    -0.80536   -0.804073  0.00147701
           8    -0.80784   -0.804544  0.00136304
           9   -0.804968   -0.804591  0.00120301
          10   -0.803912   -0.804523  0.00107815
          11   -0.802056   -0.804299  0.00100068
          12   -0.804872   -0.804347 0.000914741
          13   -0.800936   -0.804084 0.000881392
          14   -0.804304     -0.8041 0.000816161
          15   -0.810808   -0.804547 0.000881641
          16   -0.803264   -0.804467  0.00082859
          17    -0.80472   -0.804482 0.000778467
          18   -0.804048   -0.804458 0.000734342
          19   -0.803704   -0.804418  0.00069575
          20   -0.802248    -0.80431 0.000668905
          21   -0.802312   -0.804214 0.000643327
          22   -0.808088   -0.804391 0.000638158
          23   -0.807152   -0.804511 0.000621489
          24   -0.806768   -0.804605 0.000602418
          25   -0.805944   -0.804658 0.000580298
          26    -0.80668   -0.804736 0.000562929
          27   -0.805472   -0.804763 0.000542364
          28     -0.8048   -0.804765 0.000522636
          29   -0.799904   -0.804597 0.000531416
          30     -0.8036   -0.804564 0.000514471
          31   -0.802688   -0.804503 0.000501264
          32    -0.80376    -0.80448 0.000485902
          33   -0.803856   -0.804461 0.000471327
          34   -0.802848   -0.804414 0.000459709
          35    -0.80408   -0.804404 0.000446483
          36   -0.805728   -0.804441 0.000435459
          37   -0.808016   -0.804538 0.000434409
          38   -0.801792   -0.804465 0.000428951
          39   -0.807808   -0.804551 0.000426509
          40    -0.80236   -0.804496 0.000419302
          41   -0.798032   -0.804339 0.000438287
          42   -0.807208   -0.804407 0.000433147
          43   -0.799744   -0.804298 0.000436633
          44   -0.801104   -0.804226 0.000432728
          45   -0.802344   -0.804184 0.000425065
          46   -0.801416   -0.804124 0.000420054
          47   -0.804968   -0.804142 0.000411412
          48   -0.801488   -0.804087 0.000406526
          49   -0.803304   -0.804071 0.000398464
          50   -0.807056    -0.80413 0.000394953
          51    -0.80392   -0.804126 0.000387153
          52    -0.80612   -0.804164 0.000381566
          53    -0.80404   -0.804162 0.000374305
          54   -0.805312   -0.804183 0.000367925
          55   -0.806184    -0.80422    0.000363
          56   -0.808224   -0.804291  0.00036356
          57   -0.805496   -0.804312  0.00035775
          58   -0.806704   -0.804354 0.000353938
          59    -0.80396   -0.804347 0.000347951
          60   -0.805504   -0.804366 0.000342646
          61    -0.80328   -0.804348 0.000337452
          62   -0.804456    -0.80435 0.000331969
          63   -0.805552   -0.804369 0.000327214
          64   -0.796232   -0.804242  0.00034625
          65   -0.803896   -0.804237 0.000340923
          66   -0.805976   -0.804263  0.00033675
          67    -0.80844   -0.804325 0.000337494
          68      -0.807   -0.804365 0.000334812
          69   -0.806064   -0.804389 0.000330841
          70   -0.804536   -0.804392 0.000326087
          71   -0.803872   -0.804384 0.000321545
          72    -0.80488   -0.804391 0.000317123
          73    -0.80552   -0.804407  0.00031313
          74   -0.799304   -0.804338 0.000316473
          75   -0.807888   -0.804385 0.000315793
          76   -0.804648   -0.804388 0.000311629
          77   -0.804304   -0.804387 0.000307558
          78   -0.804488   -0.804389 0.000303592
          79   -0.801856   -0.804357 0.000301434
          80   -0.809768   -0.804424 0.000305232
          81   -0.803408   -0.804412 0.000301701
          82   -0.799912   -0.804357 0.000303009
          83   -0.807056   -0.804389 0.000301097
          84   -0.801584   -0.804356  0.00029936
          85   -0.807208   -0.804389 0.000297714
          86   -0.806424   -0.804413 0.000295181
          87   -0.805448   -0.804425 0.000292011
          88   -0.802288   -0.804401 0.000289693
          89   -0.800864   -0.804361 0.000289163
          90   -0.805472   -0.804373 0.000286199
          91   -0.803624   -0.804365 0.000283156
          92   -0.801968   -0.804339 0.000281271
          93   -0.802632   -0.804321 0.000278835
          94    -0.80724   -0.804352 0.000277595
          95   -0.799992   -0.804306 0.000278465
          96   -0.799432   -0.804255 0.000280187
          97     -0.7994   -0.804205 0.000281765
          98   -0.807984   -0.804244 0.000281528
          99     -0.8034   -0.804235   0.0002788
         100     -0.8022   -0.804215 0.000276748
