           1     86.4166     86.4166           0
           2     65.0054      75.711     10.7056
           3     71.5095     74.3105     6.33758
           4     72.9662     73.9744     4.49393
           5     79.5049     75.0805     3.65249
           6     70.1831     74.2643     3.09193
           7     78.0329     74.8027     2.66804
           8     81.9043     75.6904     2.47525
           9      77.814     75.9263     2.19568
          10      81.656     76.4993     2.04575
          11     52.2818     74.2977     2.87596
          12     72.1372     74.1177     2.63155
          13     42.8811     71.7149     3.41074
          14     59.6767      70.855     3.27271
          15     70.9732     70.8629     3.04674
          16     80.7092     71.4783     2.91565
          17     73.6554     71.6063     2.74177
          18     78.5491      71.992     2.61358
          19     30.4931     69.8079     3.29883
          20     34.4436     68.0397     3.59453
          21     70.2344     68.1442     3.42068
          22      73.582     68.3914     3.27084
          23     75.2378      68.689     3.13954
          24     78.3674     69.0923     3.03281
          25     71.4405     69.1862     2.91049
          26     83.6416     69.7422     2.85104
          27     36.5689     68.5136     3.00597
          28      79.564     68.9082     2.92339
          29     78.9809     69.2556     2.84209
          30     47.0658     68.5159      2.8436
          31     53.0442     68.0168     2.79526
          32     65.7429     67.9457     2.70743
          33     77.4852     68.2348     2.63998
          34     71.0969      68.319     2.56254
          35     53.8903     67.9068     2.52217
          36     79.5617     68.2305     2.47239
          37     69.9026     68.2757     2.40507
          38     70.1803     68.3258     2.34146
          39     80.8201     68.6462     2.30302
          40     74.2844     68.7871     2.24913
          41       78.68     69.0284     2.20682
          42     70.7311      69.069     2.15401
          43     76.3566     69.2384     2.11014
          44     49.2139     68.7833     2.11126
          45     86.1206     69.1686     2.09946
          46     71.3832     69.2168     2.05388
          47     12.4424     68.0088      2.3448
          48     68.0042     68.0087     2.29543
          49     73.8729     68.1284     2.25128
          50     57.6906     67.9196     2.21565
          51     73.9428     68.0377     2.17498
          52     77.1778     68.2135     2.13998
          53     77.6623     68.3918     2.10677
          54      77.499     68.5604     2.07425
          55      68.648      68.562     2.03619
          56     58.6866     68.3857     2.00726
          57      66.897     68.3596     1.97191
          58     77.6479     68.5197     1.94422
          59     76.6311     68.6572     1.91592
          60     74.5613     68.7556     1.88628
          61      56.536     68.5553     1.86589
          62     82.6751      68.783     1.84962
          63     65.7648     68.7351     1.82065
          64     32.7695     68.1731     1.87803
          65     69.1605     68.1883     1.84897
          66     72.4516     68.2529     1.82189
          67     65.4346     68.2109     1.79498
          68     71.0344     68.2524     1.76888
          69     70.2114     68.2808     1.74328
          70     60.8575     68.1747     1.72147
          71      80.357     68.3463      1.7057
          72     61.5553      68.252     1.68449
          73     72.0376     68.3038     1.66206
          74     67.4128     68.2918     1.63949
          75       72.82     68.3522     1.61861
          76     73.9922     68.4264     1.59889
          77      77.411     68.5431      1.5823
          78      49.737      68.302     1.58038
          79     18.1346     67.6669     1.68453
          80     72.9869     67.7334     1.66467
          81     71.4008     67.7787     1.64461
          82      68.143     67.7832     1.62444
          83     79.3179     67.9221     1.61075
          84     77.1598     68.0321     1.59526
          85     62.2015     67.9635     1.57787
          86     69.7237      67.984     1.55955
          87     73.2058      68.044     1.54269
          88     59.2326     67.9439     1.52834
          89     70.8109     67.9761     1.51141
          90     83.9959     68.1541     1.50509
          91     39.9556     67.8442     1.52037
          92     84.8805     68.0294     1.51511
          93      73.941     68.0929     1.50008
          94     77.3712     68.1917     1.48731
          95      60.492     68.1106      1.4738
          96     68.7631     68.1174     1.45839
          97     72.5667     68.1633       1.444
          98      73.032     68.2129     1.43006
          99      63.622     68.1666      1.4163
         100     46.1571     67.9465     1.41923
