           1   -0.459496   -0.459496           0
           2   -0.463272   -0.461384    0.001888
           3   -0.465144   -0.462637  0.00166103
           4   -0.461824   -0.462434    0.001192
           5   -0.461848   -0.462317 0.000930726
           6    -0.46044   -0.462004 0.000821793
           7    -0.46192   -0.461992 0.000694646
           8   -0.465248   -0.462399 0.000726325
           9    -0.46352   -0.462524 0.000652556
          10   -0.461144   -0.462386 0.000599746
          11   -0.460936   -0.462254 0.000558268
          12   -0.460488   -0.462107 0.000530446
          13      -0.463   -0.462175 0.000492754
          14   -0.461504   -0.462127 0.000458715
          15   -0.462904   -0.462179 0.000430167
          16   -0.460728   -0.462089  0.00041248
          17   -0.460928    -0.46202 0.000393425
          18   -0.461768   -0.462006  0.00037119
          19    -0.46108   -0.461957 0.000354478
          20   -0.461864   -0.461953  0.00033632
          21   -0.461632   -0.461938 0.000320269
          22   -0.462488   -0.461963 0.000306388
          23   -0.461944   -0.461962 0.000292765
          24   -0.461328   -0.461935 0.000281542
          25   -0.460392   -0.461874 0.000277012
          26   -0.463896   -0.461951 0.000277278
          27   -0.463976   -0.462026 0.000277148
          28   -0.463272   -0.462071 0.000270746
          29   -0.462048    -0.46207 0.000261245
          30   -0.460528   -0.462019 0.000257568
          31   -0.464824   -0.462109 0.000265048
          32   -0.462592   -0.462124 0.000257075
          33   -0.464984   -0.462211 0.000263803
          34     -0.4634   -0.462246 0.000258305
          35   -0.464624   -0.462314 0.000259856
          36   -0.460616   -0.462267 0.000256901
          37   -0.461024   -0.462233 0.000252109
          38   -0.465064   -0.462308 0.000256444
          39   -0.461992   -0.462299 0.000249913
          40    -0.46488   -0.462364 0.000251983
          41    -0.46052   -0.462319 0.000249842
          42    -0.46412   -0.462362 0.000247563
          43   -0.465456   -0.462434 0.000252219
          44   -0.463232   -0.462452 0.000247087
          45   -0.463992   -0.462486 0.000243946
          46   -0.463928   -0.462518 0.000240634
          47   -0.462064   -0.462508 0.000235656
          48   -0.463096    -0.46252 0.000231019
          49   -0.466648   -0.462604 0.000241429
          50   -0.464288   -0.462638 0.000238936
          51    -0.46296   -0.462644 0.000234289
          52   -0.461936   -0.462631 0.000230143
          53   -0.460488    -0.46259 0.000229351
          54   -0.464392   -0.462624 0.000227523
          55   -0.461456   -0.462602 0.000224354
          56   -0.461536   -0.462583 0.000221133
          57    -0.46284   -0.462588 0.000217266
          58   -0.462976   -0.462595 0.000213592
          59   -0.463408   -0.462608 0.000210393
          60   -0.461032   -0.462582 0.000208518
          61   -0.461688   -0.462567 0.000205594
          62   -0.461008   -0.462542 0.000203809
          63   -0.463664    -0.46256 0.000201337
          64   -0.462464   -0.462559 0.000198172
          65   -0.459552   -0.462512 0.000200508
          66   -0.460712   -0.462485 0.000199322
          67   -0.463976   -0.462507 0.000197581
          68   -0.459032   -0.462456 0.000201251
          69   -0.461928   -0.462449 0.000198461
          70   -0.459864   -0.462412  0.00019906
          71   -0.463048   -0.462421 0.000196441
          72   -0.464216   -0.462446 0.000195291
          73   -0.461464   -0.462432 0.000193066
          74     -0.4622   -0.462429 0.000190465
          75   -0.460304   -0.462401 0.000190033
          76   -0.461544   -0.462389 0.000187854
          77   -0.462528   -0.462391 0.000185407
          78   -0.463312   -0.462403 0.000183395
          79   -0.462184     -0.4624  0.00018108
          80   -0.462584   -0.462403 0.000178817
          81    -0.46116   -0.462387  0.00017726
          82   -0.462928   -0.462394  0.00017521
          83   -0.462624   -0.462397 0.000173108
          84    -0.46068   -0.462376 0.000172251
          85   -0.464688   -0.462403 0.000172372
          86   -0.461024   -0.462387 0.000171109
          87   -0.461664   -0.462379 0.000169335
          88   -0.463048   -0.462387 0.000167572
          89   -0.460208   -0.462362 0.000167477
          90     -0.4636   -0.462376 0.000166176
          91   -0.463536   -0.462389 0.000164834
          92    -0.46356   -0.462401 0.000163529
          93   -0.458688   -0.462361 0.000166616
          94   -0.465784   -0.462398 0.000168807
          95   -0.460552   -0.462378 0.000168147
          96   -0.463096   -0.462386 0.000166554
          97    -0.46292   -0.462391  0.00016492
          98   -0.460024   -0.462367 0.000165007
          99    -0.46448   -0.462389  0.00016472
         100   -0.461296   -0.462378  0.00016343
