           1    0.292328    0.292328           0
           2    0.291735    0.292031 0.000296459
           3    0.290807    0.291623 0.000442368
           4    0.291578    0.291612 0.000313005
           5    0.291835    0.291657  0.00024654
           6    0.288111    0.291066 0.000624294
           7    0.291019    0.291059 0.000527666
           8    0.297608    0.291878 0.000937485
           9    0.286935    0.291328 0.000992573
          10    0.290875    0.291283  0.00088894
          11     0.29455     0.29158 0.000857165
          12    0.294967    0.291862 0.000831823
          13    0.305087     0.29288  0.00127294
          14    0.293478    0.292922  0.00117929
          15    0.281998    0.292194  0.00131745
          16    0.286896    0.291863  0.00127607
          17    0.294985    0.292047  0.00121265
          18    0.297212    0.292334  0.00117877
          19    0.298165     0.29264  0.00115647
          20    0.297788    0.292898  0.00112691
          21    0.292821    0.292894  0.00107191
          22    0.287565    0.292652  0.00105034
          23    0.290913    0.292576  0.00100648
          24    0.291594    0.292535   0.0009645
          25    0.303485    0.292973  0.00102356
          26    0.289119    0.292825 0.000994513
          27    0.294193    0.292876 0.000958311
          28    0.291525    0.292828 0.000924711
          29    0.289065    0.292698 0.000901639
          30    0.294332    0.292752 0.000872768
          31    0.287004    0.292567 0.000864271
          32    0.286803    0.292387 0.000855996
          33    0.299121    0.292591  0.00085438
          34    0.297386    0.292732 0.000840783
          35    0.293684    0.292759  0.00081686
          36    0.292527    0.292753 0.000793872
          37    0.294312    0.292795 0.000773268
          38    0.296833    0.292901 0.000760108
          39    0.286673    0.292741 0.000757388
          40    0.287551    0.292612 0.000749527
          41    0.285751    0.292444 0.000749922
          42    0.291944    0.292432 0.000731946
          43    0.288854    0.292349 0.000719549
          44    0.296026    0.292433 0.000707955
          45    0.295158    0.292493 0.000694688
          46    0.285556    0.292342 0.000695955
          47    0.291399    0.292322 0.000681282
          48    0.287647    0.292225 0.000674014
          49    0.294979    0.292281 0.000662503
          50    0.297093    0.292377 0.000656213
          51    0.299777    0.292523 0.000659379
          52    0.288226     0.29244 0.000651832
          53    0.288346    0.292363 0.000644064
          54     0.29346    0.292383 0.000632352
          55    0.301251    0.292544 0.000641345
          56    0.297888     0.29264 0.000636976
          57    0.294445    0.292671 0.000626503
          58    0.302265    0.292837 0.000637441
          59    0.295288    0.292878 0.000627919
          60    0.302834    0.293044 0.000639276
          61    0.290064    0.292995 0.000630604
          62    0.294562    0.293021 0.000620864
          63    0.293939    0.293035 0.000611104
          64    0.283263    0.292882 0.000620557
          65    0.297204    0.292949 0.000614543
          66    0.288602    0.292883 0.000608733
          67    0.290305    0.292845 0.000600812
          68    0.290431    0.292809 0.000592974
          69    0.296939    0.292869 0.000587374
          70    0.299889    0.292969 0.000587544
          71    0.294738    0.292994 0.000579745
          72    0.293559    0.293002  0.00057169
          73    0.301321    0.293116 0.000575205
          74    0.299618    0.293204 0.000574142
          75    0.300946    0.293307 0.000575765
          76    0.294897    0.293328 0.000568524
          77    0.296887    0.293374 0.000562992
          78    0.292341    0.293361 0.000555885
          79    0.287405    0.293286 0.000553958
          80    0.297708    0.293341 0.000549776
          81    0.289917    0.293299 0.000544589
          82    0.284233    0.293188 0.000549149
          83    0.296375    0.293226  0.00054385
          84     0.29582    0.293257 0.000538223
          85    0.286808    0.293181 0.000537238
          86    0.292363    0.293172  0.00053104
          87    0.287721    0.293109 0.000528627
          88    0.296642    0.293149 0.000524125
          89    0.286637    0.293076 0.000523344
          90    0.293181    0.293077 0.000517497
          91    0.290281    0.293047 0.000512701
          92     0.29103    0.293025 0.000507571
          93    0.294677    0.293043 0.000502398
          94    0.297491     0.29309 0.000499272
          95    0.287447     0.29303 0.000497546
          96    0.303738    0.293142 0.000504812
          97    0.295995    0.293171 0.000500445
          98    0.297685    0.293217 0.000497449
          99    0.290173    0.293187 0.000493358
         100     0.28957    0.293151 0.000489737
