           1   -0.941264   -0.941264           0
           2   -0.939184   -0.940224     0.00104
           3   -0.937528   -0.939325   0.0010808
           4   -0.945448   -0.940856  0.00171085
           5   -0.932072   -0.939099  0.00220058
           6   -0.937072   -0.938761  0.00182826
           7   -0.931592   -0.937737  0.00185377
           8   -0.932496   -0.937082  0.00173395
           9   -0.931952   -0.936512  0.00163198
          10   -0.936032   -0.936464  0.00146047
          11    -0.93252   -0.936105  0.00136884
          12   -0.936424   -0.936132  0.00124986
          13   -0.921136   -0.934978  0.00162864
          14   -0.933424   -0.934867  0.00151191
          15   -0.930904   -0.934603   0.0014321
          16    -0.93424   -0.934581   0.0013398
          17   -0.931504     -0.9344  0.00127146
          18     -0.9424   -0.934844   0.0012785
          19    -0.93568   -0.934888  0.00121014
          20   -0.930336    -0.93466  0.00117038
          21   -0.935736   -0.934712  0.00111443
          22   -0.927608   -0.934389  0.00111054
          23   -0.935544   -0.934439  0.00106235
          24   -0.928704     -0.9342  0.00104482
          25   -0.931912   -0.934108  0.00100632
          26   -0.932792   -0.934058 0.000968168
          27   -0.932056   -0.933984 0.000934565
          28   -0.936288   -0.934066 0.000904322
          29   -0.932208   -0.934002 0.000874931
          30    -0.93264   -0.933957 0.000846482
          31   -0.939016    -0.93412 0.000834829
          32   -0.937584   -0.934228 0.000815537
          33   -0.935744   -0.934274 0.000791772
          34   -0.928072   -0.934092 0.000789493
          35   -0.937904     -0.9342 0.000774305
          36   -0.939336   -0.934343 0.000765891
          37   -0.928048   -0.934173 0.000764087
          38   -0.932776   -0.934136 0.000744616
          39   -0.945808   -0.934435 0.000784593
          40   -0.929768   -0.934319 0.000773578
          41   -0.931704   -0.934255 0.000757165
          42     -0.9316   -0.934192 0.000741616
          43   -0.937016   -0.934257 0.000727136
          44   -0.942256   -0.934439 0.000733307
          45   -0.936768   -0.934491 0.000718692
          46   -0.933408   -0.934467 0.000703289
          47   -0.934544   -0.934469 0.000688164
          48    -0.92984   -0.934373 0.000680543
          49   -0.938368   -0.934454 0.000671479
          50   -0.926176   -0.934289 0.000678424
          51   -0.930024   -0.934205 0.000670226
          52   -0.929624   -0.934117 0.000663089
          53   -0.932944   -0.934095 0.000650834
          54   -0.933872   -0.934091 0.000638681
          55   -0.933728   -0.934084 0.000626995
          56   -0.941992   -0.934225 0.000631684
          57    -0.92644   -0.934089 0.000635357
          58    -0.92572   -0.933944 0.000640763
          59   -0.939432   -0.934037  0.00063664
          60    -0.93252   -0.934012  0.00062645
          61   -0.934592   -0.934022 0.000616168
          62   -0.938648   -0.934096 0.000610724
          63   -0.935488   -0.934118 0.000601358
          64   -0.931352   -0.934075 0.000593463
          65   -0.932608   -0.934053 0.000584698
          66   -0.930368   -0.933997 0.000578471
          67    -0.93044   -0.933944 0.000572239
          68   -0.938304   -0.934008 0.000567396
          69   -0.941632   -0.934118 0.000569926
          70   -0.940096   -0.934204 0.000568179
          71   -0.939528   -0.934279 0.000565118
          72     -0.9328   -0.934258 0.000557592
          73   -0.938032    -0.93431 0.000552325
          74   -0.920616   -0.934125  0.00057538
          75   -0.934888   -0.934135 0.000567748
          76    -0.93192   -0.934106 0.000560985
          77    -0.93344   -0.934097 0.000553719
          78   -0.928696   -0.934028 0.000550943
          79   -0.936072   -0.934054 0.000544539
          80   -0.929928   -0.934002 0.000540157
          81    -0.94548   -0.934144 0.000551946
          82   -0.931632   -0.934113 0.000546034
          83   -0.929864   -0.934062 0.000541839
          84   -0.937848   -0.934107 0.000537243
          85   -0.935128   -0.934119 0.000531021
          86   -0.929496   -0.934065 0.000527556
          87      -0.943   -0.934168 0.000531474
          88   -0.937808   -0.934209 0.000527025
          89   -0.928376   -0.934144 0.000525176
          90   -0.941824   -0.934229 0.000526272
          91   -0.938728   -0.934279   0.0005228
          92   -0.933416   -0.934269 0.000517171
          93   -0.931904   -0.934244 0.000512211
          94   -0.940624   -0.934312 0.000511259
          95   -0.932688   -0.934295 0.000506137
          96   -0.927344   -0.934222 0.000506043
          97   -0.938984   -0.934271 0.000503199
          98    -0.93384   -0.934267 0.000498058
          99   -0.930712   -0.934231 0.000494307
         100   -0.935648   -0.934245 0.000489544
