           1     1.51445     1.51445           0
           2     1.52171     1.51808  0.00362856
           3     1.56141     1.53253   0.0145951
           4     1.56268     1.54007   0.0127806
           5     1.48803     1.52966   0.0143631
           6     1.48775     1.52267     0.01365
           7     1.61978     1.53655   0.0180419
           8     1.50804     1.53298    0.016026
           9     1.49435     1.52869   0.0147711
          10     1.50762     1.52658   0.0133786
          11     1.48543     1.52284   0.0126666
          12     1.50617     1.52145   0.0116461
          13     1.51964     1.52131   0.0107138
          14     1.52078     1.52127  0.00991908
          15     1.52515     1.52153  0.00923777
          16     1.53242     1.52221  0.00866787
          17     1.50829     1.52139  0.00818311
          18     1.57371      1.5243  0.00824439
          19     1.46862     1.52137  0.00833081
          20     1.51189      1.5209   0.0079175
          21     1.55065     1.52231  0.00766315
          22     1.50275     1.52142  0.00736046
          23     1.50647     1.52077  0.00706313
          24     1.46714     1.51854  0.00712217
          25     1.51372     1.51835  0.00683406
          26     1.54261     1.51928  0.00663196
          27     1.50104      1.5186  0.00641728
          28     1.50858     1.51825  0.00619419
          29     1.50629     1.51783  0.00599098
          30     1.57015     1.51958  0.00604483
          31     1.53217     1.51998  0.00586067
          32     1.44672     1.51769  0.00611905
          33     1.53528     1.51823  0.00595461
          34     1.47856     1.51706  0.00589345
          35     1.49576     1.51645  0.00575486
          36       1.482     1.51549  0.00567401
          37     1.49957     1.51506  0.00553528
          38     1.50749     1.51486  0.00539133
          39     1.46475     1.51358   0.0054062
          40     1.46334     1.51232  0.00541693
          41     1.49242     1.51184  0.00530541
          42     1.51245     1.51185  0.00517757
          43     1.51178     1.51185  0.00505573
          44     1.50856     1.51178  0.00494006
          45     1.50685     1.51167  0.00483028
          46     1.50273     1.51147   0.0047281
          47     1.52577     1.51178   0.0046364
          48     1.49798     1.51149  0.00454787
          49      1.5103     1.51147  0.00445415
          50     1.53988     1.51203    0.004401
          51     1.43128     1.51045  0.00459526
          52     1.55608     1.51133  0.00459067
          53     1.46752      1.5105  0.00457843
          54     1.53389     1.51093  0.00451368
          55     1.44646     1.50976  0.00458329
          56     1.46312     1.50893  0.00457713
          57     1.50171      1.5088   0.0044979
          58     1.48649     1.50842  0.00443637
          59     1.47789      1.5079  0.00439112
          60     1.51441     1.50801  0.00431868
          61     1.51599     1.50814   0.0042493
          62     1.48205     1.50772  0.00420134
          63     1.49212     1.50747  0.00414152
          64     1.53803     1.50795  0.00410416
          65      1.5227     1.50818  0.00404689
          66     1.50582     1.50814  0.00398526
          67     1.47194      1.5076  0.00396233
          68     1.48661     1.50729  0.00391581
          69     1.57422     1.50826  0.00397869
          70     1.53693     1.50867  0.00394277
          71     1.53888      1.5091  0.00391006
          72     1.57424        1.51   0.0039601
          73     1.56756     1.51079  0.00398428
          74     1.52935     1.51104  0.00393807
          75     1.43425     1.51002  0.00401783
          76     1.52204     1.51017  0.00396777
          77     1.48341     1.50983   0.0039313
          78     1.50572     1.50977  0.00388093
          79     1.53275     1.51007  0.00384251
          80     1.46377     1.50949  0.00383804
          81     1.47763     1.50909  0.00381071
          82      1.5167     1.50919  0.00376509
          83     1.54207     1.50958   0.0037405
          84     1.47075     1.50912   0.0037245
          85     1.51374     1.50917  0.00368082
          86     1.47943     1.50883  0.00365417
          87     1.51596     1.50891  0.00361286
          88     1.46669     1.50843  0.00360364
          89     1.42042     1.50744  0.00369761
          90     1.47021     1.50703  0.00367962
          91      1.5248     1.50722   0.0036442
          92     1.45762     1.50668  0.00364447
          93     1.51698     1.50679  0.00360677
          94     1.47971     1.50651   0.0035798
          95     1.51303     1.50658  0.00354259
          96     1.50001     1.50651  0.00350616
          97     1.48789     1.50632  0.00347513
          98     1.46707     1.50591  0.00346272
          99     1.58987     1.50676  0.00353093
         100     1.53145     1.50701  0.00350414
