           1    0.195001    0.195001           0
           2    0.200118     0.19756  0.00255868
           3    0.202633    0.199251  0.00224557
           4    0.192286     0.19751  0.00235641
           5    0.198217    0.197651  0.00183075
           6    0.196226    0.197414  0.00151356
           7    0.196826     0.19733  0.00128195
           8    0.191664    0.196621  0.00131687
           9    0.200669    0.197071  0.00124541
          10     0.19738    0.197102  0.00111436
          11    0.196177    0.197018  0.00101147
          12    0.192185    0.196615  0.00100736
          13    0.199668     0.19685 0.000955917
          14     0.19366    0.196622 0.000913874
          15    0.195275    0.196532   0.0008555
          16    0.194973    0.196435 0.000806156
          17    0.198269    0.196543 0.000764901
          18    0.194373    0.196422 0.000731161
          19    0.200581    0.196641 0.000725427
          20    0.197105    0.196664  0.00068859
          21    0.199079    0.196779 0.000664994
          22    0.196567     0.19677 0.000634121
          23    0.206213     0.19718 0.000731925
          24    0.192266    0.196975 0.000730066
          25    0.198378    0.197031 0.000702499
          26    0.196838    0.197024  0.00067498
          27    0.196326    0.196998 0.000650014
          28    0.201142    0.197146 0.000643616
          29    0.195012    0.197073 0.000625373
          30    0.195293    0.197013 0.000607075
          31    0.193457    0.196899 0.000598266
          32     0.19498    0.196839 0.000582363
          33    0.198909    0.196901 0.000567918
          34    0.190875    0.196724 0.000578765
          35    0.196709    0.196724 0.000561986
          36    0.199719    0.196807 0.000552455
          37    0.195067     0.19676  0.00053937
          38    0.194507    0.196701  0.00052832
          39    0.202026    0.196837 0.000532406
          40    0.193622    0.196757 0.000525112
          41    0.196537    0.196751 0.000512173
          42    0.200144    0.196832 0.000506314
          43    0.190364    0.196682 0.000516776
          44    0.198357     0.19672 0.000506329
          45    0.194157    0.196663 0.000498216
          46    0.195363    0.196635 0.000488083
          47    0.193531    0.196569  0.00048213
          48    0.192572    0.196485 0.000479266
          49    0.198636    0.196529  0.00047143
          50    0.201346    0.196626 0.000471845
          51    0.195874    0.196611 0.000462735
          52    0.196913    0.196617 0.000453786
          53    0.196361    0.196612 0.000445168
          54    0.196667    0.196613 0.000436847
          55     0.19567    0.196596 0.000429174
          56    0.197803    0.196617 0.000421991
          57    0.197263    0.196629 0.000414677
          58    0.198889    0.196668 0.000409324
          59    0.194239    0.196626 0.000404427
          60    0.198927    0.196665 0.000399474
          61     0.19608    0.196655 0.000392987
          62    0.200755    0.196721 0.000392212
          63     0.19748    0.196733 0.000386124
          64     0.20262    0.196825 0.000391016
          65    0.195829     0.19681 0.000385258
          66    0.199398    0.196849 0.000381396
          67    0.195974    0.196836 0.000375888
          68    0.198072    0.196854 0.000370765
          69    0.196062    0.196843 0.000365532
          70    0.197364     0.19685 0.000360349
          71    0.197848    0.196864 0.000355516
          72     0.19247    0.196803 0.000355817
          73    0.197529    0.196813  0.00035105
          74    0.199943    0.196856 0.000348847
          75    0.197775    0.196868 0.000344383
          76    0.193502    0.196824 0.000342695
          77    0.197352     0.19683 0.000338284
          78    0.199735    0.196868 0.000335989
          79    0.198768    0.196892  0.00033258
          80    0.199073    0.196919 0.000329526
          81    0.201931    0.196981 0.000331264
          82    0.193557    0.196939 0.000329852
          83    0.199058    0.196965 0.000326853
          84    0.197782    0.196974 0.000323085
          85    0.194893     0.19695 0.000320198
          86    0.196619    0.196946 0.000316477
          87    0.195973    0.196935 0.000313018
          88    0.196648    0.196932 0.000309457
          89    0.198607     0.19695 0.000306539
          90    0.196046     0.19694 0.000303281
          91    0.200212    0.196976 0.000302076
          92    0.194958    0.196954 0.000299579
          93    0.198034    0.196966 0.000296568
          94    0.203778    0.197038 0.000302213
          95    0.196232     0.19703 0.000299135
          96      0.1951     0.19701 0.000296685
          97    0.200177    0.197042 0.000295421
          98    0.199972    0.197072 0.000293915
          99    0.190797    0.197009 0.000297756
         100    0.195371    0.196993 0.000295218
