           1     2.27788     2.27788           0
           2      2.1432     2.21054   0.0673428
           3     2.23309     2.21806   0.0396001
           4     2.28829     2.23562   0.0330517
           5     2.18671     2.22583   0.0274069
           6     2.15928     2.21474   0.0249762
           7     2.30003     2.22692   0.0243726
           8     2.21686     2.22567   0.0211447
           9     2.15561     2.21788   0.0202071
          10       2.149       2.211   0.0193418
          11     2.19605     2.20964    0.017548
          12      2.2633     2.21411   0.0166314
          13     2.17924     2.21143   0.0155321
          14     2.18695     2.20968   0.0144858
          15      2.0958     2.20209   0.0154755
          16      2.2837     2.20719   0.0153484
          17     2.18812     2.20607   0.0144609
          18     2.23085     2.20744   0.0137032
          19     2.24469      2.2094   0.0131093
          20     2.16878     2.20737   0.0126014
          21     2.23126     2.20851   0.0120402
          22     2.16423      2.2065    0.011655
          23     2.24159     2.20802   0.0112408
          24     2.03871     2.20097   0.0128682
          25     2.16458     2.19951   0.0124283
          26      2.1701     2.19838   0.0119942
          27     2.17985     2.19769   0.0115618
          28     2.22794     2.19877   0.0111935
          29     2.18915     2.19844   0.0108057
          30     2.14045     2.19651   0.0106168
          31     2.01495     2.19065   0.0118214
          32     2.08401     2.18732   0.0119213
          33     2.18963     2.18739   0.0115546
          34     2.23379     2.18875   0.0112924
          35     2.17934     2.18849   0.0109683
          36     2.27329     2.19084   0.0109164
          37     2.27365     2.19308   0.0108506
          38     2.16136     2.19224   0.0105941
          39     2.14467     2.19102   0.0103908
          40     2.08347     2.18834   0.0104786
          41     2.19616     2.18853   0.0102216
          42     2.19272     2.18863  0.00997573
          43     2.24329      2.1899  0.00982359
          44     2.18324     2.18975  0.00959892
          45     2.28828     2.19194  0.00963529
          46     2.10914     2.19014  0.00959384
          47     2.24311     2.19126  0.00945492
          48     2.19283      2.1913   0.0092559
          49     2.17815     2.19103  0.00906901
          50     2.15015     2.19021  0.00892331
          51     2.20213     2.19044  0.00874972
          52     2.20683     2.19076  0.00858559
          53     2.13103     2.18963   0.0084971
          54     2.23067     2.19039  0.00837283
          55     2.29393     2.19227  0.00843202
          56     2.22054     2.19278  0.00829544
          57     2.05837     2.19042  0.00848296
          58     2.29411     2.19221  0.00852496
          59     2.19325     2.19223  0.00837924
          60     2.18324     2.19208  0.00823976
          61     2.22798     2.19267   0.0081249
          62     2.20161     2.19281  0.00799408
          63     2.17041     2.19245   0.0078742
          64     2.08767     2.19082  0.00792125
          65     2.28895     2.19233  0.00794323
          66     2.21979     2.19274  0.00783301
          67     2.13423     2.19187  0.00776448
          68     2.22814      2.1924  0.00766802
          69     2.11291     2.19125  0.00764339
          70     2.24384       2.192  0.00757077
          71     2.14086     2.19128  0.00749806
          72     2.30331     2.19284  0.00755515
          73     2.21666     2.19316  0.00745807
          74     2.08482      2.1917  0.00750088
          75     2.13835     2.19099  0.00743431
          76     2.14972     2.19045   0.0073559
          77     2.15546     2.18999  0.00727395
          78     2.16747      2.1897  0.00718589
          79      2.1509     2.18921  0.00711132
          80     2.22572     2.18967  0.00703669
          81     2.14238     2.18908  0.00697375
          82     2.16101     2.18874  0.00689668
          83     2.20292     2.18891  0.00681523
          84     2.19615       2.189  0.00673415
          85     2.20671     2.18921  0.00665772
          86     2.13244     2.18855  0.00661287
          87     2.19301      2.1886  0.00653662
          88     2.18649     2.18857  0.00646196
          89     2.10217      2.1876  0.00646229
          90     2.15426     2.18723  0.00640081
          91     2.27491      2.1882  0.00640299
          92     2.16811     2.18798  0.00633677
          93     2.19944      2.1881  0.00626947
          94     2.10219     2.18719   0.0062694
          95     2.19523     2.18727  0.00620363
          96     2.20999     2.18751  0.00614323
          97     2.20872     2.18773   0.0060835
          98     2.12379     2.18707  0.00605635
          99     2.18606     2.18706  0.00599487
         100     2.17993     2.18699  0.00593505
