           1      4.4918      4.4918           0
           2     4.69029     4.59105   0.0992496
           3     4.52064     4.56758   0.0619208
           4     4.32489     4.50691   0.0748221
           5     4.36311     4.47815   0.0647002
           6     4.47245      4.4772    0.052836
           7     4.79937     4.52322   0.0641277
           8     4.63757     4.53752   0.0573461
           9     4.12741     4.49195    0.068075
          10     4.22632     4.46538   0.0664301
          11     4.36604     4.45635   0.0607633
          12     4.66016     4.47334   0.0580109
          13     4.41031     4.46849   0.0535821
          14     4.42701     4.46553   0.0496958
          15      4.2436     4.45073   0.0485723
          16     4.69788     4.46618   0.0479892
          17     4.13199     4.44652   0.0491778
          18     4.40905     4.44444    0.046412
          19     4.47131     4.44585   0.0439242
          20     4.54387     4.45075   0.0419573
          21     4.65957      4.4607   0.0411294
          22     4.68901     4.47107   0.0405653
          23     4.46248      4.4707   0.0387633
          24     4.64536     4.47798   0.0378198
          25     4.68295     4.48618   0.0371904
          26     4.33239     4.48026   0.0362177
          27     4.35313     4.47555   0.0351671
          28     4.28089      4.4686   0.0345937
          29     4.20457      4.4595   0.0345989
          30      4.4877     4.46044    0.033439
          31     4.51589     4.46223   0.0323917
          32     4.53503      4.4645   0.0314456
          33     4.31016     4.45982   0.0308345
          34     4.48824     4.46066   0.0299256
          35     4.38908     4.45861   0.0291298
          36     4.55447     4.46128   0.0284341
          37     4.38975     4.45934   0.0277224
          38     4.58794     4.46273   0.0271944
          39     4.36209     4.46015   0.0266133
          40     4.61418       4.464   0.0262237
          41     4.24377     4.45863   0.0261341
          42     4.26547     4.45403   0.0259156
          43     4.34725     4.45155   0.0254273
          44     4.26788     4.44737   0.0251909
          45     4.33245     4.44482   0.0247568
          46     4.54821     4.44706   0.0243168
          47     4.42752     4.44665   0.0237974
          48     4.30162     4.44363   0.0234915
          49      4.4447     4.44365   0.0230071
          50      4.5562      4.4459   0.0226543
          51     4.44908     4.44596   0.0222058
          52     4.51952     4.44738   0.0218204
          53     4.23913     4.44345   0.0217624
          54     4.33937     4.44152   0.0214424
          55     4.07601     4.43487   0.0220731
          56     4.68828      4.4394   0.0221427
          57     4.33874     4.43763   0.0218223
          58     4.51555     4.43898   0.0214848
          59     4.45358     4.43923    0.021119
          60     4.46752      4.4397   0.0207694
          61     4.46923     4.44018   0.0204318
          62     4.54628     4.44189   0.0201723
          63     4.48426     4.44256   0.0198609
          64     4.45536     4.44276   0.0195491
          65     4.33866     4.44116   0.0193125
          66     4.20451     4.43758   0.0193527
          67     4.66832     4.44102   0.0193703
          68     4.46953     4.44144   0.0190879
          69     4.43557     4.44136   0.0188094
          70     4.38335     4.44053   0.0185573
          71     4.76353     4.44508   0.0188512
          72     4.37907     4.44416   0.0186102
          73     4.48803     4.44476   0.0183633
          74     4.05677     4.43952    0.018857
          75     4.74251     4.44356   0.0190375
          76     4.43822     4.44349   0.0187854
          77     4.31033     4.44176   0.0186203
          78     4.45179     4.44189   0.0183805
          79     4.18185     4.43859   0.0184425
          80     4.19046     4.43549   0.0184727
          81     4.61881     4.43776   0.0183831
          82     4.56692     4.43933   0.0182257
          83     4.46472     4.43964   0.0180074
          84     4.17791     4.43652   0.0180625
          85     4.68152      4.4394     0.01808
          86     4.48909     4.43998   0.0178778
          87     4.49928     4.44066   0.0176843
          88     4.13855     4.43723   0.0178161
          89     4.20974     4.43467   0.0177992
          90     4.19937     4.43206   0.0177935
          91     4.75558     4.43561   0.0179524
          92     4.35946     4.43479   0.0177755
          93     4.11698     4.43137   0.0179123
          94     4.05907     4.42741    0.018158
          95     4.25767     4.42562   0.0180544
          96     4.24039     4.42369   0.0179693
          97     4.35802     4.42302   0.0177959
          98      4.3079     4.42184   0.0176525
          99     4.39901     4.42161   0.0174748
         100      4.4218     4.42161   0.0172992
