           1     3.66682     3.66682           0
           2     3.68646     3.67664  0.00981835
           3     3.66094     3.67141  0.00771586
           4     3.49453     3.62719   0.0445554
           5      3.5733     3.61641   0.0361563
           6     3.44679     3.58814   0.0408735
           7     3.57393     3.58611    0.034604
           8     3.68137     3.59802   0.0322471
           9     3.52215     3.58959   0.0296622
          10     3.56869      3.5875   0.0266128
          11     3.58366     3.58715   0.0240748
          12     3.49695     3.57963    0.023227
          13     3.58327     3.57991   0.0213675
          14     3.62524     3.58315   0.0200457
          15     3.78385     3.59653   0.0229623
          16      3.5628     3.59442   0.0215825
          17     3.47021     3.58711   0.0215496
          18      3.5251     3.58367   0.0206072
          19     3.67822     3.58865   0.0201176
          20     3.64601     3.59151   0.0192996
          21     3.35983     3.58048   0.0214178
          22     3.59771     3.58126   0.0204361
          23     3.65363     3.58441   0.0197792
          24     3.47238     3.57974   0.0195039
          25     3.51901     3.57731   0.0188646
          26     3.33233     3.56789   0.0204274
          27     3.55183      3.5673   0.0196653
          28     3.58227     3.56783   0.0189575
          29     3.56062     3.56758   0.0182938
          30     3.42426     3.56281   0.0183078
          31     3.62846     3.56492   0.0178336
          32     3.63711     3.56718    0.017414
          33      3.7258     3.57199   0.0175492
          34     3.33276     3.56495   0.0184219
          35     3.62919     3.56679   0.0179817
          36     3.47226     3.56416   0.0176712
          37     3.55627     3.56395   0.0171883
          38     3.64339     3.56604     0.01686
          39     3.77205     3.57132   0.0172507
          40     3.68857     3.57425   0.0170675
          41     3.65907     3.57632    0.016774
          42     3.76032      3.5807   0.0169459
          43     3.74031     3.58441   0.0169583
          44     3.58313     3.58438   0.0165684
          45     3.55533     3.58374   0.0162089
          46      3.7448     3.58724   0.0162347
          47     3.47123     3.58477   0.0160762
          48     3.48737     3.58274    0.015868
          49      3.4837     3.58072   0.0156716
          50      3.7366     3.58384   0.0156683
          51      3.5579     3.58333   0.0153664
          52      3.5753     3.58317   0.0150688
          53     3.54742      3.5825   0.0147971
          54     3.54451      3.5818   0.0145376
          55     3.54188     3.58107   0.0142892
          56     3.53115     3.58018     0.01406
          57     3.71994     3.58263   0.0140271
          58     3.81963     3.58672   0.0143761
          59     3.38861     3.58336   0.0145238
          60     3.65316     3.58452    0.014327
          61     3.45992     3.58248   0.0142375
          62     3.48104     3.58084   0.0141012
          63     3.51554     3.57981   0.0139142
          64     3.39339      3.5769   0.0140014
          65     3.56396      3.5767   0.0137858
          66     3.72971     3.57901   0.0137718
          67     3.57789       3.579   0.0135647
          68     3.42317     3.57671   0.0135588
          69      3.3763      3.5738   0.0136729
          70        3.61     3.57432   0.0134861
          71     3.73685     3.57661   0.0134904
          72     3.51841      3.5758   0.0133263
          73     3.20718     3.57075   0.0140792
          74     3.56073     3.57061   0.0138883
          75     3.69377     3.57226   0.0137999
          76     3.75129     3.57461   0.0138194
          77     3.44301      3.5729   0.0137454
          78     3.74203     3.57507   0.0137402
          79     3.56424     3.57493   0.0135658
          80     3.60242     3.57528   0.0133996
          81     3.77573     3.57775   0.0134625
          82     3.55896     3.57752   0.0132993
          83     3.63945     3.57827   0.0131593
          84     3.66967     3.57936   0.0130471
          85     3.65542     3.58025   0.0129237
          86     3.41149     3.57829   0.0129224
          87     3.44082     3.57671   0.0128704
          88     3.75613     3.57875   0.0128856
          89     3.68413     3.57993   0.0127949
          90     3.56061     3.57972   0.0126538
          91     3.53636     3.57924    0.012523
          92     3.55288     3.57896   0.0123895
          93     3.49618     3.57807   0.0122878
          94     3.65724     3.57891   0.0121855
          95     3.42085     3.57724   0.0121708
          96     3.62282     3.57772   0.0120527
          97      3.5881     3.57783   0.0119283
          98     3.58682     3.57792   0.0118063
          99     3.36084     3.57572   0.0118904
         100     3.56566     3.57562   0.0117713
