           1     3.06629     3.06629           0
           2     2.98639     3.02634   0.0399477
           3     3.04414     3.03227   0.0238145
           4     2.96366     3.01512   0.0240372
           5      2.8658     2.98525   0.0351933
           6     2.97799     2.98404   0.0287607
           7     3.04732     2.99308   0.0259338
           8     2.98974     2.99267   0.0224632
           9      2.8742      2.9795   0.0237848
          10     2.87852     2.96941   0.0235489
          11     3.07124     2.97866   0.0232255
          12     2.99593      2.9801   0.0212507
          13     3.09096     2.98863    0.021327
          14     2.91122      2.9831   0.0205045
          15     2.94603     2.98063    0.019248
          16     2.87154     2.97381   0.0192526
          17     2.88189      2.9684   0.0188757
          18     2.98308     2.96922   0.0178149
          19     3.08762     2.97545   0.0179665
          20     3.03119     2.97824   0.0172708
          21     3.01611     2.98004   0.0165265
          22     3.00223     2.98105   0.0157897
          23      3.0172     2.98262   0.0151692
          24     2.93945     2.98082   0.0146344
          25     2.84625     2.97544   0.0150336
          26     2.84673     2.97049   0.0152686
          27     3.16496     2.97769   0.0163628
          28     2.99358     2.97826   0.0157778
          29     3.07498     2.98159   0.0155851
          30     3.06629     2.98442    0.015319
          31      3.0308     2.98591   0.0148919
          32     2.99301     2.98614   0.0144208
          33     3.08261     2.98906   0.0142794
          34     2.96164     2.98825   0.0138765
          35     3.05925     2.99028    0.013626
          36     3.14928      2.9947   0.0139592
          37     2.97214     2.99409   0.0135904
          38     3.05854     2.99578   0.0133362
          39      2.9123     2.99364    0.013165
          40     2.83196      2.9896   0.0134532
          41     3.02596     2.99049   0.0131509
          42     2.89488     2.98821   0.0130343
          43     3.08042     2.99036    0.012907
          44     2.94752     2.98938   0.0126478
          45     2.85204     2.98633   0.0127346
          46     2.94681     2.98547   0.0124843
          47     3.12988     2.98854   0.0125963
          48     2.89543      2.9866   0.0124827
          49     3.15556     2.99005   0.0127023
          50       3.132     2.99289   0.0127653
          51      2.8253      2.9896   0.0129368
          52     2.97091     2.98925   0.0126907
          53     2.81013     2.98587   0.0128995
          54       3.014     2.98639   0.0126691
          55     2.85217     2.98395   0.0126738
          56      3.0851     2.98575   0.0125758
          57     3.06596     2.98716   0.0124331
          58     3.11686      2.9894   0.0124198
          59     2.95892     2.98888   0.0122184
          60     3.23049     2.99291     0.01267
          61     2.95604      2.9923   0.0124752
          62     3.02179     2.99278   0.0122816
          63     2.87013     2.99083   0.0122409
          64     2.98985     2.99082   0.0120481
          65     3.02938     2.99141   0.0118761
          66      3.0123     2.99173   0.0116991
          67     2.98721     2.99166   0.0115233
          68     2.87814     2.98999   0.0114747
          69     3.07239     2.99118   0.0113701
          70     3.07118     2.99233   0.0112646
          71     3.00844     2.99255   0.0111071
          72     3.08823     2.99388   0.0110321
          73     2.78321       2.991   0.0112562
          74     2.81599     2.98863   0.0113521
          75     3.06709     2.98968   0.0112484
          76     2.85927     2.98796   0.0112313
          77     2.92277     2.98711   0.0111168
          78     2.98658     2.98711   0.0109733
          79     2.86704     2.98559   0.0109396
          80     2.94936     2.98513   0.0108115
          81     2.95357     2.98475   0.0106843
          82     3.02945     2.98529   0.0105673
          83      2.9396     2.98474   0.0104537
          84      3.1172     2.98632   0.0104482
          85     2.98622     2.98632   0.0103245
          86     3.06999     2.98729     0.01025
          87     2.96518     2.98703   0.0101347
          88     3.07033     2.98798   0.0100635
          89     2.86288     2.98658   0.0100486
          90     2.85209     2.98508    0.010048
          91       2.911     2.98427  0.00997029
          92     2.85329     2.98284  0.00996356
          93     3.05919     2.98366  0.00988997
          94     3.02269     2.98408    0.009793
          95      2.9117     2.98332  0.00971928
          96     3.02616     2.98376  0.00962785
          97     2.88732     2.98277  0.00957981
          98     3.00073     2.98295  0.00948332
          99     2.93765      2.9825  0.00939819
         100      2.9023     2.98169  0.00933824
