           1     7.22915     7.22915           0
           2     7.54412     7.38663    0.157487
           3     7.63727     7.47018    0.123479
           4     8.10219     7.62818    0.180523
           5     7.53584     7.60971    0.141047
           6     6.80919     7.47629    0.176249
           7     7.07362     7.41877    0.159679
           8     7.30688     7.40478    0.138992
           9     7.20244      7.3823    0.124624
          10     7.26578     7.37065    0.112074
          11     7.76423     7.40643    0.107504
          12     7.71013     7.43174    0.101348
          13     7.56308     7.44184   0.0937725
          14     7.70255     7.46046   0.0887913
          15      6.8735     7.42133   0.0914546
          16     6.87751     7.38734   0.0920526
          17     7.64707     7.40262   0.0878078
          18     7.18857     7.39073   0.0836357
          19      7.3064     7.38629   0.0792359
          20      7.2669     7.38032   0.0754064
          21     6.94633     7.35965   0.0746437
          22       6.586     7.32449   0.0793839
          23     7.76171      7.3435   0.0781997
          24      7.7159     7.35901   0.0764615
          25     7.21303     7.35317   0.0735714
          26     7.47364     7.35781   0.0708368
          27      7.6616     7.36906   0.0690851
          28     7.27345     7.36564   0.0666596
          29     7.52262     7.37106   0.0645473
          30     7.42742     7.37294   0.0623869
          31     7.16062     7.36609   0.0607283
          32     6.99131     7.35438    0.059955
          33     6.98262     7.34311   0.0591917
          34     7.19763     7.33883   0.0575836
          35     7.50501     7.34358   0.0561153
          36     7.86106     7.35795   0.0563969
          37     7.51237     7.36213     0.05501
          38     7.72945     7.37179   0.0544084
          39      7.4638     7.37415   0.0530475
          40     7.25029     7.37106   0.0517969
          41     7.28064     7.36885   0.0505659
          42     7.14437     7.36351   0.0496359
          43     7.74858     7.37246   0.0492882
          44      7.2221     7.36904   0.0482761
          45     7.45113     7.37087   0.0472263
          46     7.40251     7.37156   0.0461934
          47     6.92191     7.36199   0.0462012
          48     7.88896     7.37297   0.0465418
          49       6.829     7.36187   0.0469145
          50     7.80012     7.37063   0.0467948
          51     7.59355       7.375   0.0460759
          52     7.09486     7.36961   0.0455012
          53     7.31898     7.36866   0.0446446
          54     7.18203      7.3652   0.0439462
          55     7.33888     7.36472   0.0431424
          56     8.03008     7.37661   0.0439995
          57     6.93184      7.3688   0.0439194
          58     7.31008     7.36779   0.0431674
          59     7.60467     7.37181    0.042619
          60     7.01296     7.36582   0.0423273
          61     7.04461     7.36056   0.0419594
          62     7.09144     7.35622   0.0415047
          63     7.31308     7.35553   0.0408463
          64     7.57386     7.35894   0.0403475
          65      7.8879     7.36708   0.0405469
          66     7.80871     7.37377   0.0404847
          67     7.59744     7.37711   0.0400153
          68     7.10573     7.37312    0.039624
          69     7.12848     7.36958   0.0392061
          70     7.51403     7.37164    0.038697
          71     7.19445     7.36914   0.0382297
          72     6.93467     7.36311   0.0381749
          73     7.42493     7.36396   0.0376578
          74      7.4938     7.36571   0.0371869
          75     7.38447     7.36596   0.0366886
          76     7.60318     7.36908   0.0363369
          77       7.177     7.36659   0.0359486
          78     6.75482     7.35874   0.0363411
          79     7.00579     7.35428   0.0361553
          80     7.43188     7.35525   0.0357137
          81     7.01507     7.35105   0.0355191
          82     7.46459     7.35243   0.0351106
          83     7.98968     7.36011   0.0355246
          84     7.48184     7.36156   0.0351291
          85     7.02539      7.3576   0.0349379
          86     7.44138     7.35858    0.034543
          87     7.56251     7.36092    0.034224
          88     7.35278     7.36083    0.033833
          89     7.07028     7.35757   0.0336096
          90     7.01887      7.3538   0.0334464
          91     7.26314     7.35281   0.0330919
          92     7.25715     7.35177   0.0327467
          93      7.8451     7.35707   0.0328241
          94     7.01918     7.35348   0.0326714
          95      7.0724     7.35052   0.0324608
          96     7.42887     7.35133   0.0321312
          97     7.73372     7.35528   0.0320417
          98     6.84436     7.35006   0.0321387
          99     7.99235     7.35655   0.0324672
         100     6.98737     7.35286   0.0323523
