           1     2.42577     2.42577           0
           2     2.53228     2.47903    0.053253
           3     2.50177     2.48661   0.0316661
           4     2.64811     2.52698   0.0461699
           5     2.54313     2.53021   0.0359085
           6     2.46048     2.51859   0.0315386
           7     2.67573     2.54104   0.0348483
           8     2.55962     2.54336   0.0302688
           9     2.43735     2.53158   0.0291777
          10     2.42781     2.52121   0.0280849
          11     2.60013     2.52838   0.0263975
          12       2.624     2.53635   0.0253809
          13     2.62548      2.5432   0.0243328
          14     2.54119     2.54306   0.0225283
          15     2.47241     2.53835   0.0214951
          16     2.57091     2.54039   0.0202095
          17      2.4799     2.53683   0.0193141
          18     2.52224     2.53602   0.0182276
          19     2.60637     2.53972   0.0176347
          20     2.55041     2.54025   0.0167383
          21     2.57801     2.54205   0.0160224
          22     2.51099     2.54064   0.0153419
          23     2.45635     2.53698   0.0151109
          24      2.5351      2.5369   0.0144678
          25     2.50616     2.53567   0.0139313
          26     2.34986     2.52852   0.0151732
          27     2.49881     2.52742   0.0146418
          28      2.6895     2.53321   0.0152504
          29     2.44183     2.53006   0.0150488
          30     2.41751     2.52631   0.0150147
          31     2.57498     2.52788   0.0146069
          32     2.42346     2.52461   0.0145146
          33     2.63002     2.52781   0.0144259
          34     2.58532      2.5295   0.0140971
          35     2.59331     2.53132   0.0138092
          36     2.55761     2.53205     0.01344
          37     2.53955     2.53226   0.0130733
          38     2.53559     2.53234   0.0127249
          39     2.39962     2.52894    0.012853
          40     2.51463     2.52858   0.0125327
          41     2.42857     2.52614   0.0124642
          42     2.63865     2.52882   0.0124553
          43     2.55623     2.52946   0.0121789
          44     2.53394     2.52956   0.0118993
          45     2.58079      2.5307   0.0116875
          46     2.49172     2.52985   0.0114619
          47     2.46076     2.52838   0.0113113
          48      2.5947     2.52976    0.011159
          49     2.46641     2.52847   0.0110051
          50     2.58708     2.52964   0.0108463
          51     2.56307      2.5303   0.0106517
          52     2.53767     2.53044   0.0104458
          53      2.5259     2.53035   0.0102472
          54     2.46477     2.52914   0.0101287
          55     2.58415     2.53014  0.00999302
          56      2.5897      2.5312  0.00987043
          57     2.67335      2.5337   0.0100113
          58     2.49232     2.53298  0.00986301
          59     2.50247     2.53247  0.00970819
          60     2.72558     2.53569   0.0100731
          61     2.42387     2.53385   0.0100747
          62     2.51449     2.53354   0.0099158
          63     2.56038     2.53397  0.00976644
          64     2.43365      2.5324  0.00973958
          65      2.4489     2.53111  0.00967425
          66     2.47523     2.53027   0.0095641
          67     2.62889     2.53174  0.00953458
          68     2.47237     2.53087   0.0094338
          69     2.48116     2.53015  0.00932394
          70     2.56312     2.53062  0.00920184
          71     2.50785      2.5303  0.00907698
          72     2.50189      2.5299  0.00895871
          73     2.46714     2.52904  0.00887687
          74     2.49578     2.52859  0.00876762
          75     2.46224     2.52771  0.00869506
          76     2.43069     2.52643  0.00867434
          77     2.50111      2.5261  0.00856726
          78     2.46571     2.52533  0.00849208
          79      2.4395     2.52424    0.008454
          80     2.62318     2.52548  0.00843877
          81     2.58217     2.52618  0.00836327
          82     2.47379     2.52554  0.00828532
          83     2.56376       2.526  0.00819783
          84     2.49058     2.52558  0.00811061
          85     2.51834     2.52549  0.00801508
          86      2.5068     2.52528  0.00792431
          87     2.49418     2.52492  0.00784085
          88     2.57319     2.52547  0.00777062
          89     2.55209     2.52577  0.00768863
          90     2.45759     2.52501  0.00764037
          91     2.55127      2.5253  0.00756146
          92     2.45129     2.52449  0.00752195
          93     2.43003     2.52348  0.00750964
          94     2.57163     2.52399  0.00744696
          95     2.49381     2.52367  0.00737499
          96     2.44556     2.52286  0.00734298
          97     2.57883     2.52344  0.00728977
          98     2.42731     2.52245  0.00728136
          99      2.5009     2.52224  0.00721073
         100     2.46594     2.52167  0.00716042
