           1      1.8325      1.8325           0
           2     1.70031     1.76641    0.066096
           3     1.71636     1.74973   0.0416476
           4     1.73145     1.74516   0.0298017
           5     1.73171     1.74247   0.0232404
           6     1.69123     1.73393   0.0208088
           7     1.71256     1.73087   0.0178495
           8     1.69305     1.72615    0.016165
           9     1.68726     1.72183   0.0148967
          10     1.68664     1.71831   0.0137808
          11     1.69047     1.71578   0.0127194
          12     1.66156     1.71126   0.0124592
          13     1.69014     1.70963   0.0115753
          14     1.72787     1.71094   0.0107955
          15     1.70064     1.71025   0.0100734
          16     1.76703      1.7138   0.0100689
          17     1.61299     1.70787   0.0111632
          18     1.62236     1.70312   0.0115472
          19     1.64738     1.70019   0.0113096
          20     1.58162     1.69426   0.0122582
          21     1.76071     1.69742   0.0120817
          22     1.68196     1.69672   0.0115408
          23     1.67424     1.69574   0.0110709
          24     1.68898     1.69546   0.0106033
          25     1.70412     1.69581   0.0101762
          26     1.76639     1.69852   0.0101469
          27     1.72041     1.69933  0.00979744
          28     1.62796     1.69678  0.00977911
          29     1.71045     1.69725  0.00944764
          30     1.73912     1.69865  0.00923336
          31     1.68431     1.69819  0.00894252
          32     1.68837     1.69788  0.00866399
          33     1.64229      1.6962  0.00856463
          34      1.6133     1.69376  0.00865927
          35     1.75509     1.69551  0.00858891
          36     1.63079     1.69371  0.00853831
          37     1.73377      1.6948  0.00837461
          38     1.75351     1.69634  0.00829641
          39     1.68837     1.69614  0.00808346
          40     1.66915     1.69546  0.00790761
          41     1.69302      1.6954  0.00771256
          42     1.66458     1.69467  0.00756237
          43     1.70023      1.6948  0.00738554
          44     1.74018     1.69583  0.00728907
          45     1.68104      1.6955  0.00713283
          46     1.70728     1.69576  0.00698074
          47     1.62728      1.6943  0.00698425
          48     1.68335     1.69407    0.006841
          49     1.72312     1.69466  0.00672612
          50     1.72594     1.69529  0.00661984
          51     1.58151     1.69306  0.00686156
          52     1.74153     1.69399  0.00679258
          53      1.7243     1.69456  0.00668768
          54      1.7215     1.69506   0.0065816
          55     1.60823     1.69348  0.00665093
          56     1.67072     1.69308  0.00654372
          57     1.67512     1.69276  0.00643561
          58     1.70108      1.6929   0.0063253
          59     1.70441      1.6931  0.00622023
          60     1.65517     1.69247  0.00614827
          61     1.67117     1.69212  0.00605671
          62     1.66514     1.69168  0.00597409
          63     1.70818     1.69195  0.00588433
          64     1.73358      1.6926  0.00582808
          65     1.68713     1.69251  0.00573833
          66     1.68947     1.69247   0.0056509
          67     1.65163     1.69186   0.0055992
          68     1.67023     1.69154   0.0055254
          69     1.60293     1.69025  0.00559414
          70     1.67718     1.69007  0.00551681
          71     1.75544     1.69099  0.00551594
          72      1.7558     1.69189  0.00551279
          73      1.7839     1.69315  0.00558093
          74     1.76428     1.69411  0.00558829
          75     1.71434     1.69438  0.00551988
          76     1.67009     1.69406  0.00545613
          77     1.72298     1.69444  0.00539789
          78     1.65536     1.69393  0.00535173
          79      1.7374     1.69448  0.00531213
          80     1.70043     1.69456  0.00524583
          81     1.67313     1.69429  0.00518741
          82     1.68477     1.69418  0.00512508
          83      1.7614     1.69499  0.00512732
          84     1.67202     1.69471  0.00507329
          85     1.68839     1.69464   0.0050138
          86     1.66691     1.69432  0.00496563
          87     1.73655      1.6948  0.00493217
          88     1.69049     1.69475  0.00487605
          89     1.70981     1.69492  0.00482391
          90     1.63124     1.69422  0.00482221
          91     1.63036     1.69351  0.00482028
          92     1.68471     1.69342  0.00476856
          93     1.64522      1.6929  0.00474539
          94     1.72654     1.69326  0.00470826
          95     1.72264     1.69357  0.00466869
          96     1.74188     1.69407  0.00464713
          97     1.71322     1.69427  0.00460321
          98      1.6614     1.69393  0.00456833
          99     1.67559     1.69375  0.00452574
         100     1.70406     1.69385  0.00448144
