           1    0.469367    0.469367           0
           2     0.43816    0.453763   0.0156034
           3    0.436301    0.447942   0.0107256
           4    0.436124    0.444988  0.00813939
           5    0.448409    0.445672  0.00634177
           6    0.451057     0.44657  0.00525524
           7    0.443723    0.446163  0.00446006
           8    0.431215    0.444294  0.00429071
           9    0.446796    0.444572  0.00379424
          10    0.481194    0.448235  0.00499281
          11    0.425364    0.446155  0.00497179
          12    0.414988    0.443558  0.00522922
          13    0.425324    0.442155  0.00501052
          14    0.428304    0.441166  0.00474318
          15    0.421492    0.439854  0.00460634
          16    0.426003    0.438989  0.00439494
          17    0.436425    0.438838  0.00413108
          18    0.444354    0.439144  0.00390685
          19    0.438327    0.439101  0.00369576
          20    0.429112    0.438602  0.00354151
          21     0.43855    0.438599  0.00336865
          22    0.437787    0.438562  0.00321209
          23    0.443431    0.438774  0.00307655
          24    0.445903    0.439071  0.00296051
          25     0.40324    0.437638  0.00318084
          26    0.472065    0.438962  0.00333057
          27     0.41901    0.438223  0.00328893
          28    0.450589    0.438665  0.00319992
          29     0.47578    0.439945  0.00334235
          30    0.425982    0.439479  0.00326239
          31    0.453136     0.43992    0.003186
          32    0.476917    0.441076  0.00329438
          33    0.427695     0.44067  0.00321863
          34     0.42599    0.440239  0.00315224
          35    0.400392      0.4391  0.00326572
          36    0.440776    0.439147  0.00317405
          37    0.445487    0.439318  0.00309183
          38    0.441152    0.439366  0.00300975
          39    0.447503    0.439575  0.00293898
          40    0.474362    0.440445  0.00299367
          41    0.460527    0.440934  0.00296054
          42    0.453353     0.44123  0.00290428
          43    0.455238    0.441556  0.00285459
          44    0.463213    0.442048  0.00283206
          45    0.449036    0.442203  0.00277276
          46    0.445939    0.442285  0.00271303
          47    0.419077    0.441791   0.0027002
          48    0.433356    0.441615  0.00264919
          49    0.411919    0.441009   0.0026644
          50    0.457787    0.441345  0.00263205
          51    0.467915    0.441866    0.002632
          52     0.42634    0.441567   0.0025981
          53    0.464311    0.441996  0.00258448
          54    0.417595    0.441544  0.00257611
          55    0.411199    0.440993  0.00258833
          56    0.437945    0.440938  0.00254227
          57    0.418047    0.440537  0.00252935
          58    0.448517    0.440674  0.00248917
          59    0.480587    0.441351  0.00253842
          60    0.436162    0.441264  0.00249725
          61    0.452847    0.441454   0.0024633
          62    0.456496    0.441697  0.00243536
          63    0.426138     0.44145  0.00240908
          64    0.430411    0.441277  0.00237741
          65    0.430139    0.441106  0.00234681
          66    0.464563    0.441461  0.00233815
          67    0.426288    0.441235   0.0023141
          68    0.451873    0.441391  0.00228517
          69    0.436648    0.441322  0.00225286
          70      0.4304    0.441166  0.00222592
          71    0.475849    0.441655  0.00224806
          72    0.432482    0.441528  0.00222027
          73    0.446716    0.441599   0.0021908
          74    0.452847    0.441751  0.00216633
          75    0.435702     0.44167  0.00213877
          76    0.442876    0.441686   0.0021105
          77    0.429899    0.441533  0.00208853
          78    0.457787    0.441741  0.00207209
          79    0.411499    0.441358   0.0020812
          80    0.424691     0.44115  0.00206555
          81     0.45695    0.441345   0.0020492
          82    0.422256    0.441112   0.0020374
          83    0.445783    0.441169  0.00201349
          84    0.450339    0.441278  0.00199236
          85    0.438125    0.441241  0.00196913
          86    0.438722    0.441211  0.00194632
          87    0.437047    0.441163  0.00192442
          88    0.439053    0.441139  0.00190257
          89    0.476792     0.44154  0.00192326
          90    0.411632    0.441208  0.00193058
          91    0.421636    0.440993  0.00192132
          92    0.450598    0.441097  0.00190319
          93    0.398025    0.440634  0.00193875
          94    0.440487    0.440632  0.00191801
          95    0.427454    0.440494  0.00190278
          96    0.457721    0.440673  0.00189138
          97    0.435495     0.44062  0.00187255
          98    0.432657    0.440538  0.00185512
          99    0.437909    0.440512  0.00183648
         100    0.457824    0.440685  0.00182624
