           1    0.437596    0.437596           0
           2    0.420935    0.429265  0.00833054
           3    0.417622    0.425384  0.00618016
           4    0.421094    0.424312  0.00449972
           5    0.406799    0.420809   0.0049413
           6    0.405999    0.418341  0.00472969
           7    0.406531    0.416654   0.0043388
           8    0.413245    0.416228  0.00378159
           9    0.416534    0.416262  0.00333522
          10    0.423124    0.416948  0.00306103
          11    0.417954    0.417039  0.00277032
          12     0.41627    0.416975  0.00252975
          13     0.41495     0.41682  0.00233224
          14    0.423736    0.417314  0.00221504
          15    0.408595    0.416732  0.00214244
          16    0.414733    0.416607  0.00200796
          17    0.399453    0.415598  0.00213913
          18    0.420306     0.41586  0.00203368
          19    0.423425    0.416258  0.00196444
          20    0.426578    0.416774  0.00193374
          21    0.413493    0.416618  0.00184598
          22    0.402997    0.415999  0.00186579
          23    0.433722    0.416769  0.00194224
          24    0.410174    0.416494  0.00187975
          25    0.419843    0.416628  0.00180796
          26     0.42265     0.41686   0.0017524
          27    0.421267    0.417023  0.00169413
          28    0.425256    0.417317  0.00165878
          29    0.423984    0.417547  0.00161698
          30    0.411307    0.417339  0.00157594
          31    0.427017    0.417651   0.0015559
          32     0.40208    0.417165  0.00158313
          33    0.416624    0.417148  0.00153449
          34    0.418844    0.417198  0.00148951
          35    0.431813    0.417616   0.0015054
          36    0.411461    0.417445  0.00147294
          37    0.418828    0.417482  0.00143306
          38    0.438495    0.418035  0.00150045
          39    0.431354    0.418377  0.00150084
          40      0.4248    0.418537  0.00147163
          41    0.419017    0.418549  0.00143533
          42    0.414028    0.418441  0.00140487
          43     0.40971    0.418238  0.00138676
          44     0.42518    0.418396  0.00136403
          45    0.424327    0.418528  0.00133987
          46    0.419728    0.418554  0.00131068
          47    0.405778    0.418282  0.00131098
          48    0.401133    0.417925  0.00133218
          49    0.407806    0.417718  0.00132095
          50    0.409818     0.41756  0.00130387
          51    0.421802    0.417643  0.00128075
          52    0.411253    0.417521  0.00126188
          53    0.425562    0.417672   0.0012471
          54    0.403882    0.417417  0.00125015
          55    0.426084    0.417574  0.00123729
          56    0.419861    0.417615  0.00121568
          57     0.40711    0.417431   0.0012083
          58    0.418444    0.417448  0.00118741
          59     0.41705    0.417442  0.00116713
          60    0.418953    0.417467  0.00114779
          61    0.426201     0.41761  0.00113786
          62    0.438025    0.417939  0.00116679
          63    0.417512    0.417933  0.00114814
          64    0.410128    0.417811  0.00113662
          65    0.429263    0.417987  0.00113278
          66    0.416382    0.417962  0.00111575
          67    0.414408    0.417909  0.00110025
          68    0.416754    0.417892  0.00108408
          69    0.436168    0.418157   0.0011006
          70    0.406131    0.417985  0.00109828
          71    0.420192    0.418017  0.00108315
          72    0.405544    0.417843  0.00108196
          73    0.427451    0.417975  0.00107512
          74    0.431251    0.418154  0.00107556
          75    0.434391    0.418371  0.00108298
          76    0.431465    0.418543  0.00108244
          77    0.416969    0.418523  0.00106848
          78    0.434589    0.418729  0.00107462
          79    0.414873     0.41868  0.00106205
          80       0.399    0.418434  0.00107716
          81    0.399904    0.418205   0.0010881
          82    0.442168    0.418497  0.00111377
          83    0.427459    0.418605  0.00110555
          84     0.42211    0.418647  0.00109311
          85    0.412843    0.418579  0.00108233
          86    0.412224    0.418505  0.00107222
          87    0.410814    0.418416   0.0010635
          88    0.421926    0.418456   0.0010521
          89    0.426077    0.418542  0.00104373
          90    0.415032    0.418503  0.00103281
          91    0.427422    0.418601  0.00102608
          92    0.418236    0.418597  0.00101488
          93    0.422544    0.418639   0.0010048
          94    0.405826    0.418503  0.00100336
          95    0.412727    0.418442 0.000994601
          96    0.408996    0.418344 0.000989093
          97    0.427067    0.418434 0.000982966
          98    0.421391    0.418464 0.000973352
          99    0.416481    0.418444 0.000963678
         100    0.414642    0.418406  0.00095475
