           1   -0.647104   -0.647104           0
           2   -0.651112   -0.649108    0.002004
           3   -0.648376   -0.648864  0.00118246
           4   -0.648704   -0.648824 0.000837081
           5   -0.644344   -0.647928    0.001106
           6   -0.648696   -0.648056 0.000912073
           7   -0.647864   -0.648029  0.00077133
           8     -0.6504   -0.648325 0.000730809
           9   -0.643696   -0.647811 0.000824582
          10   -0.642592   -0.647289  0.00090349
          11   -0.648168   -0.647369 0.000821136
          12   -0.647184   -0.647353  0.00074975
          13   -0.644384   -0.647125 0.000726509
          14   -0.646504   -0.647081 0.000674077
          15   -0.649872   -0.647267 0.000654544
          16   -0.645896   -0.647181 0.000618234
          17   -0.644352   -0.647015 0.000604102
          18     -0.6448   -0.646892  0.00058269
          19   -0.650176   -0.647064 0.000577642
          20   -0.645008   -0.646962 0.000557562
          21   -0.644728   -0.646855 0.000540908
          22   -0.647152   -0.646869 0.000515912
          23   -0.647384   -0.646891 0.000493479
          24   -0.646704   -0.646883 0.000472535
          25    -0.64592   -0.646845 0.000454875
          26   -0.646808   -0.646843 0.000437032
          27   -0.646976   -0.646848 0.000420563
          28   -0.646344    -0.64683 0.000405664
          29   -0.644248   -0.646741 0.000401426
          30   -0.647048   -0.646751  0.00038795
          31   -0.646944   -0.646758 0.000375278
          32    -0.64756   -0.646783 0.000364225
          33   -0.652112   -0.646944 0.000388201
          34   -0.649336   -0.647015 0.000383124
          35   -0.647664   -0.647033 0.000372479
          36   -0.645968   -0.647004 0.000363191
          37   -0.647048   -0.647005 0.000353241
          38   -0.650456   -0.647096 0.000355613
          39    -0.64788   -0.647116 0.000346958
          40    -0.64716   -0.647117 0.000338175
          41   -0.643192   -0.647021 0.000343434
          42   -0.651096   -0.647118 0.000348918
          43    -0.64972   -0.647179 0.000346039
          44    -0.64528   -0.647135 0.000340825
          45    -0.64556     -0.6471    0.000335
          46   -0.647328   -0.647105 0.000327674
          47   -0.645704   -0.647076 0.000322009
          48    -0.64516   -0.647036 0.000317746
          49   -0.649776   -0.647092 0.000316179
          50   -0.647088   -0.647092 0.000309791
          51   -0.647216   -0.647094 0.000303665
          52   -0.646464   -0.647082 0.000298015
          53    -0.64484    -0.64704 0.000295382
          54   -0.646512    -0.64703 0.000290025
          55   -0.645104   -0.646995 0.000286848
          56   -0.646488   -0.646986 0.000281824
          57    -0.64664    -0.64698 0.000276902
          58   -0.647584    -0.64699 0.000272286
          59   -0.644856   -0.646954 0.000270064
          60   -0.648208   -0.646975 0.000266346
          61   -0.643928   -0.646925 0.000266663
          62    -0.64284   -0.646859 0.000270474
          63   -0.646088   -0.646847 0.000266427
          64   -0.646128   -0.646835 0.000262472
          65   -0.643768   -0.646788 0.000262676
          66   -0.646368   -0.646782 0.000258744
          67      -0.648     -0.6468 0.000255501
          68   -0.647688   -0.646813 0.000252054
          69   -0.644472   -0.646779 0.000250681
          70   -0.646944   -0.646782 0.000247085
          71    -0.64836   -0.646804 0.000244592
          72   -0.653656   -0.646899 0.000259269
          73   -0.648576   -0.646922 0.000256723
          74   -0.643656   -0.646878 0.000257047
          75    -0.64504   -0.646853 0.000254778
          76   -0.646424   -0.646848 0.000251467
          77   -0.643128   -0.646799 0.000252837
          78   -0.645936   -0.646788  0.00024982
          79   -0.645896   -0.646777 0.000246896
          80   -0.646272   -0.646771 0.000243872
          81   -0.651192   -0.646825  0.00024695
          82   -0.649208   -0.646854 0.000245645
          83     -0.6456   -0.646839 0.000243137
          84   -0.645288   -0.646821 0.000240934
          85   -0.649488   -0.646852 0.000240142
          86   -0.646312   -0.646846 0.000237416
          87   -0.645224   -0.646827 0.000235411
          88    -0.64804   -0.646841 0.000233128
          89   -0.644784   -0.646818 0.000231649
          90   -0.644632   -0.646794 0.000230345
          91    -0.64592   -0.646784 0.000228002
          92   -0.643416   -0.646747 0.000228462
          93   -0.644944   -0.646728 0.000226823
          94   -0.647736   -0.646739 0.000224653
          95   -0.642424   -0.646693 0.000226868
          96     -0.6496   -0.646724 0.000226525
          97      -0.647   -0.646726 0.000224196
          98   -0.644992   -0.646709 0.000222601
          99    -0.64488    -0.64669 0.000221114
         100    -0.64572   -0.646681 0.000219107
