           1     5.60393     5.60393           0
           2     5.78112     5.69252   0.0885946
           3     5.78428     5.72311   0.0595979
           4     5.56535     5.68367   0.0577192
           5     5.55472     5.65788   0.0516143
           6     5.72228     5.66861   0.0434883
           7     5.57379     5.65507   0.0391713
           8     5.28198     5.60843   0.0576692
           9     5.92444     5.64354   0.0618027
          10      5.7422     5.65341   0.0561516
          11     5.64969     5.65307   0.0507921
          12     5.86552     5.67077   0.0496316
          13     5.26521     5.63958   0.0552955
          14     5.14794     5.60446   0.0620806
          15     6.06865     5.63541   0.0655574
          16      5.5013     5.62703   0.0618935
          17     5.23696     5.60408   0.0625027
          18     5.35632     5.59032   0.0605143
          19      5.4016     5.58038   0.0580962
          20     5.78535     5.59063   0.0560596
          21     5.63031     5.59252   0.0533567
          22     5.28896     5.57872   0.0527117
          23      5.3656     5.56946    0.051213
          24     5.81283      5.5796   0.0500703
          25      5.5418     5.57809   0.0480496
          26     5.67295     5.58173   0.0463085
          27     5.78472     5.58925   0.0451901
          28     5.31865     5.57959   0.0446058
          29     5.78356     5.58662   0.0436111
          30     5.80258     5.59382   0.0427429
          31     5.52532     5.59161   0.0414001
          32     5.90664     5.60146   0.0412767
          33     5.99116     5.61326   0.0417129
          34     5.84524     5.62009   0.0410386
          35     5.53717     5.61772   0.0399192
          36     5.78188     5.62228   0.0390616
          37     5.65385     5.62313   0.0380007
          38     5.75705     5.62666   0.0371547
          39      5.8246     5.63173   0.0365437
          40     5.59363     5.63078   0.0356311
          41     5.36655     5.62433   0.0353437
          42     5.46733      5.6206   0.0346939
          43     5.82744     5.62541   0.0342173
          44     5.84175     5.63032   0.0337903
          45     6.15186     5.64191   0.0350051
          46     5.34827     5.63553   0.0348257
          47     6.13449     5.64615   0.0356921
          48     5.60708     5.64533   0.0349501
          49     5.54071      5.6432   0.0342959
          50     5.81394     5.64661    0.033776
          51     5.38757     5.64153   0.0334945
          52     5.41153     5.63711   0.0331405
          53     5.39063     5.63246   0.0328402
          54     5.31686     5.62661    0.032752
          55     5.44902     5.62338   0.0323127
          56     5.87935     5.62796    0.032058
          57     5.47262     5.62523   0.0316082
          58     5.32648     5.62008   0.0314827
          59     5.42626     5.61679   0.0311184
          60     5.64756     5.61731   0.0305997
          61      5.2652     5.61153   0.0306424
          62     5.84818     5.61535   0.0303848
          63     5.37864     5.61159   0.0301338
          64     5.56982     5.61094   0.0296664
          65     5.93433     5.61592   0.0296272
          66     5.20031     5.60962   0.0298467
          67     5.63596     5.61001   0.0294004
          68     5.43491     5.60744   0.0290791
          69     5.29995     5.60298    0.028999
          70     5.78423     5.60557   0.0286988
          71     5.71256     5.60708   0.0283318
          72      5.9224     5.61146   0.0282767
          73     5.34766     5.60784   0.0281198
          74     5.13162     5.60141    0.028474
          75     5.87292     5.60503   0.0283241
          76     5.53748     5.60414   0.0279631
          77     5.63559     5.60455   0.0276005
          78      5.7799      5.6068    0.027337
          79     5.51395     5.60562   0.0270143
          80     5.72925     5.60717   0.0267192
          81     5.85308      5.6102   0.0265614
          82     5.42201     5.60791   0.0263356
          83     5.25952     5.60371   0.0263528
          84     5.34642     5.60065   0.0262168
          85     5.55547     5.60012    0.025912
          86     5.54936     5.59953   0.0256157
          87     5.49731     5.59835   0.0253468
          88     5.85297     5.60124   0.0252236
          89     5.42034     5.59921   0.0250213
          90     5.29614     5.59584   0.0249698
          91     5.54408     5.59527   0.0247004
          92     5.08474     5.58973   0.0250528
          93     5.61145     5.58996    0.024783
          94     5.85443     5.59277   0.0246789
          95     4.99396     5.58647   0.0252182
          96     5.80983      5.5888   0.0250623
          97     5.38077     5.58665   0.0248952
          98     4.83726       5.579   0.0257991
          99     5.66317     5.57985   0.0255513
         100     5.23248     5.57638   0.0255319
