           1   -0.760296   -0.760296           0
           2   -0.761072   -0.760684    0.000388
           3   -0.763328   -0.761565 0.000909357
           4   -0.763736   -0.762108 0.000841399
           5   -0.760992   -0.761885 0.000688905
           6   -0.759424   -0.761475 0.000696134
           7   -0.761584    -0.76149 0.000588548
           8    -0.76424   -0.761834 0.000614761
           9   -0.760912   -0.761732 0.000551762
          10   -0.762448   -0.761803 0.000498684
          11   -0.758888   -0.761538 0.000523168
          12   -0.767528   -0.762037 0.000690825
          13    -0.76156   -0.762001 0.000636527
          14   -0.764816   -0.762202 0.000622677
          15   -0.764264   -0.762339 0.000595761
          16   -0.758992    -0.76213 0.000595256
          17   -0.761808   -0.762111 0.000559467
          18    -0.76096   -0.762047 0.000531332
          19   -0.759208   -0.761898 0.000524333
          20   -0.761688   -0.761887 0.000497536
          21   -0.761464   -0.761867  0.00047368
          22   -0.762696   -0.761905 0.000453206
          23   -0.762424   -0.761927 0.000433641
          24   -0.762272   -0.761942 0.000415428
          25   -0.758896    -0.76182 0.000416672
          26   -0.762904   -0.761862 0.000402492
          27   -0.762176   -0.761873 0.000387473
          28   -0.760688   -0.761831  0.00037577
          29   -0.761264   -0.761811 0.000363107
          30   -0.763264    -0.76186 0.000354121
          31    -0.76068   -0.761822 0.000344615
          32    -0.76004   -0.761766 0.000338286
          33   -0.762592   -0.761791 0.000328828
          34   -0.761624   -0.761786 0.000319048
          35   -0.761352   -0.761774 0.000310047
          36   -0.765648   -0.761881 0.000319954
          37   -0.761024   -0.761858 0.000312048
          38   -0.762776   -0.761882 0.000304684
          39   -0.764944   -0.761961 0.000306976
          40   -0.759944    -0.76191 0.000303422
          41   -0.758264   -0.761821 0.000309004
          42    -0.76248   -0.761837 0.000301965
          43   -0.760608   -0.761809 0.000296241
          44   -0.760848   -0.761787 0.000290252
          45   -0.761336   -0.761777 0.000283906
          46   -0.760568    -0.76175 0.000278906
          47   -0.762584   -0.761768 0.000273483
          48   -0.763056   -0.761795 0.000269065
          49   -0.759792   -0.761754 0.000266669
          50   -0.761824   -0.761756 0.000261285
          51   -0.761312   -0.761747 0.000256258
          52   -0.762168   -0.761755 0.000251412
          53   -0.760344   -0.761728 0.000248055
          54   -0.757152   -0.761644 0.000257749
          55   -0.760752   -0.761627 0.000253538
          56   -0.765952   -0.761705 0.000260671
          57   -0.762632   -0.761721 0.000256574
          58    -0.76152   -0.761717 0.000252135
          59    -0.76164   -0.761716 0.000247828
          60    -0.76132   -0.761709 0.000243752
          61   -0.758808   -0.761662 0.000244396
          62   -0.758264   -0.761607 0.000246589
          63   -0.762368   -0.761619 0.000242944
          64    -0.75796   -0.761562 0.000245858
          65   -0.761704   -0.761564 0.000242056
          66     -0.7646    -0.76161 0.000242758
          67   -0.763816   -0.761643 0.000241363
          68   -0.762032   -0.761649 0.000237856
          69   -0.763816    -0.76168 0.000236479
          70    -0.76168    -0.76168 0.000233076
          71   -0.760088   -0.761658 0.000230861
          72   -0.762968   -0.761676 0.000228359
          73   -0.764168    -0.76171 0.000227781
          74   -0.755968   -0.761633 0.000237704
          75   -0.761656   -0.761633 0.000234513
          76   -0.764576   -0.761672 0.000234625
          77   -0.758264   -0.761627 0.000235749
          78   -0.759736   -0.761603 0.000233967
          79   -0.763016   -0.761621 0.000231678
          80   -0.764176   -0.761653 0.000230982
          81     -0.7608   -0.761642 0.000228355
          82     -0.7636   -0.761666 0.000226813
          83   -0.767328   -0.761734 0.000234217
          84   -0.762536   -0.761744 0.000231609
          85   -0.764776    -0.76178 0.000231631
          86    -0.76408   -0.761806 0.000230479
          87   -0.761968   -0.761808 0.000227822
          88    -0.76108     -0.7618  0.00022537
          89   -0.758192   -0.761759 0.000226481
          90     -0.7628   -0.761771 0.000224249
          91   -0.757872   -0.761728 0.000225872
          92   -0.753544   -0.761639 0.000240464
          93   -0.762464   -0.761648 0.000238029
          94   -0.762256   -0.761655 0.000235572
          95   -0.759584   -0.761633 0.000234096
          96    -0.75864   -0.761602 0.000233733
          97   -0.759144   -0.761576 0.000232694
          98   -0.758728   -0.761547 0.000232134
          99   -0.764864   -0.761581 0.000232207
         100    -0.76148    -0.76158 0.000229876
