           1     1.29716     1.29716           0
           2     1.32821     1.31269   0.0155232
           3     1.34017     1.32185   0.0128149
           4     1.33389     1.32486  0.00954831
           5     1.35613     1.33111  0.00968607
           6      1.3477     1.33388  0.00837772
           7     1.35335     1.33666  0.00760746
           8     1.43952     1.34952   0.0144472
           9     1.33764      1.3482   0.0128095
          10     1.38459     1.35184   0.0120214
          11      1.3547      1.3521   0.0108769
          12     1.30026     1.34778   0.0108281
          13     1.38328     1.35051   0.0103282
          14     1.36051     1.35122   0.0095887
          15     1.35126     1.35122  0.00892659
          16      1.3273     1.34973  0.00848294
          17     1.37372     1.35114  0.00809235
          18     1.35503     1.35136  0.00763259
          19      1.3532     1.35145  0.00722036
          20     1.37882     1.35282  0.00698513
          21     1.33828     1.35213  0.00668018
          22     1.33699     1.35144  0.00640637
          23     1.36353     1.35197  0.00614403
          24     1.37912      1.3531  0.00599029
          25     1.33985     1.35257  0.00577006
          26     1.34719     1.35236  0.00554755
          27     1.36824     1.35295  0.00537042
          28     1.39781     1.35455  0.00541745
          29     1.37116     1.35512  0.00525858
          30     1.32271     1.35404  0.00519392
          31       1.345     1.35375  0.00503206
          32     1.41232     1.35558  0.00520472
          33     1.37336     1.35612  0.00507323
          34     1.37935      1.3568  0.00496893
          35     1.35941     1.35688  0.00482545
          36     1.38716     1.35772  0.00476433
          37     1.32564     1.35685  0.00471421
          38     1.42921     1.35876  0.00496789
          39     1.40533     1.35995  0.00498402
          40     1.39985     1.36095   0.0049592
          41     1.36688     1.36109  0.00483889
          42     1.33511     1.36047  0.00476263
          43     1.33198     1.35981  0.00469754
          44     1.38135      1.3603  0.00461557
          45      1.3115     1.35922  0.00464034
          46      1.3444     1.35889  0.00454976
          47     1.38668     1.35949  0.00449097
          48     1.37616     1.35983  0.00441011
          49     1.37476     1.36014   0.0043299
          50     1.36922     1.36032   0.0042463
          51     1.42255     1.36154  0.00433741
          52     1.36123     1.36153  0.00425318
          53     1.34568     1.36123  0.00418287
          54     1.39788     1.36191  0.00416039
          55     1.36869     1.36204   0.0040859
          56     1.31935     1.36127  0.00408403
          57     1.36254      1.3613   0.0040118
          58     1.37713     1.36157  0.00395146
          59     1.35337     1.36143   0.0038864
          60     1.35104     1.36126    0.003825
          61      1.3831     1.36162  0.00377877
          62      1.4112     1.36241  0.00380238
          63     1.32219     1.36178  0.00379562
          64     1.32816     1.36125   0.0037726
          65     1.33059     1.36078  0.00374395
          66     1.37029     1.36092   0.0036896
          67     1.36698     1.36101  0.00363524
          68     1.35005     1.36085  0.00358501
          69     1.33652      1.3605  0.00355023
          70     1.33804     1.36018  0.00351382
          71     1.36637     1.36027  0.00346508
          72     1.40914     1.36094   0.0034834
          73     1.32246     1.36042  0.00347556
          74     1.36891     1.36053  0.00343019
          75     1.38575     1.36087   0.0034008
          76     1.34386     1.36065  0.00336321
          77     1.36141     1.36066  0.00331926
          78     1.38792       1.361  0.00329502
          79     1.35223     1.36089  0.00325494
          80       1.354     1.36081  0.00321515
          81     1.38886     1.36115  0.00319404
          82     1.32445     1.36071  0.00318645
          83     1.31263     1.36013  0.00320066
          84     1.40895     1.36071   0.0032153
          85     1.35256     1.36061   0.0031787
          86     1.36698     1.36069  0.00314239
          87     1.33225     1.36036  0.00312321
          88     1.35722     1.36032  0.00308772
          89     1.34864     1.36019  0.00305565
          90     1.37986     1.36041   0.0030294
          91     1.36595     1.36047  0.00299654
          92     1.39151     1.36081  0.00298293
          93     1.29657     1.36012  0.00303045
          94     1.40872     1.36064  0.00304229
          95     1.30794     1.36008  0.00306077
          96     1.33957     1.35987  0.00303625
          97     1.33622     1.35962  0.00301466
          98     1.35447     1.35957   0.0029842
          99     1.38434     1.35982  0.00296448
         100     1.39816      1.3602  0.00295962
