           1   -0.479728   -0.479728           0
           2      -0.483   -0.481364    0.001636
           3   -0.482952   -0.481893  0.00108276
           4   -0.481408   -0.481772 0.000775178
           5   -0.481792   -0.481776 0.000600464
           6   -0.484856   -0.482289 0.000709847
           7   -0.486016   -0.482822 0.000802088
           8   -0.485064   -0.483102 0.000749045
           9    -0.48296   -0.483086 0.000660784
          10   -0.483128    -0.48309 0.000591038
          11   -0.482552   -0.483041  0.00053685
          12   -0.481408   -0.482905 0.000508628
          13   -0.480392   -0.482712 0.000506241
          14   -0.482368   -0.482687 0.000469332
          15   -0.481824    -0.48263 0.000440699
          16   -0.481024   -0.482529 0.000424279
          17   -0.481624   -0.482476 0.000402084
          18   -0.481888   -0.482444 0.000380494
          19   -0.481152   -0.482376 0.000366275
          20   -0.480904   -0.482302 0.000355184
          21    -0.48148   -0.482263 0.000340107
          22   -0.481752    -0.48224  0.00032511
          23   -0.482208   -0.482238 0.000310656
          24    -0.48212   -0.482233 0.000297471
          25   -0.482504   -0.482244  0.00028553
          26   -0.482696   -0.482262 0.000274878
          27   -0.483952   -0.482324 0.000271811
          28   -0.484432   -0.482399 0.000272527
          29   -0.482536   -0.482404 0.000263004
          30   -0.481992    -0.48239 0.000254457
          31   -0.485968   -0.482506 0.000271827
          32   -0.482136   -0.482494 0.000263449
          33    -0.48628   -0.482609 0.000279927
          34   -0.485256   -0.482687 0.000282509
          35    -0.48328   -0.482704 0.000274841
          36    -0.48244   -0.482696 0.000267198
          37   -0.484088   -0.482734 0.000262584
          38   -0.485264   -0.482801  0.00026411
          39   -0.482288   -0.482787 0.000257584
          40   -0.482568   -0.482782 0.000251122
          41    -0.48048   -0.482726 0.000251273
          42   -0.483688   -0.482749 0.000246285
          43   -0.484488   -0.482789 0.000243867
          44   -0.481608   -0.482762 0.000239768
          45   -0.485232   -0.482817 0.000240719
          46   -0.484352   -0.482851  0.00023778
          47     -0.4818   -0.482828 0.000233737
          48   -0.482832   -0.482828 0.000228816
          49   -0.485256   -0.482878 0.000229509
          50   -0.484992    -0.48292 0.000228813
          51   -0.481928   -0.482901 0.000225123
          52   -0.484256   -0.482927 0.000222285
          53   -0.478896   -0.482851 0.000230933
          54   -0.484432    -0.48288   0.0002285
          55   -0.482416   -0.482872 0.000224466
          56   -0.482216    -0.48286 0.000220732
          57   -0.485048   -0.482898 0.000220197
          58   -0.479736   -0.482844  0.00022313
          59    -0.48508   -0.482882 0.000222567
          60    -0.47944   -0.482824 0.000226219
          61    -0.48132     -0.4828 0.000223842
          62   -0.483112   -0.482805  0.00022026
          63   -0.484504   -0.482832 0.000218408
          64   -0.483872   -0.482848 0.000215582
          65   -0.480384    -0.48281 0.000215598
          66   -0.482368   -0.482803 0.000212411
          67   -0.484952   -0.482835 0.000211661
          68    -0.48028   -0.482798 0.000211884
          69   -0.480592   -0.482766 0.000211224
          70   -0.479128   -0.482714 0.000214573
          71   -0.482696   -0.482714 0.000211529
          72   -0.486264   -0.482763  0.00021432
          73    -0.48084   -0.482737 0.000212999
          74   -0.483192   -0.482743 0.000210191
          75   -0.480048   -0.482707 0.000210459
          76   -0.482904   -0.482709 0.000207688
          77   -0.482024     -0.4827 0.000205166
          78   -0.481576   -0.482686 0.000203031
          79   -0.485056   -0.482716 0.000202677
          80   -0.482024   -0.482707 0.000200314
          81   -0.482768   -0.482708 0.000197827
          82   -0.482136   -0.482701 0.000195525
          83   -0.482824   -0.482703  0.00019316
          84    -0.47932   -0.482662 0.000195049
          85   -0.482992   -0.482666  0.00019278
          86   -0.482408   -0.482663 0.000190549
          87   -0.482056   -0.482656 0.000188475
          88   -0.482424   -0.482654  0.00018634
          89   -0.479696    -0.48262 0.000187207
          90   -0.482064   -0.482614 0.000185219
          91   -0.484664   -0.482637 0.000184552
          92   -0.484904   -0.482661 0.000184191
          93   -0.479168   -0.482624 0.000186031
          94    -0.48224    -0.48262 0.000184087
          95    -0.48204   -0.482614 0.000182241
          96   -0.483456   -0.482622 0.000180546
          97    -0.48324   -0.482629 0.000178788
          98   -0.482256   -0.482625 0.000176995
          99    -0.48688   -0.482668 0.000180393
         100    -0.48316   -0.482673 0.000178648
