# Buffon's needle experiment - Monte Carlo estimation of pi
# Total number of throws: M = 10000000
# Number of blocks: N = 1000
# Throws per block: N_throws = 10000
# Needle length: L = 1
# Distance between lines: d = 1.2
# Columns:
# 1) block index
# 2) pi estimate in the block
# 3) progressive mean of pi
# 4) progressive statistical uncertainty

390 3.16857 3.1438 0.00149888
391 3.12872 3.14376 0.00149554
392 3.11119 3.14368 0.00149403
393 3.09847 3.14356 0.00149466
394 3.13932 3.14355 0.0014909
395 3.12695 3.14351 0.00148771
396 3.10308 3.14341 0.00148746
397 3.10829 3.14332 0.00148634
398 3.11993 3.14326 0.00148377
399 3.09732 3.14315 0.00148452
400 3.16676 3.14321 0.00148198
401 3.13519 3.14319 0.00147841
402 3.08071 3.14303 0.00148289
403 3.1506 3.14305 0.00147933
404 3.14228 3.14305 0.00147566
405 3.09789 3.14294 0.00147623
406 3.14941 3.14295 0.00147268
407 3.15537 3.14298 0.00146937
408 3.14051 3.14298 0.00146578
409 3.14051 3.14297 0.0014622
410 3.14169 3.14297 0.00145863
411 3.10829 3.14288 0.00145753
412 3.15956 3.14292 0.00145455
413 3.19101 3.14304 0.00145568
414 3.15418 3.14307 0.00145241
415 3.18735 3.14317 0.00145283
416 3.06542 3.14299 0.00146134
417 3.1411 3.14298 0.00145784
418 3.18492 3.14308 0.0014578
419 3.1746 3.14316 0.00145626
420 3.2175 3.14333 0.00146354
421 3.18613 3.14344 0.00146359
422 3.12813 3.1434 0.00146057
423 3.17219 3.14347 0.0014587
424 3.1211 3.14342 0.00145621
425 3.19652 3.14354 0.00145815
426 3.17521 3.14361 0.00145662
427 3.15358 3.14364 0.00145339
428 3.11468 3.14357 0.00145157
429 3.11177 3.1435 0.00145008
430 3.1293 3.14346 0.00144708
431 3.10135 3.14337 0.00144702
432 3.07276 3.1432 0.00145288
433 3.1293 3.14317 0.00144988
434 3.09157 3.14305 0.00145141
435 3.14347 3.14305 0.00144807
436 3.13873 3.14304 0.00144478
437 3.1054 3.14296 0.00144404
438 3.14881 3.14297 0.0014408
439 3.10078 3.14287 0.00144073
440 3.11585 3.14281 0.00143876
441 3.11993 3.14276 0.00143643
442 3.1506 3.14278 0.00143329
443 3.09674 3.14267 0.00143382
444 3.14465 3.14268 0.0014306
445 3.12637 3.14264 0.00142785
446 3.17038 3.1427 0.001426
447 3.15597 3.14273 0.00142311
448 3.18248 3.14282 0.0014227
449 3.15716 3.14285 0.00141989
450 3.13401 3.14283 0.00141687
451 3.14822 3.14285 0.00141377
452 3.17945 3.14293 0.00141296
453 3.12227 3.14288 0.00141058
454 3.21502 3.14304 0.00141641
455 3.10366 3.14295 0.00141594
456 3.16076 3.14299 0.00141337
457 3.11993 3.14294 0.00141118
458 3.15657 3.14297 0.00140841
459 3.10713 3.14289 0.0014075
460 3.13637 3.14288 0.00140451
461 3.18796 3.14298 0.00140487
462 3.14941 3.14299 0.00140189
463 3.10887 3.14292 0.0014008
464 3.15298 3.14294 0.00139795
465 3.12813 3.14291 0.0013953
466 3.1506 3.14292 0.0013924
467 3.20328 3.14305 0.00139542
468 3.10655 3.14298 0.00139461
469 3.10078 3.14289 0.00139454
470 3.11643 3.14283 0.00139271
471 3.14406 3.14283 0.00138975
472 3.15657 3.14286 0.00138711
473 3.1346 3.14284 0.00138429
474 3.19714 3.14296 0.0013861
475 3.13637 3.14294 0.00138325
476 3.15896 3.14298 0.00138075
477 3.13107 3.14295 0.00137808
478 3.13107 3.14293 0.00137542
479 3.16496 3.14297 0.00137332
480 3.1746 3.14304 0.00137203
481 3.18066 3.14312 0.00137141
482 3.13578 3.1431 0.00136865
483 3.13578 3.14309 0.0013659
484 3.11643 3.14303 0.00136418
485 3.13814 3.14302 0.0013614
486 3.14703 3.14303 0.00135863
487 3.15 3.14305 0.00135591
488 3.19775 3.14316 0.00135776
489 3.16676 3.14321 0.00135584
490 3.11818 3.14315 0.00135404
491 3.10771 3.14308 0.0013532
492 3.17642 3.14315 0.00135215
493 3.15 3.14316 0.00134947
494 3.11876 3.14311 0.00134764
495 3.15 3.14313 0.00134499
496 3.14169 3.14313 0.00134228
497 3.14465 3.14313 0.00133958
498 3.12813 3.1431 0.00133723
499 3.10713 3.14303 0.00133649
500 3.16256 3.14307 0.00133439
501 3.14941 3.14308 0.00133178
502 3.16917 3.14313 0.00133014
503 3.14051 3.14312 0.0013275
504 3.13814 3.14311 0.0013249
505 3.15 3.14313 0.00132235
506 3.16196 3.14317 0.00132026
507 3.13873 3.14316 0.00131768
508 3.1506 3.14317 0.00131516
509 3.18796 3.14326 0.00131552
510 3.16496 3.1433 0.00131363
511 3.16196 3.14334 0.00131157
512 3.18309 3.14342 0.0013113
513 3.16196 3.14345 0.00130924
514 3.19591 3.14355 0.00131067
515 3.15179 3.14357 0.00130822
516 3.15956 3.1436 0.00130605
517 3.13873 3.14359 0.00130356
518 3.20636 3.14371 0.00130667
519 3.174 3.14377 0.00130545
520 3.10366 3.14369 0.00130522
521 3.14762 3.1437 0.00130274
522 3.10655 3.14363 0.00130218
523 3.11294 3.14357 0.00130102
524 3.11177 3.14351 0.00129995
525 3.1293 3.14348 0.00129775
526 3.1411 3.14348 0.00129529
527 3.09905 3.1434 0.00129558
528 3.13224 3.14337 0.00129329
529 3.15657 3.1434 0.00129109
530 3.09272 3.1433 0.00129219
531 3.1411 3.1433 0.00128976
532 3.14762 3.14331 0.00128736
533 3.14644 3.14331 0.00128496
534 3.15298 3.14333 0.00128268
535 3.10713 3.14326 0.00128206
536 3.18066 3.14333 0.00128157
537 3.11818 3.14329 0.00128004
538 3.14465 3.14329 0.00127766
539 3.17702 3.14335 0.00127682
540 3.12168 3.14331 0.00127509
541 3.11585 3.14326 0.00127374
542 3.10887 3.1432 0.00127297
543 3.16076 3.14323 0.00127103
544 3.11818 3.14318 0.00126953
545 3.11294 3.14313 0.00126841
546 3.14465 3.14313 0.00126609
547 3.14051 3.14313 0.00126378
548 3.12578 3.14309 0.00126187
549 3.11876 3.14305 0.00126035
550 3.13696 3.14304 0.00125811
551 3.13342 3.14302 0.00125594
552 3.13814 3.14301 0.0012537
553 3.14347 3.14301 0.00125143
554 3.13814 3.14301 0.0012492
555 3.13578 3.14299 0.00124701
556 3.1252 3.14296 0.00124518
557 3.13991 3.14295 0.00124295
558 3.14525 3.14296 0.00124073
559 3.14703 3.14297 0.00123853
560 3.15119 3.14298 0.00123641
561 3.13755 3.14297 0.00123424
562 3.14525 3.14298 0.00123205
563 3.13932 3.14297 0.00122987
564 3.15239 3.14299 0.0012278
565 3.15418 3.14301 0.00122579
566 3.15657 3.14303 0.00122386
567 3.2039 3.14314 0.0012264
568 3.16736 3.14318 0.00122498
569 3.13991 3.14317 0.00122284
570 3.13696 3.14316 0.00122074
571 3.17038 3.14321 0.00121954
572 3.13637 3.1432 0.00121746
573 3.13873 3.14319 0.00121536
574 3.15477 3.14321 0.00121341
575 3.15477 3.14323 0.00121146
576 3.10251 3.14316 0.00121142
577 3.13165 3.14314 0.00120949
578 3.19407 3.14323 0.0012106
579 3.16977 3.14327 0.00120938
580 3.15119 3.14329 0.00120737
581 3.18248 3.14336 0.00120718
582 3.09962 3.14328 0.00120744
583 3.11352 3.14323 0.00120645
584 3.14703 3.14324 0.0012044
585 3.10424 3.14317 0.00120418
586 3.15537 3.14319 0.00120231
587 3.13755 3.14318 0.0012003
588 3.11526 3.14313 0.00119919
589 3.12578 3.1431 0.00119752
590 3.13283 3.14309 0.00119561
591 3.09559 3.14301 0.00119629
592 3.13814 3.143 0.0011943
593 3.19898 3.14309 0.00119601
594 3.14881 3.1431 0.00119404
595 3.1252 3.14307 0.00119241
596 3.09272 3.14299 0.0011934
597 3.11061 3.14293 0.00119263
598 3.15716 3.14296 0.00119087
599 3.12461 3.14293 0.00118928
600 3.16256 3.14296 0.00118774
601 3.14406 3.14296 0.00118577
602 3.17098 3.14301 0.00118471
603 3.19468 3.14309 0.00118585
604 3.15657 3.14311 0.00118409
605 3.13165 3.1431 0.00118228
606 3.16857 3.14314 0.00118108
607 3.16797 3.14318 0.00117984
608 3.07844 3.14307 0.0011827
609 3.15179 3.14309 0.00118085
610 3.13637 3.14308 0.00117896
611 3.12227 3.14304 0.00117752
612 3.10945 3.14299 0.00117688
613 3.08015 3.14288 0.00117942
614 3.1904 3.14296 0.00118004
615 3.0739 3.14285 0.00118346
616 3.15298 3.14287 0.00118165
617 3.11061 3.14281 0.00118089
618 3.16016 3.14284 0.00117931
619 3.15418 3.14286 0.00117755
620 3.1054 3.1428 0.0011772
621 3.18857 3.14287 0.00117761
622 3.16016 3.1429 0.00117604
623 3.18066 3.14296 0.00117572
624 3.14465 3.14296 0.00117383
625 3.11352 3.14292 0.0011729
626 3.18066 3.14298 0.00117258
627 3.17702 3.14303 0.00117196
628 3.19468 3.14311 0.00117298
629 3.14822 3.14312 0.00117115
630 3.13401 3.14311 0.00116937
631 3.17339 3.14316 0.00116851
632 3.14822 3.14316 0.00116668
633 3.14406 3.14316 0.00116484
634 3.13165 3.14315 0.00116314
635 3.15597 3.14317 0.00116148
636 3.13578 3.14316 0.00115972
637 3.14644 3.14316 0.0011579
638 3.19224 3.14324 0.00115864
639 3.14703 3.14324 0.00115685
640 3.15716 3.14326 0.00115524
641 3.11236 3.14322 0.00115444
642 3.15896 3.14324 0.00115291
643 3.09444 3.14317 0.00115361
644 3.16316 3.1432 0.00115224
645 3.18857 3.14327 0.0011526
646 3.16016 3.14329 0.00115111
647 3.14584 3.1433 0.00114933
648 3.12695 3.14327 0.00114784
649 3.17339 3.14332 0.00114701
650 3.15537 3.14334 0.00114539
651 3.16496 3.14337 0.00114411
652 3.14762 3.14338 0.00114237
653 3.11935 3.14334 0.00114122
654 3.14644 3.14334 0.00113948
655 3.13283 3.14333 0.00113785
656 3.17642 3.14338 0.00113724
657 3.15298 3.14339 0.0011356
658 3.12051 3.14336 0.0011344
659 3.10482 3.1433 0.00113419
660 3.12285 3.14327 0.00113289
661 3.15179 3.14328 0.00113125
662 3.15477 3.1433 0.00112968
663 3.19591 3.14338 0.00113076
664 3.15358 3.14339 0.00112916
665 3.12989 3.14337 0.00112764
666 3.16016 3.1434 0.00112623
667 3.09502 3.14333 0.00112688
668 3.13342 3.14331 0.00112529
669 3.15239 3.14333 0.00112368
670 3.14406 3.14333 0.00112201
671 3.13283 3.14331 0.00112044
672 3.13283 3.14329 0.00111888
673 3.18309 3.14335 0.00111878
674 3.11935 3.14332 0.00111769
675 3.13873 3.14331 0.00111605
676 3.14288 3.14331 0.0011144
677 3.11993 3.14328 0.00111329
678 3.16917 3.14331 0.0011123
679 3.12578 3.14329 0.00111096
680 3.13342 3.14327 0.00110942
681 3.16196 3.1433 0.00110813
682 3.16977 3.14334 0.00110719
683 3.1293 3.14332 0.00110576
684 3.17339 3.14336 0.00110501
685 3.11119 3.14332 0.0011044
686 3.11643 3.14328 0.00110348
687 3.15239 3.14329 0.00110195
688 3.14881 3.1433 0.00110038
689 3.10135 3.14324 0.00110047
690 3.11818 3.1432 0.00109947
691 3.19714 3.14328 0.00110065
692 3.11701 3.14324 0.00109971
693 3.09732 3.14318 0.00110012
694 3.16196 3.1432 0.00109887
695 3.12754 3.14318 0.00109752
696 3.2076 3.14327 0.00109984
697 3.18309 3.14333 0.00109975
698 3.11177 3.14328 0.0010991
699 3.14288 3.14328 0.00109753
700 3.12461 3.14326 0.00109628
701 3.12754 3.14324 0.00109495
702 3.15239 3.14325 0.00109347
703 3.19898 3.14333 0.00109478
704 3.13519 3.14332 0.00109329
705 3.14644 3.14332 0.00109175
706 3.12872 3.1433 0.00109039
707 3.14288 3.1433 0.00108885
708 3.11643 3.14326 0.00108797
709 3.14051 3.14326 0.00108645
710 3.16076 3.14328 0.00108519
711 3.20082 3.14336 0.00108668
712 3.1141 3.14332 0.00108593
713 3.11294 3.14328 0.00108525
714 3.12285 3.14325 0.0010841
715 3.14644 3.14325 0.0010826
716 3.19224 3.14332 0.00108325
717 3.16016 3.14335 0.00108199
718 3.11177 3.1433 0.00108137
719 3.13991 3.1433 0.00107988
720 3.16496 3.14333 0.0010788
721 3.17098 3.14337 0.00107798
722 3.12344 3.14334 0.00107684
723 3.14347 3.14334 0.00107535
724 3.15477 3.14335 0.00107398
725 3.14347 3.14336 0.0010725
726 3.12168 3.14333 0.00107144
727 3.10366 3.14327 0.00107135
728 3.15836 3.14329 0.00107008
729 3.14703 3.1433 0.00106862
730 3.11468 3.14326 0.00106788
731 3.14347 3.14326 0.00106642
732 3.11643 3.14322 0.00106559
733 3.16016 3.14324 0.00106439
734 3.16136 3.14327 0.00106322
735 3.13519 3.14326 0.00106183
736 3.18918 3.14332 0.00106222
737 3.13224 3.14331 0.00106089
738 3.14584 3.14331 0.00105945
739 3.15597 3.14333 0.00105816
740 3.17884 3.14337 0.00105782
741 3.14703 3.14338 0.0010564
742 3.14881 3.14339 0.001055
743 3.12813 3.14337 0.00105378
744 3.13578 3.14336 0.00105241
745 3.15716 3.14337 0.00105116
746 3.13578 3.14336 0.0010498
