         134    -3.89975    -3.90918  0.00228463
         135    -3.89981    -3.90911  0.00226877
         136    -3.89921    -3.90904  0.00225325
         137    -3.89943    -3.90897   0.0022379
         138    -3.89796    -3.90889   0.0022231
         139    -3.89716     -3.9088  0.00220871
         140    -3.89549    -3.90871  0.00219498
         141    -3.89387     -3.9086  0.00218193
         142    -3.89321     -3.9085  0.00216926
         143    -3.89429     -3.9084  0.00215636
         144    -3.89356    -3.90829  0.00214384
         145    -3.89314    -3.90819  0.00213161
         146    -3.89338    -3.90809  0.00211942
         147    -3.89334    -3.90799  0.00210737
         148     -3.8949     -3.9079  0.00209499
         149    -3.89352     -3.9078  0.00208315
         150    -3.89363    -3.90771   0.0020714
         151    -3.89406    -3.90762  0.00205966
         152    -3.89472    -3.90753  0.00204785
         153     -3.8941    -3.90744  0.00203635
         154    -3.89206    -3.90734  0.00202558
         155    -3.89185    -3.90724  0.00201497
         156     -3.8911    -3.90714  0.00200471
         157    -3.89285    -3.90705  0.00199401
         158    -3.89374    -3.90697  0.00198317
         159    -3.89202    -3.90687  0.00197292
         160    -3.89119    -3.90677  0.00196302
         161    -3.89192    -3.90668    0.001953
         162    -3.89297     -3.9066  0.00194277
         163    -3.89531    -3.90653  0.00193209
         164    -3.89565    -3.90646  0.00192145
         165    -3.89612     -3.9064  0.00191082
         166    -3.89778    -3.90635  0.00190002
         167    -3.89627    -3.90629   0.0018896
         168    -3.89498    -3.90622  0.00187955
         169    -3.89386    -3.90615  0.00186985
         170    -3.89413    -3.90608  0.00186019
         171     -3.8931      -3.906  0.00185086
         172    -3.89326    -3.90593  0.00184158
         173    -3.89356    -3.90585  0.00183232
         174    -3.89431    -3.90579  0.00182299
         175    -3.89436    -3.90572  0.00181374
         176    -3.89322    -3.90565  0.00180483
         177    -3.89265    -3.90558  0.00179612
         178    -3.89366    -3.90551  0.00178728
         179    -3.89506    -3.90545  0.00177825
         180    -3.89686     -3.9054  0.00176901
         181    -3.89691    -3.90536  0.00175986
         182    -3.89736    -3.90531  0.00175074
         183    -3.89769    -3.90527  0.00174167
         184    -3.89667    -3.90523  0.00173283
         185    -3.89587    -3.90517   0.0017242
         186    -3.89481    -3.90512  0.00171583
         187    -3.89389    -3.90506  0.00170771
         188    -3.89144    -3.90499  0.00170016
         189    -3.89084    -3.90491  0.00169281
         190    -3.89048    -3.90484   0.0016856
         191    -3.89005    -3.90476  0.00167855
         192    -3.88911    -3.90468  0.00167179
         193    -3.88999     -3.9046  0.00166486
         194    -3.88998    -3.90453  0.00165798
         195    -3.88994    -3.90445  0.00165116
         196    -3.89003    -3.90438  0.00164438
         197    -3.89192    -3.90431  0.00163725
         198    -3.89399    -3.90426  0.00162981
         199    -3.89473    -3.90421  0.00162232
         200     -3.8944    -3.90416  0.00161495
         201    -3.89583    -3.90412  0.00160745
         202    -3.89615    -3.90408  0.00159998
         203    -3.89487    -3.90404  0.00159274
         204     -3.8917    -3.90398  0.00158608
         205    -3.89214    -3.90392  0.00157939
         206    -3.89106    -3.90386  0.00157296
         207    -3.89039    -3.90379  0.00156671
         208    -3.89137    -3.90373  0.00156031
         209    -3.89254    -3.90368  0.00155377
         210    -3.89267    -3.90363  0.00154725
         211    -3.89356    -3.90358  0.00154065
         212    -3.89376    -3.90353  0.00153408
         213     -3.8952    -3.90349  0.00152738
         214    -3.89731    -3.90346  0.00152051
         215    -3.89775    -3.90344  0.00151367
         216    -3.90008    -3.90342  0.00150675
         217    -3.90022    -3.90341  0.00149988
         218    -3.89835    -3.90338  0.00149317
         219    -3.89844    -3.90336  0.00148653
         220    -3.89692    -3.90333  0.00148006
         221    -3.89567     -3.9033  0.00147377
         222    -3.89481    -3.90326  0.00146762
         223    -3.89477    -3.90322  0.00146154
         224    -3.89637    -3.90319  0.00145533
         225    -3.89518    -3.90316   0.0014493
         226    -3.89455    -3.90312  0.00144339
         227    -3.89429    -3.90308  0.00143755
         228    -3.89548    -3.90305  0.00143163
         229     -3.8962    -3.90302   0.0014257
         230    -3.89661    -3.90299  0.00141977
         231    -3.89633    -3.90296  0.00141391
         232    -3.89506    -3.90292  0.00140823
         233    -3.89455    -3.90289  0.00140264
         234    -3.89374    -3.90285  0.00139719
         235    -3.89425    -3.90281  0.00139173
         236    -3.89533    -3.90278  0.00138619
         237     -3.8969    -3.90276  0.00138057
         238    -3.89757    -3.90273  0.00137494
         239    -3.89822    -3.90272  0.00136931
         240    -3.89919     -3.9027  0.00136369
         241    -3.89891    -3.90269  0.00135812
         242    -3.90123    -3.90268  0.00135252
         243    -3.90071    -3.90267  0.00134698
         244     -3.9003    -3.90266  0.00134149
         245    -3.89968    -3.90265  0.00133607
         246    -3.89803    -3.90263  0.00133077
         247    -3.89674    -3.90261   0.0013256
         248    -3.89658    -3.90258  0.00132048
         249    -3.89688    -3.90256  0.00131537
         250    -3.89679    -3.90254  0.00131031
         251    -3.89536    -3.90251  0.00130541
         252    -3.89459    -3.90248   0.0013006
         253     -3.8939    -3.90244  0.00129591
         254    -3.89412    -3.90241  0.00129122
         255     -3.8946    -3.90238  0.00128652
         256    -3.89663    -3.90236  0.00128169
         257    -3.89986    -3.90235  0.00127674
         258    -3.90204    -3.90235  0.00127179
         259    -3.90106    -3.90234  0.00126689
         260    -3.89961    -3.90233  0.00126206
         261    -3.90091    -3.90232  0.00125724
         262    -3.90238    -3.90233  0.00125244
         263    -3.90295    -3.90233  0.00124768
         264    -3.90176    -3.90233  0.00124295
         265    -3.90128    -3.90232  0.00123827
         266    -3.90261    -3.90232  0.00123361
         267    -3.90081    -3.90232  0.00122901
         268    -3.90039    -3.90231  0.00122444
         269    -3.90141    -3.90231   0.0012199
         270    -3.90154     -3.9023  0.00121538
         271    -3.90099     -3.9023  0.00121091
