          63    0.724321   -0.283312     0.23837
          64    0.811991   -0.266198     0.23526
          65    0.875518   -0.248633    0.232295
          66     0.89976   -0.231233    0.229426
          67    0.877397   -0.214687    0.226598
          68    0.813741   -0.199563    0.223769
          69    0.728597   -0.186111     0.22093
          70    0.638348   -0.174333    0.218088
          71    0.556264   -0.164043    0.215259
          72    0.493844   -0.154906    0.212463
          73    0.459328   -0.146492    0.209719
          74    0.456485   -0.138343    0.207043
          75    0.487892   -0.129993    0.204451
          76    0.548342   -0.121068    0.201956
          77    0.630964   -0.111301    0.199569
          78    0.724355   -0.100588    0.197298
          79    0.827255  -0.0888429    0.195149
          80    0.934143  -0.0760556    0.193129
          81     1.04569  -0.0622069     0.19124
          82     1.15264  -0.0473916    0.189481
          83       1.254  -0.0317122    0.187846
          84     1.34054  -0.0153759    0.186318
          85     1.40588   0.0013448    0.184875
          86     1.44444    0.018125    0.183485
          87     1.45317   0.0346197    0.182116
          88     1.43421   0.0505242     0.18074
          89     1.39421   0.0656218    0.179339
          90     1.33748   0.0797535    0.177902
          91     1.27363   0.0928731     0.17643
          92     1.21176    0.105035    0.174931
          93     1.15582    0.116334    0.173415
          94     1.10876    0.126891    0.171891
          95       1.074    0.136861     0.17037
          96     1.04792    0.146351     0.16886
          97     1.02961    0.155457    0.167364
          98     1.01856    0.164264    0.165888
          99     1.01044    0.172811    0.164432
         100     1.00199    0.181103    0.162997
         101    0.985798     0.18907    0.161578
         102    0.959108     0.19662     0.16017
         103    0.926341    0.203704    0.158771
         104    0.887292    0.210277    0.157381
         105    0.852196    0.216391    0.156001
         106     0.82451    0.222128    0.154634
         107    0.809441    0.227617    0.153287
         108     0.81157    0.233024    0.151963
         109      0.8266    0.238469    0.150666
         110    0.845893    0.243991    0.149397
         111    0.866639    0.249601    0.148157
         112    0.875578     0.25519    0.146939
         113    0.874571    0.260671    0.145741
         114    0.860179     0.26593    0.144558
         115    0.833618    0.270866    0.143385
         116    0.800556    0.275433    0.142222
         117    0.766586    0.279631    0.141068
         118    0.734724    0.283487    0.139925
         119    0.710315    0.287074    0.138795
         120    0.697063    0.290491    0.137681
         121    0.694819    0.293832    0.136583
         122    0.700329    0.297164    0.135504
         123    0.706663    0.300493    0.134444
         124    0.711011    0.303804      0.1334
         125    0.715701    0.307099    0.132374
         126    0.727528    0.310436    0.131365
         127    0.748765    0.313887    0.130376
         128    0.778017    0.317513    0.129408
         129    0.815757    0.321376    0.128462
         130     0.86051    0.325523    0.127541
         131    0.904186     0.32994    0.126644
         132    0.941851    0.334576    0.125769
         133    0.966347    0.339326    0.124913
         134    0.969118    0.344026     0.12407
         135    0.955019    0.348552    0.123233
         136    0.937176     0.35288    0.122403
         137    0.925019    0.357056    0.121581
         138    0.929483    0.361204     0.12077
         139    0.948427    0.365429    0.119976
         140    0.982046    0.369833    0.119199
         141     1.02448    0.374476    0.118444
         142     1.06879    0.379366    0.117711
         143     1.10765    0.384459    0.116998
         144     1.14054    0.389709    0.116303
         145     1.15883    0.395013    0.115622
         146     1.15863    0.400244    0.114948
         147     1.14113    0.405284    0.114277
         148     1.10582    0.410017    0.113603
         149     1.06377    0.414405    0.112925
         150     1.01168    0.418387    0.112242
         151    0.954509    0.421937    0.111555
         152    0.895583    0.425053    0.110865
         153    0.841706    0.427776    0.110174
         154    0.798858    0.430186    0.109485
         155    0.767954    0.432365      0.1088
         156    0.757307    0.434448    0.108122
         157    0.763835    0.436546    0.107454
         158    0.791368    0.438792    0.106797
         159    0.837971    0.441302    0.106155
         160    0.891264    0.444115    0.105529
         161    0.942292    0.447209    0.104919
         162     0.98543    0.450531    0.104324
         163     1.01322    0.453983    0.103741
         164     1.02774    0.457482    0.103167
         165     1.02623    0.460929      0.1026
         166     1.01106    0.464243    0.102035
         167    0.995858    0.467426    0.101474
         168    0.982915    0.470494    0.100916
         169    0.979201    0.473505    0.100364
         170    0.987474    0.476528    0.099819
         171     1.01376     0.47967   0.0992847
         172     1.05312    0.483004   0.0987635
         173     1.10435    0.486595   0.0982579
         174      1.1634    0.490485   0.0977701
         175     1.22859    0.494703   0.0973024
         176     1.29705    0.499261   0.0968562
         177     1.36071    0.504128   0.0964312
         178     1.40974    0.509216   0.0960236
         179     1.43575    0.514392   0.0956266
         180     1.43031    0.519481   0.0952306
         181      1.3949    0.524317   0.0948272
         182     1.33263    0.528759   0.0944101
         183       1.257    0.532738   0.0939781
         184      1.1843    0.536279    0.093534
         185     1.12378    0.539455   0.0930823
         186     1.08331    0.542379   0.0926278
         187     1.06438     0.54517   0.0921745
         188     1.06767     0.54795   0.0917261
         189     1.08325    0.550782   0.0912845
         190     1.10795    0.553714   0.0908511
         191     1.13677    0.556767   0.0904267
         192     1.16587    0.559939   0.0900114
         193     1.18827    0.563195   0.0896039
         194     1.20551    0.566506   0.0892031
         195      1.2131    0.569822   0.0888073
         196     1.20713    0.573073   0.0884137
         197     1.18166    0.576163   0.0880189
         198     1.13791       0.579     0.08762
         199      1.0799    0.581517   0.0872159
         200     1.01232    0.583671   0.0868064
         201    0.938276    0.585435   0.0863924
         202    0.870897    0.586848   0.0859763
         203    0.818865    0.587991   0.0855604
         204    0.788396    0.588973   0.0851466
         205    0.773306    0.589873    0.084736
         206    0.780301    0.590797   0.0843297
         207    0.801037    0.591813   0.0839284
         208    0.825674    0.592937   0.0835325
         209    0.848545     0.59416   0.0831417
         210    0.865741    0.595453   0.0827559
         211     0.87136    0.596761    0.082374
         212    0.866466    0.598033   0.0819953
         213    0.847578    0.599205   0.0816187
         214    0.816191    0.600219   0.0812436
         215    0.778273    0.601047   0.0808699
         216    0.732245    0.601654   0.0804978
         217    0.689926    0.602061   0.0801279
         218    0.656476    0.602311   0.0797607
         219    0.630106    0.602438   0.0793966
         220    0.618989    0.602513   0.0790358
         221    0.620448    0.602594   0.0786782
         222    0.633004    0.602731   0.0783239
         223    0.653817     0.60296    0.077973
         224    0.679335    0.603301   0.0776256
         225    0.714858    0.603797   0.0772822
         226    0.754232    0.604462   0.0769431
         227    0.797666    0.605313   0.0766089
         228    0.843986     0.60636     0.07628
         229    0.897015     0.60763   0.0759575
         230    0.957083    0.609149   0.0756424
         231     1.02444    0.610947   0.0753363
         232      1.0975    0.613044   0.0750408
         233     1.16916    0.615431   0.0747567
         234      1.2346    0.618077    0.074484
         235     1.28371    0.620909   0.0742209
         236     1.31091    0.623833    0.073964
         237     1.31234    0.626738   0.0737089
         238     1.29033    0.629526   0.0734519
         239     1.24779    0.632113   0.0731901
         240     1.19167    0.634445   0.0729223
         241     1.13353    0.636515   0.0726491
         242      1.0762    0.638332   0.0723716
         243     1.03554    0.639967   0.0720923
         244     1.01116    0.641488   0.0718129
         245     1.00418    0.642969    0.071535
         246      1.0129    0.644472     0.07126
         247     1.03004    0.646033   0.0709886
         248     1.04914    0.647659    0.070721
         249     1.06731    0.649344    0.070457
         250     1.08398    0.651083   0.0701967
         251     1.10007    0.652871   0.0699398
         252      1.1123    0.654695    0.069686
         253     1.12098    0.656538   0.0694349
         254     1.12364    0.658377   0.0691859
         255     1.11967    0.660186   0.0689382
         256     1.10526    0.661924   0.0686909
         257     1.07968     0.66355   0.0684428
         258     1.04639    0.665034   0.0681936
         259     1.01057    0.666368   0.0679434
         260    0.971735    0.667542   0.0676922
         261    0.929649    0.668546   0.0674403
         262    0.893272    0.669404   0.0671883
         263    0.868042    0.670159   0.0669371
         264     0.85776     0.67087   0.0666873
         265    0.860038    0.671584   0.0664395
         266    0.874108    0.672345   0.0661941
         267    0.907972    0.673228   0.0659521
         268    0.953155    0.674272   0.0657142
         269     1.00591    0.675505   0.0654815
         270     1.06321    0.676941   0.0652547
         271     1.11516    0.678558    0.065034
         272     1.14632    0.680278   0.0648176
         273     1.15449    0.682015   0.0646035
         274     1.13675    0.683674    0.064389
         275      1.0998    0.685188   0.0641726
         276     1.06145    0.686551   0.0639546
         277     1.03389    0.687805    0.063736
         278     1.01796    0.688992   0.0635178
         279      1.0138    0.690157   0.0633008
         280     1.02268    0.691344   0.0630859
         281     1.03471    0.692566   0.0628732
         282     1.04476    0.693815   0.0626626
         283     1.03632    0.695025   0.0624529
         284     1.01813    0.696163   0.0622434
         285    0.990976    0.697197   0.0620336
         286    0.960586    0.698118   0.0618235
         287    0.931445    0.698931   0.0616134
         288    0.908366    0.699659   0.0614038
         289    0.890725     0.70032   0.0611949
         290    0.884105    0.700953   0.0609871
         291    0.886178     0.70159   0.0607809
         292    0.891941    0.702242   0.0605762
         293    0.899384    0.702915   0.0603732
         294     0.90479    0.703601   0.0601718
         295    0.906555    0.704289   0.0599717
         296    0.903797    0.704963   0.0597729
         297    0.903581    0.705632   0.0595754
         298    0.907731     0.70631   0.0593793
         299     0.92187    0.707031   0.0591851
         300    0.944155    0.707822   0.0589931
         301    0.977959    0.708719    0.058804
         302     1.02176    0.709756   0.0586184
         303     1.07522    0.710962   0.0584373
         304     1.13514    0.712357   0.0582617
         305     1.19687    0.713946   0.0580924
         306     1.25226    0.715705   0.0579292
         307     1.29588    0.717595   0.0577713
         308     1.32945    0.719581   0.0576179
         309     1.34943     0.72162   0.0574674
         310     1.35792    0.723672   0.0573187
         311     1.35864    0.725714   0.0571708
         312     1.35861    0.727742   0.0570235
         313     1.35866    0.729758   0.0568769
         314      1.3617    0.731771   0.0567314
         315     1.35948    0.733763   0.0565863
         316     1.34695    0.735704   0.0564405
         317     1.32065    0.737549   0.0562926
         318     1.27964    0.739254   0.0561414
         319     1.22626     0.74078   0.0559861
         320     1.16616     0.74211   0.0558269
         321     1.10159     0.74323   0.0556643
         322     1.03803    0.744145   0.0554989
         323    0.979395    0.744873   0.0553319
         324    0.931589     0.74545   0.0551641
         325    0.892483    0.745902   0.0549962
         326    0.861638    0.746257   0.0548287
         327    0.832546    0.746521   0.0546616
         328     0.80321    0.746694   0.0544952
         329    0.771431    0.746769   0.0543297
         330    0.734232    0.746731    0.054165
         331    0.688783    0.746556   0.0540017
         332    0.640931    0.746238     0.05384
         333    0.598301    0.745794   0.0536801
         334    0.567275    0.745259   0.0535221
         335    0.548214    0.744671   0.0533655
         336     0.54253    0.744069   0.0532101
         337    0.551187    0.743497   0.0530553
         338      0.5727    0.742992   0.0529007
         339    0.596941    0.742561   0.0527464
         340    0.627344    0.742222   0.0525924
         341    0.659936    0.741981   0.0524387
         342    0.691363    0.741833   0.0522856
         343    0.722294    0.741776   0.0521332
         344    0.751528    0.741804   0.0519816
         345    0.781063    0.741918   0.0518311
         346    0.809142    0.742112   0.0516816
         347    0.830556    0.742367   0.0515333
         348    0.847972     0.74267   0.0513861
         349    0.854923    0.742992   0.0512399
         350    0.853459    0.743308   0.0510945
         351    0.841037    0.743586   0.0509497
         352    0.824022    0.743815   0.0508054
         353    0.805101    0.743988   0.0506618
         354    0.788883    0.744115   0.0505188
         355    0.779986    0.744216   0.0503766
         356    0.784289    0.744329   0.0502353
         357    0.805989    0.744501   0.0500948
         358    0.844521    0.744781   0.0499557
         359    0.901486    0.745217   0.0498184
         360    0.972709    0.745849   0.0496841
         361     1.05764    0.746713   0.0495539
         362     1.15016    0.747827   0.0494296
         363     1.23954    0.749182    0.049312
         364     1.31723    0.750743   0.0492012
         365     1.37665    0.752457   0.0490963
         366     1.41173    0.754259   0.0489952
         367     1.41772    0.756066    0.048895
         368     1.40216    0.757822   0.0487936
         369     1.36982    0.759481   0.0486896
         370     1.33083    0.761025   0.0485825
         371     1.29059    0.762452   0.0484725
         372     1.25048    0.763764   0.0483599
         373     1.22112     0.76499   0.0482458
         374      1.1941    0.766138   0.0481305
         375     1.16937    0.767213   0.0480141
         376      1.1441    0.768215   0.0478969
         377     1.12136    0.769152    0.047779
         378     1.10105     0.77003   0.0476607
         379     1.08632    0.770865   0.0475422
         380     1.07451    0.771664   0.0474238
         381     1.06737     0.77244   0.0473057
         382     1.06447    0.773204    0.047188
         383     1.06624    0.773969    0.047071
         384     1.06862    0.774737   0.0469547
         385     1.06736    0.775497   0.0468389
         386     1.05911    0.776231   0.0467233
         387     1.04282     0.77692   0.0466077
         388      1.0188    0.777544   0.0464917
         389    0.993713    0.778099   0.0463755
         390    0.973292      0.7786   0.0462593
         391    0.957178    0.779057   0.0461433
         392    0.950154    0.779493   0.0460276
         393    0.954382    0.779938   0.0459126
         394    0.968979    0.780418   0.0457986
         395    0.986189    0.780939   0.0456856
         396     1.00918    0.781515   0.0455739
         397     1.03382    0.782151   0.0454635
         398     1.05009    0.782824   0.0453543
         399     1.06174    0.783523    0.045246
         400     1.06089    0.784216   0.0451382
         401     1.04998    0.784879   0.0450305
         402      1.0387    0.785511   0.0449229
         403     1.03302    0.786125   0.0448156
         404     1.03477     0.78674   0.0447089
         405     1.05088    0.787392   0.0446033
         406     1.07648    0.788104   0.0444991
         407     1.10851    0.788892   0.0443968
         408     1.13959    0.789751   0.0442963
         409     1.16603    0.790671   0.0441975
         410      1.1838     0.79163   0.0441001
         411     1.19227    0.792605   0.0440036
         412     1.19626    0.793585   0.0439077
         413     1.20045     0.79457   0.0438124
         414     1.20993    0.795573   0.0437181
         415     1.23004     0.79662   0.0436253
         416     1.26133    0.797737   0.0435347
         417     1.30211    0.798947   0.0434471
         418     1.35342    0.800273   0.0433634
         419     1.40925    0.801726   0.0432843
         420     1.45905    0.803291   0.0432095
         421     1.49607    0.804937   0.0431382
         422     1.51083     0.80661   0.0430684
         423     1.49662    0.808241   0.0429974
         424     1.45526    0.809767   0.0429231
         425     1.39683    0.811148   0.0428443
         426     1.32935    0.812365    0.042761
         427     1.25842    0.813409   0.0426736
         428     1.18726    0.814283   0.0425829
         429     1.12331    0.815003   0.0424897
         430     1.06861    0.815593    0.042395
         431     1.02854    0.816087   0.0422995
         432     1.00138    0.816516   0.0422037
         433    0.987123     0.81691   0.0421081
         434    0.982731    0.817292   0.0420128
         435    0.980602    0.817667   0.0419179
         436     0.98159    0.818043   0.0418235
         437     0.97691    0.818407   0.0417293
         438    0.966691    0.818746   0.0416354
         439    0.953583    0.819053   0.0415417
         440    0.937627    0.819322   0.0414482
         441    0.925145    0.819562   0.0413549
         442    0.920325     0.81979    0.041262
         443    0.927237    0.820033   0.0411695
         444    0.951943     0.82033   0.0410779
         445    0.993454    0.820719   0.0409874
         446     1.04652    0.821225   0.0408986
         447     1.10511     0.82186   0.0408121
         448     1.15531    0.822604   0.0407278
         449     1.18806    0.823418   0.0406452
         450     1.19992    0.824255   0.0405635
         451     1.18657    0.825058   0.0404815
         452     1.14916    0.825775   0.0403983
         453     1.09105    0.826361   0.0403133
         454     1.02535    0.826799   0.0402269
         455    0.957897    0.827087   0.0401396
         456    0.895858    0.827238   0.0400518
         457     0.83996    0.827266   0.0399642
         458    0.795022    0.827196    0.039877
         459    0.751901    0.827032   0.0397904
         460    0.711796    0.826781   0.0397047
         461    0.678742     0.82646   0.0396199
         462    0.652527    0.826084   0.0395359
         463    0.635497    0.825672   0.0394527
         464    0.626016    0.825242     0.03937
         465      0.6309    0.824824   0.0392876
         466      0.6457    0.824439   0.0392051
         467    0.673551    0.824116   0.0391225
         468     0.71351     0.82388   0.0390396
         469    0.764101    0.823752   0.0389566
         470    0.816741    0.823737   0.0388737
         471    0.873791    0.823844   0.0387913
         472     0.92582     0.82406   0.0387097
         473    0.971167    0.824371   0.0386292
         474    0.998324    0.824738   0.0385494
         475     1.01016    0.825128   0.0384702
         476     1.00209      0.8255   0.0383912
         477    0.969317    0.825801   0.0383119
         478    0.918246    0.825995   0.0382322
         479    0.855484    0.826056   0.0381525
         480    0.783961    0.825969   0.0380731
         481    0.712843    0.825734   0.0379947
         482    0.648741    0.825366   0.0379176
         483    0.592444    0.824884   0.0378422
         484    0.552042     0.82432   0.0377682
         485     0.52799    0.823709   0.0376952
         486     0.51686    0.823078    0.037623
         487    0.518448    0.822452   0.0375509
         488     0.52797    0.821849   0.0374788
         489    0.550969    0.821295   0.0374063
         490    0.580036    0.820803   0.0373332
         491    0.616885    0.820387   0.0372594
         492    0.658288    0.820058   0.0371852
         493     0.70162    0.819818   0.0371105
         494    0.746497    0.819669   0.0370357
         495    0.798198    0.819626   0.0369609
         496    0.851577     0.81969   0.0368864
         497    0.904416    0.819861   0.0368126
         498    0.952565    0.820127   0.0367397
         499    0.995316    0.820478   0.0366677
         500     1.02819    0.820894   0.0365967
         501     1.04549    0.821342   0.0365264
         502     1.04373    0.821785   0.0364563
         503     1.02788    0.822195   0.0363862
         504    0.998406    0.822544   0.0363157
         505    0.960261    0.822817   0.0362448
         506    0.916383    0.823002   0.0361736
         507     0.87144    0.823098   0.0361024
         508    0.826127    0.823104   0.0360313
         509    0.783061    0.823025   0.0359606
         510    0.743774    0.822869   0.0358904
         511     0.70112    0.822631    0.035821
         512    0.657764    0.822309   0.0357525
         513    0.620334    0.821915    0.035685
         514    0.589341    0.821463   0.0356184
         515    0.568268    0.820971   0.0355526
         516     0.55784    0.820461   0.0354874
         517    0.559554    0.819957   0.0354223
         518    0.566311    0.819467   0.0353573
         519     0.57703       0.819   0.0352923
         520     0.59614    0.818571    0.035227
         521    0.618654    0.818188   0.0351615
         522     0.64089    0.817848   0.0350958
         523    0.668625    0.817563   0.0350298
         524     0.70162    0.817341   0.0349637
         525    0.733235    0.817181   0.0348975
         526    0.768626    0.817089   0.0348312
         527    0.808355    0.817072   0.0347651
         528    0.850705    0.817136   0.0346994
         529    0.891938    0.817277   0.0346341
         530    0.934461    0.817499   0.0345694
         531    0.975121    0.817795   0.0345056
         532     1.00803    0.818153   0.0344426
         533     1.02718    0.818545   0.0343802
         534     1.02765    0.818937    0.034318
         535     1.00792     0.81929   0.0342557
         536    0.974518     0.81958    0.034193
         537    0.935474    0.819795     0.03413
         538    0.897437     0.81994   0.0340669
         539    0.866998    0.820027   0.0340038
         540    0.844543    0.820072   0.0339409
         541    0.833583    0.820097   0.0338781
         542    0.834084    0.820123   0.0338156
         543    0.845915    0.820171   0.0337534
         544    0.869239    0.820261   0.0336915
         545    0.904355    0.820415     0.03363
         546    0.951177    0.820655   0.0335693
         547     1.00507    0.820992   0.0335096
         548     1.06595    0.821439   0.0334514
         549      1.1265    0.821994   0.0333951
         550      1.1803    0.822646   0.0333407
         551     1.22241    0.823371   0.0332881
         552     1.24974    0.824144   0.0332368
         553     1.25252    0.824919   0.0331857
         554     1.23076    0.825651   0.0331339
         555     1.19106    0.826309   0.0330807
         556     1.13604    0.826867   0.0330259
         557      1.0713    0.827305   0.0329695
         558       1.003     0.82762    0.032912
         559    0.934102    0.827811   0.0328536
         560    0.867475    0.827882    0.032795
         561    0.808003    0.827846   0.0327366
         562    0.758111    0.827722   0.0326786
         563    0.722874    0.827536   0.0326211
         564    0.703443    0.827316    0.032564
         565    0.695678    0.827083   0.0325072
         566    0.694552    0.826849   0.0324506
         567    0.700422    0.826626   0.0323941
         568     0.70936    0.826419   0.0323377
         569    0.721458    0.826235   0.0322814
         570    0.733902    0.826073   0.0322252
         571    0.747676    0.825936   0.0321691
         572    0.767305    0.825833    0.032113
         573    0.785848    0.825763    0.032057
         574    0.809655    0.825735   0.0320012
         575    0.831659    0.825745   0.0319455
         576    0.842577    0.825775   0.0318901
         577    0.840275      0.8258   0.0318348
         578    0.819572    0.825789   0.0317798
         579    0.785349    0.825719   0.0317249
         580    0.736885    0.825566   0.0316706
         581    0.683533    0.825322    0.031617
         582    0.631533    0.824989   0.0315645
         583     0.58738    0.824581    0.031513
         584     0.56199    0.824131   0.0314622
         585    0.552446    0.823667   0.0314119
         586    0.559505    0.823216   0.0313615
         587    0.584034    0.822809   0.0313107
         588    0.621314    0.822466   0.0312593
         589    0.673077    0.822212   0.0312073
         590    0.737793    0.822069   0.0311547
         591    0.810977    0.822051    0.031102
         592     0.88965    0.822165   0.0310497
         593    0.969661    0.822413   0.0309983
         594     1.04306    0.822785   0.0309484
         595     1.10887    0.823266   0.0309001
         596     1.15939     0.82383   0.0308534
         597     1.19947    0.824459   0.0308081
         598     1.23274    0.825142   0.0307642
         599     1.26831    0.825882   0.0307217
         600     1.30704    0.826683    0.030681
         601     1.34696    0.827549   0.0306421
         602      1.3828    0.828471   0.0306051
         603     1.40808    0.829433   0.0305694
         604     1.42013    0.830411   0.0305345
         605     1.42028    0.831386   0.0304996
         606     1.41121    0.832342   0.0304642
         607     1.39599    0.833271   0.0304282
         608     1.37902    0.834169   0.0303914
         609      1.3715    0.835051   0.0303543
         610     1.37044    0.835929   0.0303172
         611     1.37946    0.836818   0.0302806
         612      1.4008     0.83774   0.0302452
         613     1.43376    0.838712   0.0302115
         614     1.47231    0.839744   0.0301799
         615     1.51792    0.840847   0.0301509
         616     1.56958     0.84203   0.0301252
         617     1.63179     0.84331   0.0301036
         618     1.70194    0.844699   0.0300869
         619     1.77901    0.846208   0.0300761
         620     1.85705    0.847839   0.0300718
         621     1.92932     0.84958   0.0300737
         622     1.98724    0.851409   0.0300809
         623      2.0234    0.853291   0.0300914
         624     2.03456    0.855184   0.0301027
         625     2.01878    0.857045    0.030112
         626     1.98657     0.85885    0.030118
         627     1.93907    0.860573   0.0301192
         628     1.88512    0.862204   0.0301153
         629     1.82447    0.863734   0.0301063
         630     1.76113    0.865158   0.0300922
         631     1.69665    0.866476   0.0300733
         632       1.635    0.867692   0.0300503
         633     1.58422    0.868824   0.0300242
         634     1.54957    0.869898    0.029996
         635     1.53077    0.870939   0.0299668
         636     1.53245    0.871979   0.0299377
         637     1.55703    0.873054   0.0299101
         638     1.59742    0.874189   0.0298847
         639     1.63544    0.875381   0.0298617
         640     1.64393    0.876582   0.0298392
         641     1.60785    0.877722   0.0298144
         642     1.52474     0.87873    0.029785
         643     1.41661    0.879567   0.0297504
         644      1.2992    0.880218   0.0297114
         645     1.18881    0.880697   0.0296691
         646     1.08859    0.881019    0.029625
         647      1.0033    0.881208   0.0295798
         648    0.932194    0.881286   0.0295342
         649     0.87218    0.881272   0.0294887
         650    0.821103     0.88118   0.0294435
         651    0.777592    0.881021   0.0293987
         652    0.745226    0.880812   0.0293544
         653    0.724166    0.880572   0.0293104
         654     0.71548     0.88032   0.0292667
         655    0.720807    0.880077    0.029223
         656    0.742163    0.879866   0.0291792
         657     0.78529    0.879722   0.0291351
         658    0.855562    0.879686   0.0290909
         659    0.954573    0.879799    0.029047
         660     1.07437    0.880094   0.0290044
         661     1.20459    0.880585   0.0289647
         662     1.33711    0.881275   0.0289292
         663     1.46417    0.882154   0.0288989
         664     1.57558    0.883198   0.0288742
         665     1.66058    0.884367   0.0288545
         666     1.71874     0.88562   0.0288383
         667     1.74226    0.886904   0.0288237
         668     1.73558    0.888175   0.0288085
         669     1.70582    0.889397   0.0287914
         670     1.66197     0.89055   0.0287715
         671     1.60909    0.891621   0.0287485
         672     1.55368    0.892606   0.0287226
         673     1.50382    0.893514   0.0286943
         674     1.46388     0.89436   0.0286642
         675     1.43473    0.895161   0.0286329
         676     1.41433    0.895929   0.0286009
         677     1.40369    0.896679   0.0285684
         678     1.39462    0.897413   0.0285357
         679     1.38782    0.898136   0.0285029
         680     1.37839    0.898842   0.0284697
         681     1.35798    0.899516   0.0284359
         682     1.32249    0.900136   0.0284009
         683     1.27418    0.900684   0.0283646
         684     1.21852    0.901149    0.028327
         685     1.16036    0.901527   0.0282881
         686     1.10226     0.90182   0.0282484
         687     1.03738    0.902017    0.028208
         688    0.981778    0.902133   0.0281672
         689    0.937595    0.902184   0.0281264
         690    0.903607    0.902186   0.0280856
         691    0.883162    0.902159    0.028045
         692     0.87996    0.902127   0.0280045
         693    0.895644    0.902118   0.0279641
         694    0.928086    0.902155   0.0279238
         695    0.975873    0.902261   0.0278838
         696     1.04126    0.902461   0.0278445
         697     1.11968    0.902772   0.0278063
         698     1.20897    0.903211   0.0277699
         699     1.30018    0.903779    0.027736
         700     1.38911    0.904472    0.027705
         701     1.46837    0.905277   0.0276772
         702      1.5291    0.906165    0.027652
         703      1.5701     0.90711   0.0276288
         704      1.5948    0.908087   0.0276068
         705     1.60175    0.909071   0.0275852
         706     1.59575    0.910043   0.0275633
         707     1.57465    0.910983   0.0275403
         708     1.54527    0.911879    0.027516
         709      1.5105    0.912723   0.0274901
         710     1.47177    0.913511   0.0274627
         711     1.43013    0.914237   0.0274336
         712     1.39265    0.914909   0.0274033
         713     1.36167    0.915536   0.0273721
         714     1.33824    0.916128   0.0273401
         715     1.32325    0.916697   0.0273078
         716     1.31339    0.917251   0.0272753
         717     1.30516    0.917792   0.0272426
         718     1.29664     0.91832   0.0272098
         719     1.27874    0.918821   0.0271766
         720     1.24344    0.919272   0.0271426
         721     1.18893    0.919646   0.0271075
         722     1.12176    0.919926   0.0270714
         723     1.04984    0.920106   0.0270346
         724    0.982789    0.920192   0.0269973
         725    0.933949    0.920211   0.0269601
         726    0.912169      0.9202    0.026923
         727    0.915337    0.920194    0.026886
         728     0.94278    0.920225    0.026849
         729    0.991572    0.920322   0.0268124
         730     1.05917    0.920513   0.0267763
         731     1.13571    0.920807   0.0267413
         732     1.20763    0.921199   0.0267077
         733     1.26904    0.921673   0.0266754
         734     1.31484    0.922209   0.0266445
         735     1.33627    0.922772   0.0266142
         736     1.33374    0.923331   0.0265839
         737     1.30324    0.923846   0.0265528
         738     1.25062    0.924289   0.0265205
         739     1.18168    0.924637   0.0264869
         740     1.10257    0.924878   0.0264522
         741     1.01716    0.925002   0.0264168
         742    0.930667     0.92501   0.0263812
         743    0.849094    0.924908   0.0263459
