           1      66.399      66.399           0
           2     68.3878     67.3934    0.994401
           3     67.5541      67.447     0.57661
           4     65.6477     66.9972    0.607116
           5     67.4557     67.0889    0.479129
           6     67.6628     67.1845    0.402731
           7     68.3173     67.3463     0.37688
           8     63.8062     66.9038    0.549867
           9     64.7925     66.6692    0.538701
          10     67.1138     66.7137    0.483875
          11     67.0289     66.7423    0.438619
          12     67.2943     66.7883    0.403036
          13     68.6316     66.9301    0.396927
          14     66.0135     66.8647    0.373271
          15     67.3572     66.8975    0.349045
          16     65.9301      66.837    0.332053
          17     68.7583       66.95    0.331752
          18     67.7542     66.9947    0.315953
          19     66.8792     66.9886    0.298924
          20     66.4794     66.9632    0.284725
