           1    0.745724    0.745724           0
           2    0.738576     0.74215    0.003574
           3    0.745448    0.743249  0.00233802
           4     0.78378    0.753382   0.0102667
           5    0.490292    0.700764   0.0532156
           6    0.630252    0.689012   0.0450116
           7    0.704144    0.691174   0.0381031
           8    0.800972    0.704899   0.0357387
           9    0.541916    0.686789   0.0363505
          10      0.7661     0.69472   0.0334663
          11    0.850844    0.708913   0.0334335
          12    0.439796    0.686487   0.0378741
          13    0.427448    0.666561   0.0401349
          14    0.524436    0.656409   0.0385195
          15    0.626604    0.654422   0.0359147
          16    0.622248    0.652411   0.0336553
          17    0.355132    0.634924   0.0361278
          18      0.8409    0.646367   0.0359324
          19    0.439532    0.635481   0.0356894
          20    0.744684    0.640941   0.0342954
          21    0.632072    0.640519   0.0326242
          22    0.684048    0.642498   0.0311688
          23    0.635644      0.6422   0.0297843
          24    0.615596    0.641091   0.0285378
          25    0.671272    0.642298   0.0273991
          26    0.789956    0.647978   0.0269299
          27    0.759392    0.652104   0.0262398
          28     0.61472    0.650769   0.0253205
          29    0.810548    0.656278   0.0250453
          30    0.770856    0.660098   0.0244957
          31    0.731284    0.662394   0.0238033
          32     0.72346    0.664302   0.0231263
          33    0.758552    0.667158   0.0225958
          34    0.889364    0.673694   0.0228746
          35    0.696276    0.674339   0.0222208
          36    0.570012    0.671441   0.0217884
          37    0.687828    0.671884   0.0211959
          38      0.6612    0.671603   0.0206325
          39    0.680952    0.671843   0.0200979
          40    0.521196    0.668076   0.0199478
          41    0.688772    0.668581   0.0194617
          42    0.696352    0.669242   0.0190042
          43    0.639496    0.668551   0.0185699
          44    0.684968    0.668924   0.0181468
          45    0.618968    0.667814   0.0177736
          46     0.45094    0.663099    0.018011
          47    0.859152     0.66727   0.0181105
          48     0.71938    0.668356   0.0177624
          49    0.770588    0.670442   0.0175208
          50    0.670388    0.670441   0.0171668
          51    0.666404    0.670362    0.016827
          52    0.647964    0.669931   0.0165059
          53     0.66468    0.669832   0.0161918
          54    0.736964    0.671075   0.0159376
          55    0.603908    0.669854   0.0156928
          56     0.62752    0.669098   0.0154285
          57     0.70844    0.669788   0.0151711
          58        0.63    0.669102   0.0149231
          59    0.592864     0.66781   0.0147247
          60    0.788328    0.669819   0.0146159
          61     0.51296    0.667247   0.0146025
          62     0.59996    0.666162    0.014406
          63    0.747504    0.667453   0.0142342
          64    0.548948    0.665602   0.0141318
          65    0.732476     0.66663   0.0139507
          66    0.475364    0.663732     0.01404
          67    0.661992    0.663707   0.0138289
          68    0.680164    0.663949   0.0136262
          69    0.438628    0.660683   0.0138186
          70    0.692544    0.661138   0.0136274
          71    0.634508    0.660763   0.0134393
          72    0.562304    0.659396   0.0133217
          73    0.733396    0.660409    0.013177
          74    0.800116    0.662297   0.0131341
          75    0.649596    0.662128   0.0129589
          76    0.629856    0.661703   0.0127943
          77    0.854948    0.664213   0.0128741
          78    0.705816    0.664746   0.0127191
          79    0.630504    0.664313   0.0125646
          80      0.7338    0.665181   0.0124369
          81    0.664972    0.665179   0.0122824
          82    0.570984     0.66403    0.012186
          83    0.543636     0.66258   0.0121253
          84    0.698492    0.663007   0.0119877
          85    0.838504    0.665072   0.0120244
          86    0.769008     0.66628   0.0119451
          87    0.628236    0.665843   0.0118151
          88    0.676524    0.665964   0.0116807
          89    0.749436    0.666902   0.0115867
          90    0.852776    0.668968   0.0116419
          91    0.679508    0.669083   0.0115138
          92      0.7593    0.670064   0.0114301
          93      0.5221    0.668473    0.011418
          94    0.823172    0.670119   0.0114151
          95    0.704024    0.670476   0.0112999
          96    0.594428    0.669683   0.0112096
          97    0.501876    0.667954   0.0112276
          98    0.635868    0.667626   0.0111172
          99    0.655936    0.667508    0.011005
         100    0.726016    0.668093   0.0109101
