           1    0.407612    0.407612           0
           2    0.547528     0.47757    0.069958
           3    0.460992    0.472044   0.0407665
           4    0.508268      0.4811   0.0302153
           5     0.34934    0.454748    0.035245
           6    0.433628    0.451228   0.0289919
           7      0.3862    0.441938   0.0262045
           8    0.518076    0.451456   0.0246086
           9    0.513364    0.458334   0.0227668
          10    0.536784    0.466179   0.0218221
          11    0.556384     0.47438   0.0213745
          12    0.330248    0.462369   0.0229126
          13    0.394624    0.457158   0.0217112
          14    0.323292    0.447596   0.0222591
          15     0.39052    0.443791   0.0210685
          16    0.428048    0.442807   0.0197323
          17    0.442312    0.442778   0.0185353
          18    0.567368    0.449699   0.0187961
          19    0.495524    0.452111   0.0179422
          20    0.472244    0.453118   0.0170512
          21    0.435008    0.452255   0.0162418
          22      0.5166     0.45518   0.0157598
          23    0.372832      0.4516   0.0154787
          24    0.476232    0.452626   0.0148553
          25     0.34838    0.448456   0.0148463
          26    0.511076    0.450865   0.0144658
          27      0.5255    0.453629   0.0141915
          28    0.431516    0.452839   0.0136981
          29    0.440604    0.452417    0.013224
          30    0.398912    0.450634   0.0128995
          31    0.456548    0.450825   0.0124779
          32    0.414228    0.449681   0.0121357
          33    0.587332    0.453852   0.0124799
          34    0.586272    0.457747   0.0127183
          35    0.566148    0.460844    0.012732
          36    0.400836    0.459177   0.0124851
          37    0.561092    0.461932   0.0124515
          38    0.456752    0.461795   0.0121201
          39    0.485416    0.462401   0.0118208
          40    0.257308    0.457274   0.0126109
          41    0.430836    0.456629   0.0123163
          42    0.381388    0.454837   0.0121523
          43    0.462768    0.455022   0.0118677
          44    0.509944     0.45627   0.0116619
          45    0.422916    0.455529   0.0114238
          46    0.360028    0.453453    0.011364
          47    0.543452    0.455368   0.0112832
          48     0.50204     0.45634   0.0110884
          49    0.313264     0.45342   0.0112454
          50    0.462564    0.453603   0.0110198
          51    0.469896    0.453922   0.0108062
          52    0.377756    0.452458   0.0106971
          53    0.453284    0.452473   0.0104934
          54     0.50674    0.453478   0.0103462
          55     0.46032    0.453603   0.0101571
          56    0.445512    0.453458  0.00997508
          57    0.330712    0.451305   0.0100324
          58    0.511356     0.45234  0.00991209
          59    0.442504    0.452173  0.00974407
          60     0.44538     0.45206  0.00958096
          61    0.303872    0.449631  0.00973071
          62    0.402328    0.448868  0.00960283
          63    0.417116    0.448364  0.00946261
          64    0.470808    0.448715  0.00932018
          65    0.536228    0.450061  0.00927393
          66    0.485828    0.450603   0.0091484
          67    0.506256    0.451433  0.00904902
          68    0.418572     0.45095  0.00892804
          69    0.350716    0.449498  0.00891683
          70    0.352732    0.448115  0.00889657
          71    0.383876     0.44721  0.00881692
          72    0.362588    0.446035  0.00877269
          73     0.41658    0.445632  0.00866108
          74     0.44656    0.445644  0.00854325
          75    0.478916    0.446088  0.00844024
          76    0.257684    0.443609  0.00868955
          77    0.579448    0.445373  0.00875553
          78    0.425792    0.445122   0.0086462
          79    0.487728    0.445661  0.00855307
          80     0.50906    0.446454  0.00848258
          81     0.41082    0.446014  0.00838874
          82    0.465552    0.446252  0.00828924
          83     0.38978    0.445572  0.00821697
          84     0.36062     0.44456  0.00818131
          85     0.38872    0.443903  0.00811114
          86    0.390604    0.443284  0.00804019
          87    0.410424    0.442906   0.0079562
          88    0.481824    0.443348   0.0078777
          89    0.538484    0.444417  0.00786169
          90    0.519348     0.44525   0.0078183
          91    0.420664     0.44498  0.00773663
          92    0.455584    0.445095  0.00765294
          93    0.464624    0.445305  0.00757312
          94    0.512792    0.446023  0.00752644
          95     0.36608    0.445181  0.00749419
          96    0.497356    0.445725   0.0074356
          97    0.422352    0.445484  0.00736249
          98    0.359728    0.444609  0.00733933
          99    0.402088    0.444179   0.0072775
         100     0.36778    0.443415  0.00724475
