           1     0.25022     0.25022           0
           2    0.221216    0.235718    0.014502
           3    0.121988    0.197808   0.0388236
           4    0.265204    0.214657   0.0322106
           5     0.15568    0.202862   0.0275979
           6     0.24992    0.210705   0.0238595
           7    0.187548    0.207397   0.0204345
           8    0.197696    0.206184   0.0177383
           9    0.239872    0.209927   0.0160853
          10    0.262636    0.215198   0.0153223
          11     0.22814    0.216375   0.0139094
          12    0.139536    0.209971   0.0142206
          13    0.160796    0.206189    0.013617
          14    0.153872    0.202452   0.0131491
          15     0.21756    0.203459   0.0122825
          16     0.24022    0.205756   0.0117167
          17    0.249124    0.208308   0.0112977
          18    0.257616    0.211047   0.0109982
          19    0.235776    0.212348   0.0104844
          20    0.256728    0.214567   0.0101909
          21     0.21548    0.214611  0.00969354
          22       0.191    0.213538  0.00930453
          23    0.187012    0.212384  0.00896527
          24     0.22574    0.212941  0.00860161
          25    0.207908     0.21274  0.00825283
          26    0.151088    0.210368  0.00827603
          27     0.23728    0.211365  0.00802575
          28    0.264472    0.213262  0.00796299
          29    0.170136    0.211775  0.00782608
          30    0.267592    0.213635  0.00778628
          31     0.24404    0.214616  0.00759452
          32     0.23254    0.215176  0.00737466
          33     0.12142    0.212335  0.00769164
          34    0.280828     0.21435  0.00772913
          35    0.147992    0.212454  0.00774083
          36    0.186888    0.211743  0.00755618
          37    0.199248    0.211406  0.00735687
          38    0.278796    0.213179  0.00737699
          39    0.214412    0.213211  0.00718542
          40     0.20912    0.213108  0.00700423
          41    0.197632    0.212731  0.00684168
          42     0.16294    0.211546  0.00678122
          43    0.185152    0.210932  0.00665003
          44      0.2582    0.212006  0.00658535
          45    0.210696    0.211977  0.00643741
          46     0.17304     0.21113  0.00635256
          47    0.180532    0.210479  0.00624993
          48     0.16846    0.209604  0.00618065
          49     0.24774    0.210382  0.00610303
          50    0.185132    0.209877  0.00600101
          51    0.225756    0.210189   0.0058904
          52    0.169616    0.209408  0.00582847
          53    0.147896    0.208248  0.00583405
          54     0.21696    0.208409  0.00572727
          55    0.188024    0.208038  0.00563437
          56    0.226216    0.208363  0.00554236
          57    0.172752    0.207738  0.00547999
          58    0.270496     0.20882  0.00549231
          59    0.173816    0.208227  0.00543092
          60     0.18534    0.207846  0.00535325
          61    0.209772    0.207877  0.00526486
          62    0.215532    0.208001  0.00518071
          63    0.217968    0.208159  0.00510027
          64      0.1904    0.207881  0.00502761
          65     0.22786    0.208189  0.00495919
          66    0.217404    0.208328  0.00488547
          67    0.231236     0.20867  0.00482413
          68    0.196284    0.208488  0.00475615
          69    0.172544    0.207967  0.00471557
          70    0.122792     0.20675  0.00480436
          71    0.194484    0.206578  0.00473936
          72    0.187532    0.206313  0.00468055
          73    0.184008    0.206008  0.00462609
          74    0.180636    0.205665  0.00457601
          75    0.184968    0.205389  0.00452301
          76    0.232672    0.205748  0.00447752
          77    0.218324    0.205911    0.004422
          78    0.163216    0.205364  0.00439913
          79    0.210892    0.205434  0.00434365
          80     0.15668    0.204824  0.00433209
          81    0.186932    0.204603  0.00428397
          82    0.245644    0.205104   0.0042609
          83    0.177176    0.204767  0.00422268
          84     0.19778    0.204684  0.00417294
          85    0.204656    0.204684  0.00412355
          86    0.174408    0.204332   0.0040905
          87    0.257328    0.204941  0.00408884
          88    0.237244    0.205308  0.00405874
          89    0.314304    0.206533  0.00419559
          90    0.247484    0.206988  0.00417359
          91    0.227568    0.207214  0.00413366
          92    0.221392    0.207368  0.00409139
          93    0.228336    0.207593  0.00405343
          94    0.232904    0.207863  0.00401911
          95    0.181332    0.207583  0.00398637
          96     0.21432    0.207654  0.00394525
          97    0.203336    0.207609  0.00390462
          98     0.16558     0.20718   0.0038883
          99    0.166828    0.206773  0.00387034
         100    0.231356    0.207018  0.00383932
