           1    0.086844    0.086844           0
           2    0.055392    0.071118    0.015726
           3    0.066572   0.0696027  0.00920499
           4    0.070244    0.069763  0.00651089
           5    0.046444   0.0650992  0.00686921
           6    0.086436   0.0686553  0.00664104
           7    0.056564    0.066928  0.00587249
           8    0.069272    0.067221  0.00509416
           9    0.061128    0.066544  0.00454335
          10    0.099036   0.0697932  0.00520297
          11    0.082648   0.0709618  0.00484919
          12    0.053776   0.0695297  0.00465259
          13     0.08384   0.0706305  0.00441906
          14    0.069272   0.0705334   0.0040924
          15    0.080776   0.0712163  0.00387053
          16    0.082444    0.071918  0.00368793
          17    0.085528   0.0727186  0.00355551
          18    0.098288   0.0741391  0.00364073
          19    0.049584   0.0728467   0.0036783
          20    0.079072    0.073158   0.0035034
          21    0.064064    0.072725  0.00336041
          22     0.05658   0.0719911    0.003287
          23    0.060932   0.0715103  0.00317743
          24    0.077808   0.0717727  0.00305345
          25    0.075064   0.0719043  0.00293172
          26    0.071252   0.0718792  0.00281682
          27     0.05146    0.071123  0.00281402
          28    0.071624   0.0711409  0.00271171
          29    0.081048   0.0714825  0.00263874
          30    0.070532   0.0714508  0.00254946
          31    0.094012   0.0721786  0.00257101
          32    0.089268   0.0727126  0.00254601
          33    0.053648   0.0721349  0.00253438
          34     0.09898   0.0729245  0.00258237
          35    0.027524   0.0716273  0.00282315
          36    0.062372   0.0713702  0.00275563
          37    0.081276   0.0716379  0.00269346
          38    0.092496   0.0721868  0.00267847
          39    0.074068   0.0722351  0.00260933
          40     0.09826   0.0728857  0.00262516
          41    0.077112   0.0729888  0.00256241
          42    0.075596   0.0730509  0.00250142
          43    0.052564   0.0725744  0.00248859
          44    0.083912   0.0728321  0.00244499
          45    0.059824    0.072543  0.00240746
          46    0.060632   0.0722841  0.00236873
          47      0.0729   0.0722972  0.00231783
          48     0.07744   0.0724043  0.00227155
          49    0.055584   0.0720611  0.00225104
          50    0.052592   0.0716717  0.00223967
          51     0.05392   0.0713236  0.00222273
          52    0.058244   0.0710721  0.00219404
          53     0.07064   0.0710639  0.00215226
          54    0.081468   0.0712566  0.00212079
          55    0.061444   0.0710782  0.00208951
          56    0.107412    0.071727  0.00215199
          57    0.049912   0.0713443  0.00214827
          58    0.093524   0.0717267  0.00214526
          59    0.082992   0.0719176  0.00211722
          60    0.069944   0.0718847  0.00208189
          61    0.083708   0.0720786  0.00205663
          62    0.062876   0.0719301  0.00202862
          63     0.05488   0.0716595  0.00201443
          64     0.08898   0.0719301  0.00200109
          65    0.082984   0.0721002  0.00197739
          66    0.069448     0.07206  0.00194761
          67    0.078716   0.0721593  0.00192089
          68    0.061672   0.0720051  0.00189871
          69    0.074128   0.0720359  0.00187124
          70    0.055868   0.0718049  0.00185872
          71    0.059172    0.071627  0.00184097
          72    0.058204   0.0714406  0.00182477
          73    0.082716    0.071595  0.00180622
          74     0.08846   0.0718229  0.00179616
          75    0.060072   0.0716662  0.00177896
          76    0.075004   0.0717102  0.00175595
          77    0.062596   0.0715918  0.00173703
          78     0.06798   0.0715455  0.00171524
          79    0.094344   0.0718341  0.00171781
          80    0.055644   0.0716317  0.00170823
          81    0.064772    0.071547  0.00168913
          82    0.084016   0.0716991  0.00167532
          83     0.05998   0.0715579  0.00166102
          84    0.082164   0.0716841  0.00164598
          85    0.036928   0.0712752  0.00167711
          86    0.099136   0.0715992  0.00168886
          87    0.089244    0.071802  0.00168161
          88    0.092552   0.0720378  0.00167903
          89     0.09494   0.0722951  0.00167988
          90    0.076712   0.0723442  0.00166184
          91    0.115336   0.0728167  0.00171003
          92    0.081628   0.0729124  0.00169405
          93    0.084952   0.0730419  0.00168073
          94    0.092508    0.073249   0.0016756
          95    0.083924   0.0733613  0.00166167
          96     0.08376   0.0734697  0.00164783
          97    0.083868   0.0735769  0.00163428
          98    0.058812   0.0734262  0.00162452
          99     0.05642   0.0732544  0.00161717
         100     0.09106   0.0734325  0.00161079
