         148        0.04   0.0364054   0.0141998
         149       -0.06   0.0357584    0.014119
         150      -0.148   0.0345333    0.014078
         151      -0.052   0.0339603   0.0139961
         152      -0.064   0.0333158   0.0139187
         153       -0.02   0.0329673   0.0138318
         154       0.284   0.0345974    0.013838
         155       0.136   0.0352516    0.013764
         156       -0.16       0.034   0.0137327
         157      -0.212   0.0324331   0.0137346
         158      -0.164   0.0311899   0.0137039
         159       0.152   0.0319497   0.0136386
         160       0.272     0.03345   0.0136359
         161      -0.144   0.0323478   0.0135957
         162       0.028    0.032321   0.0135115
         163        0.14   0.0329816   0.0134446
         164       0.052   0.0330976   0.0133629
         165       0.152   0.0338182   0.0133012
         166       0.012   0.0336867   0.0132215
         167        0.28   0.0351617   0.0132246
         168       0.008       0.035   0.0131466
         169      -0.272   0.0331834   0.0131942
         170       -0.24   0.0315765   0.0132145
         171       -0.06   0.0310409   0.0131479
         172       0.056    0.031186    0.013072
         173      -0.068   0.0306127   0.0130089
         174       0.104   0.0310345   0.0129408
         175       0.104   0.0314514   0.0128734
         176       -0.02   0.0311591   0.0128034
         177       0.144   0.0317966   0.0127468
         178      -0.156   0.0307416   0.0127188
         179       0.044   0.0308156   0.0126477
         180       0.088   0.0311333   0.0125813
         181       0.044   0.0312044   0.0125118
         182      -0.024   0.0309011   0.0124466
         183       0.236   0.0320219    0.012429
         184       0.068   0.0322174   0.0123628
         185       0.192   0.0330811   0.0123261
         186       0.096   0.0334194   0.0122643
         187      -0.264   0.0318289   0.0123018
         188      -0.176   0.0307234    0.012286
         189       0.084   0.0310053   0.0122241
         190       0.272   0.0322737   0.0122256
         191        0.02   0.0322094   0.0121616
         192      -0.136   0.0313333   0.0121297
         193       0.464   0.0335751   0.0122732
         194       0.096   0.0338969    0.012214
         195       0.144   0.0344615   0.0121643
         196       0.176   0.0351837   0.0121236
         197       0.004   0.0350254    0.012063
         198      -0.132   0.0341818   0.0120315
         199        0.08   0.0344121   0.0119731
         200      -0.128      0.0336   0.0119407
         201      -0.124   0.0328159    0.011907
         202      -0.256   0.0313861   0.0119339
         203      -0.116   0.0306601   0.0118971
         204        0.02   0.0306078   0.0118388
         205      -0.068   0.0301268   0.0117907
         206      -0.036   0.0298058   0.0117377
         207       0.156   0.0304155   0.0116968
         208        0.08   0.0306538   0.0116428
         209      -0.008   0.0304689   0.0115885
         210       0.172   0.0311429   0.0115528
         211       0.064   0.0312986    0.011499
         212       0.188   0.0320377   0.0114685
         213       0.064   0.0321878   0.0114155
         214        0.04   0.0322243   0.0113621
         215      -0.128   0.0314791   0.0113336
         216      -0.116   0.0307963   0.0113017
         217       0.004   0.0306728   0.0112502
         218      -0.236   0.0294495   0.0112651
         219      -0.028   0.0291872   0.0112166
         220        0.12      0.0296   0.0111731
         221       0.008   0.0295023   0.0111229
         222        0.22   0.0303604   0.0111058
         223         0.5   0.0324664   0.0112547
         224       0.056   0.0325714   0.0112049
         225      -0.136   0.0318222   0.0111801
         226      -0.008    0.031646   0.0111319
         227       0.028     0.03163   0.0110828
         228       0.144   0.0321228    0.011045
         229       0.256   0.0331004   0.0110401
         230       0.388   0.0346435   0.0110997
         231       0.204   0.0353766   0.0110759
         232       0.156   0.0358966   0.0110403
         233      -0.192   0.0349185   0.0110362
         234      -0.236   0.0337607   0.0110498
         235       0.024   0.0337191   0.0110027
         236       0.284   0.0347797   0.0110072
         237       0.108   0.0350886    0.010965
         238       0.064   0.0352101   0.0109196
         239       0.072    0.035364   0.0108749
         240      -0.012   0.0351667   0.0108312
         241      -0.052    0.034805   0.0107923
         242       0.192   0.0354545   0.0107672
         243       0.136   0.0358683   0.0107308
         244       0.208   0.0365738     0.01071
         245       0.036   0.0365714   0.0106662
         246      -0.184   0.0356748   0.0106605
         247      -0.116   0.0350607    0.010635
         248      -0.256   0.0338871   0.0106568
         249       0.072   0.0340402   0.0106151
         250       -0.14    0.033344   0.0105954
         251       -0.06   0.0329721   0.0105597
         252       0.096   0.0332222   0.0105206
         253       0.144   0.0336601   0.0104881
         254       0.408   0.0351339   0.0105502
         255       0.132   0.0355137   0.0105156
         256       0.348   0.0367344   0.0105453
         257       0.164   0.0372296   0.0105159
         258        0.14   0.0376279   0.0104826
         259       0.184   0.0381931   0.0104573
         260        0.14   0.0385846   0.0104244
         261       0.152   0.0390192   0.0103935
         262       0.116    0.039313   0.0103579
         263       0.144    0.039711   0.0103261
         264        -0.2    0.038803   0.0103269
         265           0   0.0386566   0.0102889
         266       0.128   0.0389925   0.0102557
         267      -0.076   0.0385618   0.0102263
         268      -0.268   0.0374179    0.010252
         269      -0.184   0.0365948    0.010247
         270       0.176   0.0371111    0.010222
         271       0.144   0.0375055   0.0101918
         272      -0.016   0.0373088   0.0101562
         273       -0.16   0.0365861   0.0101447
         274      -0.044    0.036292   0.0101119
         275       0.168   0.0367709   0.0100864
         276      -0.356   0.0353478   0.0101501
         277      -0.132   0.0347437   0.0101314
         278      -0.216   0.0338417   0.0101351
         279      -0.284   0.0327025   0.0101628
         280        0.02   0.0326571   0.0101265
         281       0.012   0.0325836   0.0100907
         282       -0.04   0.0323262   0.0100581
         283       0.172   0.0328198   0.0100347
         284      -0.168   0.0321127   0.0100242
         285       0.248   0.0328702   0.0100177
         286        0.36    0.034014   0.0100479
         287       0.272   0.0348432   0.0100471
         288       0.052   0.0349028   0.0100124
         289        0.08   0.0350588  0.00997887
         290        -0.2   0.0342483  0.00997738
         291       0.112   0.0345155  0.00994662
         292         0.3   0.0354247  0.00995411
         293       0.544   0.0371604   0.0100708
         294       0.128   0.0374694   0.0100412
         295       -0.24   0.0365288   0.0100512
         296       -0.06   0.0362027   0.0100225
         297      -0.088   0.0357845  0.00999748
         298       0.148   0.0361611  0.00997099
         299       0.056   0.0362274  0.00993781
         300        0.02   0.0361733  0.00990477
         301      -0.096   0.0357342  0.00988157
         302       0.164   0.0361589  0.00985795
         303      -0.024   0.0359604  0.00982737
         304       0.012   0.0358816  0.00979531
         305       0.088   0.0360525  0.00976463
         306      -0.052   0.0357647  0.00973692
         307       0.064   0.0358567  0.00970559
         308       0.264   0.0365974  0.00970234
         309       0.136   0.0369191  0.00967624
         310        -0.2   0.0361548  0.00967521
         311       0.292   0.0369775  0.00967907
         312       0.232   0.0376026  0.00966823
         313      -0.092   0.0371885  0.00964618
         314      -0.132   0.0366497   0.0096305
         315       0.212   0.0372063    0.009616
         316      -0.036   0.0369747  0.00958832
         317      -0.056   0.0366814  0.00956253
         318      -0.184   0.0359874  0.00955763
         319      -0.036   0.0357618   0.0095303
         320       0.044   0.0357875   0.0095005
         321      -0.128   0.0352773   0.0094846
         322       -0.14   0.0347329  0.00947075
         323       0.096   0.0349226  0.00944329
         324       0.276   0.0356667  0.00944346
         325       0.168   0.0360738  0.00942316
         326       0.164   0.0364663   0.0094024
         327       0.064   0.0365505  0.00937398
         328        0.32   0.0374146  0.00938523
         329       0.312   0.0382492  0.00939381
         330        0.14   0.0385576  0.00937037
         331      -0.208   0.0378127  0.00937167
         332      -0.032   0.0376024  0.00934576
         333       0.036   0.0375976  0.00931766
         334      -0.112   0.0371497  0.00930051
         335      -0.136   0.0366328   0.0092871
         336       -0.12   0.0361667  0.00927115
         337       0.136   0.0364629  0.00924834
         338       0.092   0.0366272   0.0092224
         339        0.04   0.0366372  0.00919516
         340      -0.084   0.0362824  0.00917494
         341       0.172   0.0366804  0.00915665
         342       0.096   0.0368538  0.00913148
         343       0.208   0.0373528  0.00911848
         344       -0.04   0.0371279  0.00909472
         345         0.1   0.0373101  0.00907015
         346      -0.084   0.0369595  0.00905069
         347        0.06   0.0370259  0.00902481
         348      -0.012   0.0368851  0.00899995
         349       0.156   0.0372264  0.00898061
         350       0.284   0.0379314  0.00898263
         351      -0.024    0.037755  0.00895874
         352      -0.132   0.0372727  0.00894626
         353      -0.112   0.0368499   0.0089309
         354      -0.276   0.0359661  0.00894937
         355      -0.164   0.0354028  0.00894189
         356       0.196   0.0358539  0.00892814
         357      -0.144   0.0353501  0.00891734
         358       -0.04   0.0351397  0.00889488
         359       0.096   0.0353092  0.00887169
         360           0   0.0352111  0.00884756
         361       0.096   0.0353795  0.00882462
         362       -0.14    0.034895  0.00881354
         363        -0.1   0.0345234  0.00879708
         364       -0.28   0.0336593  0.00881533
         365       -0.18    0.033074  0.00881061
         366      -0.052   0.0328415  0.00878958
         367      -0.224   0.0321417  0.00879349
         368      -0.056   0.0319022  0.00877283
         369       -0.24   0.0311653     0.00878
         370      -0.252      0.0304  0.00878962
         371      -0.088   0.0300809   0.0087717
         372       0.224   0.0306022  0.00876361
         373       0.232   0.0311421  0.00875674
         374       0.148   0.0314545  0.00873889
         375        0.12   0.0316907  0.00871875
         376        0.04   0.0317128  0.00869556
         377        0.22   0.0322122  0.00868683
         378       0.016   0.0321693  0.00866393
         379       0.168   0.0325277  0.00864846
         380       -0.12   0.0321263  0.00863501
         381      -0.104    0.031769  0.00861972
         382      -0.288   0.0309319  0.00863779
         383       0.096   0.0311018  0.00861688
         384       -0.08   0.0308125  0.00859928
         385           0   0.0307325  0.00857729
         386      -0.232   0.0300518  0.00858207
         387       0.052   0.0301085  0.00856005
         388       0.148   0.0304124  0.00854337
         389        0.36   0.0312596   0.0085634
         390       0.308   0.0319692  0.00857083
         391       0.204   0.0324092   0.0085602
         392       0.008   0.0323469  0.00853856
         393        0.04   0.0323664  0.00851683
         394       0.248   0.0329137   0.0085128
         395       0.084    0.033043   0.0084922
         396        0.06   0.0331111  0.00847101
         397        0.26   0.0336826  0.00846895
         398       0.092   0.0338291  0.00844891
         399       0.012   0.0337744  0.00842789
         400       0.028     0.03376   0.0084068
         401       0.256   0.0343142  0.00840411
         402       0.264   0.0348856  0.00840262
         403      -0.008   0.0347792  0.00838242
         404      -0.168   0.0342772   0.0083767
         405      -0.076   0.0340049  0.00836043
         406         0.1   0.0341675  0.00834139
         407       0.016   0.0341229  0.00832099
         408       0.056   0.0341765  0.00830074
         409      -0.228   0.0335355   0.0083052
         410       -0.16   0.0330634  0.00829835
         411      -0.412   0.0319805  0.00834867
         412      -0.256   0.0312816  0.00835766
         413       -0.04    0.031109  0.00833918
         414       0.032   0.0311111  0.00831902
         415         0.3    0.031759   0.0083242
         416      -0.012   0.0316538  0.00830483
         417      -0.164   0.0311847  0.00829817
         418      -0.072   0.0309378  0.00828197
         419        -0.1   0.0306253  0.00826809
         420      -0.088   0.0303429  0.00825321
         421      -0.088   0.0300618  0.00823838
         422      -0.164   0.0296019  0.00823169
         423       0.088     0.02974  0.00821337
         424       0.296   0.0303679  0.00821801
         425       0.136   0.0306165  0.00820241
         426      -0.004   0.0305352  0.00818354
         427       0.008   0.0304824  0.00816452
         428       -0.06    0.030271  0.00814817
         429        -0.2   0.0297343  0.00814685
         430      -0.032   0.0295907  0.00812915
         431       0.124   0.0298097  0.00811323
         432       0.208   0.0302222  0.00810493
         433       0.084   0.0303464  0.00808714
         434        0.18   0.0306912  0.00807585
         435        0.24   0.0311724  0.00807162
         436       0.124   0.0313853   0.0080559
         437      -0.004   0.0313043  0.00803785
         438        0.16   0.0315982  0.00802486
         439       0.148   0.0318633  0.00801095
         440       0.056   0.0319182  0.00799291
         441      -0.008   0.0318277  0.00797528
         442      -0.192   0.0313213  0.00797331
         443       -0.16   0.0308894  0.00796701
         444      -0.104   0.0305856  0.00795485
         445       -0.18   0.0301124  0.00795104
         446           0   0.0300448  0.00793348
         447      -0.044   0.0298792  0.00791745
         448       0.056   0.0299375  0.00789997
         449      -0.112   0.0296214  0.00788869
         450       0.152   0.0298933  0.00787584
         451       0.308     0.03051  0.00788251
         452      -0.188   0.0300265   0.0078799
         453      -0.052   0.0298455  0.00786457
         454       0.284   0.0304053  0.00786717
         455       0.408   0.0312352  0.00789361
         456        0.28   0.0317807  0.00789515
         457       0.452   0.0327002  0.00793133
         458       0.244   0.0331616  0.00792743
         459       0.176   0.0334728  0.00791626
         460       0.172   0.0337739  0.00790477
         461       0.332   0.0344208  0.00791409
         462       0.168     0.03471  0.00790223
         463      -0.036   0.0345572  0.00788663
         464       -0.06   0.0343534  0.00787225
         465      -0.148   0.0339613  0.00786509
         466       0.216   0.0343519  0.00785791
         467       0.268   0.0348522  0.00785701
         468       0.372   0.0355726  0.00787323
         469       0.108   0.0357271  0.00785794
         470      -0.084   0.0354723  0.00784534
         471       0.328   0.0360934  0.00785326
         472       0.188   0.0364153  0.00784321
         473       0.084   0.0365159  0.00782726
         474      -0.112   0.0362025  0.00781701
         475      -0.008   0.0361095  0.00780109
         476       0.192    0.036437  0.00779157
         477       0.364   0.0371237  0.00780549
         478       0.392   0.0378661  0.00782444
         479       0.448   0.0387223   0.0078549
         480       0.128   0.0389083  0.00784072
         481       0.252   0.0393514  0.00783694
         482       0.128   0.0395353  0.00782282
         483       0.056   0.0395694  0.00780668
         484       0.156   0.0398099  0.00779425
         485       0.228   0.0401979  0.00778784
         486       0.396     0.04093   0.0078062
         487       0.172   0.0411992   0.0077948
         488       -0.04   0.0410328  0.00778059
         489      -0.012   0.0409243  0.00776542
         490       0.276   0.0414041  0.00776439
         491       0.268   0.0418656   0.0077623
         492      -0.164   0.0414472  0.00775779
         493      -0.252   0.0408519  0.00776489
         494        -0.4   0.0399595  0.00780037
         495      -0.052   0.0397737  0.00778681
         496      -0.108   0.0394758  0.00777681
         497      -0.184   0.0390262  0.00777416
         498       0.072   0.0390924  0.00775882
         499       0.176   0.0393667  0.00774811
         500       0.068    0.039424  0.00773281
         501         0.1   0.0395449  0.00771831
         502         0.1   0.0396653  0.00770386
         503       0.192   0.0399682  0.00769449
         504       0.048   0.0399841  0.00767922
         505       0.064   0.0400317  0.00766415
         506      -0.048   0.0398577  0.00765097
         507       0.084   0.0399448  0.00763636
         508      -0.068   0.0397323  0.00762427
         509       0.048   0.0397485   0.0076093
         510      -0.056   0.0395608  0.00759668
         511       -0.06   0.0393659   0.0075843
         512       0.012   0.0393125  0.00756967
         513      -0.096   0.0390487   0.0075595
         514       -0.04   0.0388949  0.00754634
         515        0.04   0.0388971  0.00753168
         516      -0.248   0.0383411   0.0075376
         517      -0.084   0.0381044  0.00752673
         518       0.164   0.0383475  0.00751611
         519       0.416   0.0390751  0.00753683
         520       0.256   0.0394923  0.00753388
         521       0.184   0.0397697  0.00752452
         522        0.28   0.0402299  0.00752418
         523       0.196   0.0405277  0.00751568
         524      -0.144   0.0401756  0.00750958
         525      -0.192   0.0397333   0.0075083
         526      -0.148   0.0393764  0.00750251
         527      -0.016   0.0392713    0.007489
         528       0.172   0.0395227  0.00747902
         529      -0.064    0.039327  0.00746744
         530       0.172   0.0395774  0.00745754
         531         0.2   0.0398795  0.00744961
         532      -0.008   0.0397895  0.00743614
         533       0.176    0.040045  0.00742657
         534       0.016        0.04  0.00741279
         535       0.044   0.0400075  0.00739892
         536       0.012   0.0399552  0.00738529
         537       0.028    0.039933  0.00737156
         538      -0.128   0.0396208  0.00736446
         539      -0.088    0.039384   0.0073546
         540        0.08   0.0394593  0.00734135
         541       0.412   0.0401479  0.00736005
         542       0.152   0.0403542  0.00734936
         543      -0.284   0.0397569  0.00736009
         544      -0.304    0.039125  0.00737368
         545      -0.336   0.0384367  0.00739225
         546      -0.088   0.0382051  0.00738233
         547        0.18   0.0384644  0.00737338
         548       -0.14   0.0381387  0.00736711
         549      -0.168   0.0377632  0.00736326
         550       0.176   0.0380145  0.00735416
         551       -0.04    0.037873  0.00734216
         552       -0.12    0.037587  0.00733443
         553      -0.008   0.0375045  0.00732162
         554       0.312       0.038  0.00732517
         555       0.288   0.0384505  0.00732582
         556      -0.204   0.0380144  0.00732562
         557        0.14   0.0381975  0.00731475
         558       0.088   0.0382867  0.00730217
         559       0.012   0.0382397  0.00728925
         560        0.04   0.0382429  0.00727622
         561      -0.128   0.0379465  0.00726928
         562       0.004   0.0378861  0.00725659
         563      -0.164   0.0375275  0.00725256
         564      -0.288   0.0369504  0.00726266
         565      -0.216   0.0365027   0.0072636
         566       0.168    0.036735  0.00725448
         567       0.112   0.0368677  0.00724289
         568       0.092   0.0369648  0.00723078
         569      -0.012   0.0368787  0.00721857
         570       0.252   0.0372561  0.00721577
         571       0.148   0.0374501  0.00720574
         572       0.152   0.0376503  0.00719592
         573      -0.056   0.0374869  0.00718521
         574       0.184   0.0377422  0.00717722
         575       -0.06   0.0375722  0.00716674
         576       0.056   0.0376042  0.00715436
         577       0.056    0.037636  0.00714202
         578       0.292   0.0380761  0.00714322
         579       0.252   0.0384456  0.00714044
         580       0.136   0.0386138   0.0071301
         581       0.024   0.0385886  0.00711786
         582      -0.156   0.0382543  0.00711348
         583       0.044   0.0382642  0.00710128
         584       0.016    0.038226  0.00708921
         585       0.092   0.0383179  0.00707768
         586        0.22    0.038628  0.00707239
         587       0.036   0.0386235  0.00706033
         588      -0.104    0.038381  0.00705249
         589        0.14   0.0385535  0.00704262
         590      -0.004   0.0384814  0.00703104
         591      -0.116     0.03822    0.007024
         592       0.052   0.0382432  0.00701216
         593      -0.112   0.0379899  0.00700491
         594       -0.24   0.0375219  0.00700875
         595        0.16   0.0377277  0.00699999
         596        -0.1   0.0374966  0.00699205
         597       0.272   0.0378894  0.00699138
         598       0.156    0.038087  0.00698247
         599       0.184   0.0383306  0.00697506
         600      -0.032   0.0382133  0.00696441
         601       0.004   0.0381564  0.00695304
         602       0.036   0.0381528  0.00694149
         603       0.428   0.0387993  0.00696006
         604       0.348   0.0393113  0.00696736
         605         0.1   0.0394116  0.00695655
         606       0.044   0.0394191  0.00694507
         607       0.024   0.0393937  0.00693366
         608        0.12   0.0395263  0.00692352
         609       0.372   0.0400722  0.00693367
         610       0.084   0.0401443  0.00692267
         611       0.104   0.0402488  0.00691212
         612       -0.06    0.040085  0.00690276
         613       0.032   0.0400718   0.0068915
         614      -0.108   0.0398306  0.00688449
         615        0.02   0.0397984  0.00687336
         616       0.032   0.0397857  0.00686221
         617       0.052   0.0398055  0.00685111
         618      -0.096   0.0395858  0.00684354
         619      -0.172   0.0392439  0.00684102
         620       0.164   0.0394452  0.00683294
         621      -0.004   0.0393752  0.00682229
         622       0.136   0.0395305  0.00681308
         623        0.02   0.0394992  0.00680221
         624        0.44    0.040141  0.00682156
         625      -0.112   0.0398976  0.00681499
         626      -0.016   0.0398083  0.00680468
         627       0.064   0.0398469  0.00679393
         628       0.376   0.0403822  0.00680419
         629       0.336   0.0408521   0.0068096
         630      -0.012   0.0407683   0.0067993
         631      -0.004   0.0406973  0.00678888
         632       0.144   0.0408608   0.0067801
         633       0.228   0.0411564  0.00677584
         634       0.028   0.0411356  0.00676517
         635       0.084   0.0412031  0.00675485
         636      -0.008   0.0411258  0.00674466
         637        0.18   0.0413438  0.00673759
         638       0.272   0.0417053  0.00673673
         639      -0.096   0.0414898  0.00672963
         640      -0.096    0.041275  0.00672254
         641       0.184   0.0414977  0.00671574
         642       0.048   0.0415078  0.00670528
         643      -0.096   0.0412939  0.00669826
         644      -0.036   0.0411739  0.00668893
         645       0.244   0.0414884  0.00668595
         646        0.16   0.0416718  0.00667811
         647      -0.024   0.0415703  0.00666855
         648       -0.28   0.0410741  0.00667672
         649       0.016   0.0410354  0.00666654
         650       0.296   0.0414277  0.00666782
         651       0.268   0.0417757  0.00666666
         652       0.256   0.0421043  0.00666453
         653       0.248   0.0424196  0.00666178
         654      -0.024    0.042318  0.00665237
         655      -0.064   0.0421557  0.00664418
         656      -0.156   0.0418537  0.00664092
         657      -0.088    0.041656  0.00663375
         658       0.084   0.0417204  0.00662397
         659       0.116   0.0418331  0.00661488
         660       0.032   0.0418182  0.00660486
         661        0.24    0.042118  0.00660167
         662      -0.016   0.0420302  0.00659228
         663       0.032   0.0420151  0.00658235
         664       0.288   0.0423855  0.00658286
         665       0.044    0.042388  0.00657295
         666         0.1   0.0424745  0.00656365
         667       0.204   0.0427166  0.00655827
         668        0.08   0.0427725  0.00654868
         669      -0.168   0.0424574  0.00654647
         670      -0.084   0.0422687  0.00653942
         671       0.072    0.042313  0.00652982
         672       0.108   0.0424107  0.00652082
         673       0.112   0.0425141  0.00651195
         674      -0.104   0.0422967  0.00650591
         675      -0.308   0.0417778  0.00651696
         676       0.024   0.0417515  0.00650737
         677       0.104   0.0418434   0.0064984
         678       -0.08   0.0416637   0.0064913
         679        0.06   0.0416907  0.00648178
         680        0.08   0.0417471  0.00647249
         681       -0.04    0.041627  0.00646409
         682      -0.132   0.0413724  0.00645963
         683      -0.012   0.0412943  0.00645064
         684      -0.232   0.0408947  0.00645358
         685      -0.232   0.0404964  0.00645645
         686      -0.156   0.0402099   0.0064534
         687      -0.068   0.0400524  0.00644592
         688       0.176     0.04025  0.00643958
         689       0.216   0.0405051  0.00643528
         690        0.42   0.0410551  0.00644944
         691       0.132   0.0411867  0.00644145
         692      -0.132   0.0409364    0.006437
         693       -0.22   0.0405599  0.00643872
         694      -0.308   0.0400576  0.00644902
         695       -0.08   0.0398849  0.00644205
         696       -0.22   0.0395115  0.00644362
         697      -0.072   0.0393515  0.00643636
         698       0.084   0.0394155  0.00642745
         699        0.18   0.0396166   0.0064214
         700      -0.096   0.0394229  0.00641514
         701       0.108   0.0395207  0.00640673
         702       0.336    0.039943  0.00641152
         703       0.172   0.0401309  0.00640515
         704       0.084   0.0401932  0.00639635
         705       0.072   0.0402383  0.00638743
         706      -0.008     0.04017  0.00637874
         707        0.28   0.0405092  0.00637874
         708       0.144   0.0406554   0.0063714
         709      -0.124   0.0404231  0.00636665
         710      -0.148   0.0401577  0.00636321
         711       0.116   0.0402644  0.00635515
         712       0.152   0.0404213  0.00634816
         713      -0.232   0.0400393  0.00635075
         714       0.216   0.0402857  0.00634664
         715       0.192   0.0404979   0.0063413
         716      -0.168   0.0402067  0.00633913
         717       0.096   0.0402845  0.00633076
         718       0.204   0.0405125  0.00632605
         719       0.092   0.0405841  0.00631765
         720      -0.016   0.0405056  0.00630936
         721      -0.004   0.0404438  0.00630091
         722      -0.272   0.0400111  0.00630704
         723      -0.328   0.0395021  0.00631884
         724      -0.188   0.0391878  0.00631793
         725      -0.132   0.0389517  0.00631363
         726      -0.092   0.0387713   0.0063075
         727           0    0.038718  0.00629905
         728      -0.024   0.0386319  0.00629098
         729       0.244   0.0389136  0.00628865
