           1    0.046136    0.046136           0
           2    0.040376    0.043256     0.00288
           3    0.044896   0.0438027  0.00175033
           4    0.046056    0.044366  0.00135984
           5    0.040468   0.0435864  0.00131045
           6    0.053836   0.0452947  0.00201569
           7    0.035668   0.0439194  0.00218939
           8     0.03854    0.043247  0.00201178
           9    0.039128   0.0427893   0.0018323
          10    0.048516    0.043362  0.00173603
          11     0.05148      0.0441  0.00173507
          12    0.028592   0.0428077  0.00204423
          13    0.059044   0.0440566  0.00225739
          14    0.044444   0.0440843  0.00209012
          15    0.046368   0.0442365  0.00195175
          16    0.049048   0.0445373  0.00185029
          17    0.042788   0.0444344  0.00174109
          18     0.06254   0.0454402  0.00192519
          19     0.03366   0.0448202   0.0019237
          20    0.060252   0.0455918  0.00198139
          21    0.033376   0.0450101  0.00197241
          22    0.031408   0.0443918  0.00197964
          23    0.046412   0.0444797  0.00189365
          24     0.03978   0.0442838  0.00182358
          25    0.047476   0.0444115  0.00175377
          26    0.047312   0.0445231  0.00168866
          27    0.029852   0.0439797  0.00171336
          28    0.042556   0.0439289  0.00165181
          29    0.048088   0.0440723  0.00160028
          30    0.036852   0.0438316  0.00156464
          31    0.053916   0.0441569  0.00154789
          32    0.048332   0.0442874  0.00150441
          33    0.040328   0.0441674  0.00146303
          34    0.061352   0.0446728  0.00150666
          35    0.018272   0.0439185  0.00164599
          36     0.04196   0.0438641  0.00160054
          37    0.045196   0.0439001   0.0015571
          38    0.051864   0.0441097  0.00152999
          39    0.033216   0.0438304  0.00151619
          40    0.057352   0.0441684  0.00151597
          41    0.044428   0.0441747  0.00147855
          42    0.044132   0.0441737  0.00144292
          43    0.037708   0.0440233  0.00141696
          44    0.055288   0.0442794  0.00140786
          45     0.03244   0.0440163  0.00140114
          46     0.03834   0.0438929  0.00137589
          47    0.035436   0.0437129  0.00135826
          48    0.044104   0.0437211  0.00132969
          49    0.035548   0.0435543  0.00131291
          50    0.031316   0.0433095  0.00130946
          51    0.043352   0.0433104  0.00128353
          52    0.048412   0.0434085  0.00126242
          53     0.04228   0.0433872  0.00123856
          54    0.051812   0.0435432  0.00122538
          55    0.028756   0.0432743  0.00123257
          56    0.047796   0.0433551  0.00121305
          57    0.025644   0.0430444  0.00123143
          58    0.040836   0.0430063  0.00121061
          59    0.046728   0.0430694  0.00119158
          60    0.043512   0.0430767  0.00117158
          61    0.045356   0.0431141  0.00115282
          62    0.047336   0.0431822  0.00113611
          63    0.033724   0.0430321  0.00112797
          64    0.044252   0.0430511  0.00111037
          65    0.058964   0.0432959  0.00112023
          66     0.04892   0.0433812  0.00110641
          67    0.042564    0.043369  0.00108984
          68      0.0331   0.0432179  0.00108426
          69     0.04586   0.0432562  0.00106912
          70    0.038412    0.043187  0.00105601
          71    0.047596   0.0432491  0.00104288
          72    0.032924   0.0431057  0.00103824
          73    0.047052   0.0431598  0.00102535
          74      0.0562    0.043336  0.00102663
          75    0.042552   0.0433255  0.00101291
          76     0.04402   0.0433347 0.000999532
          77    0.046024   0.0433696 0.000987084
          78    0.044568    0.043385 0.000974468
          79    0.052316    0.043498 0.000968673
          80    0.028424   0.0433096 0.000974871
          81    0.034136   0.0431963 0.000969399
          82      0.0507   0.0432879 0.000961867
          83    0.041052   0.0432609 0.000950589
          84    0.036352   0.0431787 0.000942799
          85    0.009792   0.0427859  0.00101106
          86    0.058708    0.042971  0.00101624
          87    0.057404   0.0431369   0.0010181
          88    0.042884    0.043134  0.00100646
          89    0.053516   0.0432507  0.00100191
          90      0.0603   0.0434401  0.00100866
          91    0.056432   0.0435829  0.00100768
          92    0.050028    0.043653 0.000999124
          93    0.055652    0.043782 0.000996709
          94    0.052604   0.0438758 0.000990505
          95     0.05428   0.0439853 0.000986123
          96    0.044604   0.0439918 0.000975818
          97    0.053136   0.0440861 0.000970296
          98      0.0398   0.0440423  0.00096134
          99     0.02258   0.0438255 0.000975962
         100    0.052964   0.0439169 0.000970465
