           1    0.032604    0.032604           0
           2    0.031576     0.03209    0.000514
           3    0.033408   0.0325293 0.000530169
           4     0.03498    0.033142 0.000718262
           5    0.036252    0.033764  0.00083452
           6    0.053936    0.037126  0.00343035
           7    0.025108   0.0354091   0.0033694
           8    0.021632    0.033687  0.00338827
           9    0.027404   0.0329889  0.00306864
          10    0.034072   0.0330972  0.00274681
          11    0.036812   0.0334349  0.00250743
          12    0.019868   0.0323043  0.00255295
          13    0.038352   0.0327695  0.00239401
          14    0.035796   0.0329857  0.00222694
          15    0.032996   0.0329864  0.00207316
          16    0.031324   0.0328825  0.00194205
          17    0.024768   0.0324052  0.00188565
          18    0.048328   0.0332898  0.00198573
          19     0.02408   0.0328051  0.00193985
          20    0.043416   0.0333356  0.00191525
          21    0.022976   0.0328423  0.00188738
          22    0.029692   0.0326991  0.00180523
          23     0.03634   0.0328574  0.00173221
          24    0.030304    0.032751  0.00166187
          25    0.040668   0.0330677  0.00162517
          26    0.036804   0.0332114  0.00156801
          27     0.02574   0.0329347  0.00153398
          28     0.03228   0.0329113  0.00147837
          29    0.037408   0.0330663  0.00143488
          30    0.032728   0.0330551  0.00138627
          31    0.044636   0.0334286  0.00139188
          32    0.038128   0.0335755  0.00135566
          33    0.038208   0.0337159  0.00132141
          34    0.044632   0.0340369  0.00132155
          35    0.015532   0.0335082  0.00138789
          36    0.035248   0.0335566  0.00134965
          37     0.03338   0.0335518  0.00131268
          38    0.043244   0.0338068  0.00130288
          39    0.024576   0.0335702  0.00129091
          40    0.044712   0.0338487  0.00128869
          41     0.03048   0.0337665  0.00125955
          42    0.037136   0.0338468  0.00123181
          43    0.032464   0.0338146  0.00120325
          44    0.043192   0.0340277  0.00119475
          45    0.027644   0.0338859  0.00117648
          46      0.0232   0.0336536  0.00117384
          47    0.024612   0.0334612  0.00116459
          48    0.033872   0.0334697   0.0011401
          49    0.032252   0.0334449  0.00111687
          50    0.023728   0.0332506  0.00111142
          51    0.038864   0.0333606  0.00109496
          52      0.0394   0.0334768  0.00107996
          53      0.0352   0.0335093  0.00105989
          54    0.043476   0.0336939  0.00105632
          55    0.029624   0.0336199  0.00103958
          56    0.035424   0.0336521  0.00102135
          57    0.022092   0.0334493  0.00102357
          58    0.032336   0.0334301  0.00100595
          59    0.033712   0.0334348 0.000988761
          60    0.037308   0.0334994 0.000974283
          61    0.033216   0.0334948 0.000958189
          62    0.038236   0.0335712 0.000945705
          63     0.02786   0.0334806 0.000934978
          64    0.034344   0.0334941 0.000920352
          65    0.054228    0.033813 0.000960591
          66    0.038672   0.0338867 0.000948785
          67    0.032936   0.0338725 0.000934625
          68    0.024524    0.033735 0.000930984
          69    0.028588   0.0336604  0.00092042
          70    0.040016   0.0337512 0.000911708
          71    0.031172   0.0337149 0.000899509
          72    0.027992   0.0336354 0.000890483
          73    0.041204   0.0337391 0.000884299
          74    0.046672   0.0339138 0.000889603
          75    0.030516   0.0338685  0.00087883
          76    0.037668   0.0339185 0.000868629
          77     0.03606   0.0339463 0.000857725
          78    0.036124   0.0339743 0.000847117
          79     0.04368   0.0340971 0.000845301
          80    0.025732   0.0339926 0.000841192
          81    0.026432   0.0338992  0.00083597
          82     0.03512   0.0339141 0.000825846
          83    0.032944   0.0339024 0.000815919
          84    0.030344     0.03386  0.00080726
          85    0.014304     0.03363 0.000830221
          86    0.046596   0.0337807 0.000834248
          87    0.033784   0.0337808 0.000824603
          88    0.039704   0.0338481 0.000817953
          89    0.048892   0.0340171 0.000826186
          90    0.045364   0.0341432 0.000826626
          91    0.040428   0.0342123 0.000820404
          92    0.040088   0.0342761 0.000813947
          93      0.0453   0.0343947 0.000813826
          94     0.04156   0.0344709 0.000808722
          95     0.04502   0.0345819 0.000807832
          96      0.0222    0.034453 0.000809712
          97    0.037608   0.0344855 0.000801981
          98    0.027396   0.0344131 0.000797045
          99    0.017976   0.0342471 0.000806234
         100    0.037544   0.0342801 0.000798811
