           1    0.104344    0.104344           0
           2    0.072512    0.088428    0.015916
           3       0.085   0.0872853  0.00925988
           4     0.09196    0.088454   0.0066512
           5     0.06486   0.0837352  0.00698643
           6    0.095908    0.085764  0.00605443
           7     0.07696   0.0845063  0.00526923
           8    0.090116   0.0852075  0.00461685
           9     0.10036   0.0868911  0.00440603
          10    0.135448   0.0917468  0.00625366
          11    0.085372   0.0911673  0.00568625
          12     0.08424     0.09059  0.00522282
          13    0.118736   0.0927551  0.00526961
          14    0.058436   0.0903037  0.00545994
          15    0.105528   0.0913187  0.00518327
          16    0.096368   0.0916343  0.00485877
          17     0.10904   0.0926581  0.00467745
          18    0.129152   0.0946856  0.00485367
          19     0.06526   0.0931368  0.00484529
          20    0.102416   0.0936008     0.00462
          21    0.073632   0.0926499   0.0044962
          22     0.08436   0.0922731  0.00430349
          23    0.070068   0.0913077  0.00422394
          24    0.091252   0.0913053  0.00404411
          25    0.094048    0.091415  0.00388053
          26    0.088184   0.0912908  0.00373036
          27    0.066164   0.0903601  0.00370821
          28    0.091796   0.0904114  0.00357369
          29     0.10448   0.0908966  0.00348222
          30    0.086092   0.0907364  0.00336795
          31    0.115884   0.0915476  0.00335699
          32    0.121236   0.0924754   0.0033802
          33    0.066364   0.0916841  0.00337037
          34     0.12718   0.0927281  0.00343236
          35     0.03976   0.0912147  0.00366036
          36    0.073848   0.0907323  0.00358979
          37    0.099972   0.0909821  0.00350034
          38    0.114516   0.0916014  0.00346281
          39    0.090588   0.0915754  0.00337295
          40    0.125748   0.0924297  0.00339674
          41    0.098308   0.0925731  0.00331595
          42     0.10358   0.0928351  0.00324663
          43    0.060896   0.0920924  0.00325608
          44    0.100084    0.092274   0.0031864
          45    0.076024   0.0919129  0.00313565
          46    0.082348    0.091705  0.00307377
          47     0.09474   0.0917695  0.00300835
          48     0.09672   0.0918727  0.00294682
          49    0.081876   0.0916687  0.00289325
          50     0.09294   0.0916941  0.00283491
          51    0.086548   0.0915932   0.0027806
          52    0.069864   0.0911753  0.00275844
          53      0.0848    0.091055  0.00270856
          54    0.089072   0.0910183  0.00265818
          55    0.079272   0.0908047  0.00261813
          56    0.133512   0.0915674  0.00268168
          57    0.049788   0.0908344  0.00273429
          58    0.103328   0.0910498  0.00269535
          59    0.112196   0.0914082  0.00267341
          60    0.090244   0.0913888  0.00262855
          61     0.10354    0.091588  0.00259276
          62    0.083048   0.0914503  0.00255431
          63     0.07082   0.0911228  0.00253468
          64    0.110164   0.0914203  0.00251244
          65    0.095496    0.091483  0.00247428
          66    0.089096   0.0914468  0.00243677
          67     0.08918    0.091413  0.00240037
          68    0.071116   0.0911145  0.00238357
          69    0.076364   0.0909008  0.00235848
          70    0.075008   0.0906737   0.0023356
          71     0.08166   0.0905468  0.00230597
          72    0.076728   0.0903548   0.0022818
          73    0.089744   0.0903465  0.00225034
          74    0.092752    0.090379  0.00221996
          75    0.071308   0.0901247  0.00220487
          76    0.106648   0.0903421  0.00218651
          77    0.087552   0.0903059  0.00215823
          78    0.092224   0.0903305  0.00213052
          79    0.101256   0.0904688  0.00210792
          80    0.064888    0.090149  0.00210582
          81     0.08072   0.0900326  0.00208292
          82    0.103052   0.0901914  0.00206348
          83    0.072628   0.0899798  0.00204942
          84     0.11884   0.0903233  0.00205381
          85    0.032128   0.0896387  0.00214188
          86    0.116428   0.0899502  0.00213962
          87    0.093988   0.0899966   0.0021154
          88    0.128816   0.0904377  0.00213724
          89     0.12736   0.0908526  0.00215343
          90    0.112316   0.0910911  0.00214268
          91    0.123888   0.0914515  0.00214944
          92    0.096428   0.0915056  0.00212663
          93    0.099628   0.0915929  0.00210545
          94    0.107436   0.0917614  0.00208974
          95    0.106208   0.0919135  0.00207321
          96    0.101684   0.0920153  0.00205403
          97    0.097304   0.0920698  0.00203347
          98     0.08228   0.0919699  0.00201509
          99      0.0568   0.0916147  0.00202602
         100    0.091628   0.0916148  0.00200566
