           1    0.338024    0.338024           0
           2    0.326676     0.33235    0.005674
           3    0.278056    0.314252   0.0183921
           4    0.403876    0.336658   0.0259068
           5    0.231008    0.315528   0.0291406
           6    0.272772    0.308402   0.0248374
           7    0.274844    0.303608   0.0215319
           8    0.285156    0.301301   0.0187893
           9    0.335452    0.305096   0.0169995
          10      0.3545    0.310036   0.0159873
          11    0.328644    0.311728   0.0145597
          12     0.22304    0.304337   0.0152077
          13    0.279812    0.302451   0.0141157
          14     0.26874    0.300043   0.0132886
          15    0.401592    0.306813   0.0141023
          16    0.300992    0.306449   0.0131965
          17    0.282132    0.305019   0.0124782
          18      0.3758    0.308951   0.0124043
          19    0.312704    0.309148    0.011735
          20    0.329388     0.31016   0.0111787
          21    0.282344    0.308836   0.0107152
          22    0.307312    0.308767   0.0102168
          23    0.244224     0.30596   0.0101578
          24    0.265332    0.304267   0.0098716
          25    0.303108    0.304221  0.00946862
          26    0.208836    0.300552  0.00980904
          27    0.298088    0.300461   0.0094392
          28    0.335632    0.301717  0.00918216
          29    0.263684    0.300406  0.00895642
          30    0.318036    0.300993  0.00867266
          31    0.352892    0.302668  0.00855367
          32    0.318764    0.303171  0.00829731
          33    0.280932    0.302497  0.00807013
          34    0.365388    0.304346  0.00804473
          35    0.295596    0.304096   0.0078155
          36    0.250476    0.302607  0.00773996
          37    0.305312     0.30268  0.00752822
          38    0.339304    0.303644  0.00739055
          39     0.30374    0.303646  0.00719855
          40    0.266316    0.302713  0.00707808
          41    0.255376    0.301559  0.00699917
          42    0.285728    0.301182  0.00684088
          43     0.21104    0.299085  0.00700111
          44    0.353072    0.300312  0.00694932
          45     0.31438    0.300625  0.00680032
          46    0.285436    0.300295  0.00665904
          47      0.2694    0.299637  0.00654889
          48      0.2495    0.298593  0.00649554
          49    0.328576    0.299205  0.00639095
          50    0.233384    0.297888  0.00639871
          51    0.322472     0.29837  0.00629048
          52      0.3084    0.298563  0.00617134
          53    0.231564    0.297299  0.00618436
          54      0.3181    0.297684  0.00608097
          55    0.210956    0.296107  0.00617414
          56    0.288052    0.295964  0.00606459
          57     0.22446    0.294709  0.00608789
          58    0.367796    0.295969  0.00611329
          59    0.240168    0.295023  0.00608276
          60    0.273684    0.294668  0.00599109
          61    0.249604    0.293929  0.00593819
          62    0.312356    0.294226  0.00584918
          63    0.266144    0.293781  0.00577282
          64     0.29554    0.293808  0.00568197
          65    0.373344    0.295032  0.00572614
          66    0.300256    0.295111  0.00563927
          67    0.343384    0.295831    0.005601
          68    0.264004    0.295363  0.00553783
          69    0.252016    0.294735  0.00549303
          70    0.210732    0.293535  0.00554539
          71    0.286916    0.293442  0.00546752
          72    0.262928    0.293018  0.00540768
          73    0.269604    0.292697  0.00534273
          74    0.268204    0.292366  0.00528042
          75    0.258048    0.291909  0.00522959
          76    0.258048    0.291463  0.00517952
          77    0.369324    0.292474  0.00521086
          78    0.259712    0.292054  0.00516074
          79    0.291152    0.292043  0.00509501
          80     0.24028    0.291396  0.00507236
          81    0.286412    0.291334  0.00500972
          82    0.297208    0.291406  0.00494877
          83    0.272764    0.291181  0.00489394
          84     0.27098    0.290941  0.00484131
          85    0.215412    0.290052  0.00486583
          86     0.27812    0.289913  0.00481092
          87    0.321396    0.290275  0.00476905
          88    0.310152    0.290501  0.00471995
          89     0.36648    0.291355  0.00474406
          90    0.382096    0.292363  0.00479818
          91    0.325308    0.292725  0.00475895
          92    0.304372    0.292852  0.00470864
          93    0.300012    0.292929  0.00465837
          94    0.305956    0.293067  0.00461063
          95     0.25762    0.292694  0.00457707
          96    0.321544    0.292995   0.0045391
          97    0.275728    0.292817  0.00449559
          98    0.277544    0.292661  0.00445221
          99    0.275716     0.29249  0.00441033
         100    0.322868    0.292794  0.00437656
