           1   -0.583424   -0.583424           0
           2   -0.582624   -0.583024      0.0004
           3   -0.578712   -0.581587  0.00145577
           4    -0.58032    -0.58127  0.00107699
           5   -0.586264   -0.582269  0.00130136
           6   -0.582144   -0.582248  0.00106276
           7   -0.584128   -0.582517 0.000937491
           8   -0.582768   -0.582548 0.000812499
           9   -0.584064   -0.582716  0.00073609
          10   -0.580616   -0.582506 0.000691072
          11   -0.582808   -0.582534 0.000625699
          12   -0.581312   -0.582432 0.000580187
          13   -0.580856   -0.582311  0.00054729
          14    -0.58516   -0.582514 0.000546037
          15     -0.5838     -0.5826 0.000515508
          16   -0.583064   -0.582629 0.000483085
          17   -0.582704   -0.582633 0.000453801
          18   -0.580488   -0.582514 0.000444139
          19    -0.58328   -0.582555 0.000422043
          20   -0.581624   -0.582508 0.000403079
          21   -0.584424   -0.582599 0.000394111
          22   -0.584168   -0.582671 0.000382476
          23   -0.584816   -0.582764 0.000377185
          24   -0.583544   -0.582796 0.000362587
          25   -0.583448   -0.582822 0.000348757
          26   -0.581288   -0.582763 0.000340232
          27   -0.586672   -0.582908 0.000357966
          28   -0.585088   -0.582986 0.000353621
          29   -0.577728   -0.582805  0.00038639
          30   -0.582536   -0.582796 0.000373396
          31   -0.582904   -0.582799 0.000361167
          32   -0.587008   -0.582931 0.000373614
          33   -0.583472   -0.582947 0.000362487
          34   -0.585896   -0.583034 0.000362201
          35    -0.58368   -0.583052 0.000352184
          36   -0.580056   -0.582969 0.000352237
          37   -0.580672   -0.582907 0.000348165
          38   -0.584208   -0.582941 0.000340603
          39   -0.586496   -0.583032 0.000344048
          40   -0.579192   -0.582936  0.00034881
          41    -0.58212   -0.582916 0.000340779
          42   -0.581816    -0.58289 0.000333597
          43    -0.57976   -0.582817 0.000333781
          44   -0.581328   -0.582784  0.00032786
          45   -0.580248   -0.582727 0.000325407
          46    -0.58348   -0.582744 0.000318674
          47   -0.580096   -0.582687 0.000316868
          48   -0.581688   -0.582667 0.000310894
          49    -0.58156   -0.582644  0.00030532
          50   -0.582832   -0.582648 0.000299175
          51    -0.57816    -0.58256 0.000306167
          52    -0.58388   -0.582585 0.000301293
          53   -0.581416   -0.582563 0.000296376
          54   -0.582792   -0.582567 0.000290867
          55   -0.582792   -0.582571 0.000285558
          56   -0.582616   -0.582572 0.000280414
          57   -0.582344   -0.582568 0.000275479
          58   -0.586616   -0.582638  0.00027954
          59   -0.581432   -0.582617 0.000275521
          60   -0.581888   -0.582605 0.000271163
          61   -0.579328   -0.582552 0.000272038
          62    -0.58368    -0.58257 0.000268233
          63    -0.58072    -0.58254 0.000265569
          64   -0.578432   -0.582476 0.000269154
          65   -0.579896   -0.582437 0.000267938
          66   -0.587224   -0.582509 0.000273636
          67    -0.58464   -0.582541 0.000271391
          68   -0.583192    -0.58255 0.000267542
          69    -0.58048    -0.58252 0.000265338
          70   -0.582888   -0.582526 0.000261573
          71   -0.580736   -0.582501 0.000259091
          72   -0.585208   -0.582538  0.00025822
          73   -0.582216   -0.582534 0.000254697
          74   -0.581904   -0.582525 0.000251375
          75   -0.581272   -0.582508 0.000248563
          76    -0.58232   -0.582506 0.000245283
          77   -0.582656   -0.582508 0.000242085
          78   -0.584672   -0.582536 0.000240566
          79   -0.579808   -0.582501 0.000239998
          80   -0.583392   -0.582512 0.000237241
          81   -0.581224   -0.582496 0.000234833
          82   -0.585568   -0.582534 0.000234957
          83   -0.581496   -0.582521 0.000232445
          84   -0.582936   -0.582526 0.000229714
          85   -0.586384   -0.582572 0.000231488
          86   -0.578896   -0.582529 0.000232739
          87   -0.582136   -0.582524 0.000230092
          88   -0.583648   -0.582537 0.000227821
          89      -0.584   -0.582554 0.000225845
          90   -0.580568   -0.582532 0.000224409
          91   -0.583128   -0.582538 0.000222026
          92   -0.583352   -0.582547 0.000219777
          93   -0.580752   -0.582528 0.000218256
          94   -0.582224   -0.582524 0.000215946
          95   -0.578784   -0.582485 0.000217259
          96   -0.582288   -0.582483 0.000214993
          97   -0.580512   -0.582463 0.000213733
          98   -0.583632   -0.582475 0.000211877
          99   -0.581032    -0.58246 0.000210232
         100     -0.5814   -0.582449 0.000208389
