           1    0.493563    0.493563           0
           2    0.460187    0.476875   0.0166883
           3    0.452355    0.468702   0.0126347
           4     0.42738    0.458371   0.0136579
           5    0.419716     0.45064   0.0131031
           6    0.422819    0.446003   0.0116602
           7    0.442828     0.44555  0.00986509
           8    0.436979    0.444478  0.00861034
           9    0.428463    0.442699  0.00779931
          10    0.424229    0.440852  0.00721629
          11     0.39904    0.437051  0.00755348
          12     0.46004    0.438967  0.00715653
          13    0.424299    0.437838  0.00667904
          14    0.445125    0.438359  0.00620545
          15    0.421096    0.437208  0.00589048
          16    0.472828    0.439434  0.00594279
          17    0.450418     0.44008  0.00561955
          18    0.418167    0.438863  0.00543623
          19    0.434349    0.438625  0.00514764
          20    0.439387    0.438663  0.00488363
          21    0.424588    0.437993  0.00469337
          22    0.426692    0.437479  0.00450434
          23    0.427058    0.437026  0.00432783
          24    0.415553    0.436132  0.00423907
          25    0.427763    0.435797  0.00407973
          26    0.445333    0.436164   0.0039368
          27    0.469847    0.437411  0.00398832
          28    0.463741    0.438352  0.00395662
          29    0.438202    0.438346  0.00381775
          30    0.429054    0.438037  0.00370128
          31    0.461408    0.438791  0.00365841
          32    0.452129    0.439207  0.00356668
          33    0.450482    0.439549  0.00347375
          34    0.471495    0.440489  0.00349857
          35    0.418542    0.439862  0.00345452
          36     0.47921    0.440955  0.00353064
          37    0.448155    0.441149   0.0034394
          38    0.465878      0.4418  0.00341033
          39    0.437893      0.4417  0.00332325
          40    0.453755    0.442001  0.00325309
          41    0.433968    0.441805   0.0031788
          42     0.47095    0.442499  0.00317886
          43    0.435572    0.442338  0.00310823
          44    0.460698    0.442755   0.0030653
          45    0.421053    0.442273  0.00303497
          46    0.434981    0.442115  0.00297249
          47    0.442313    0.442119  0.00290856
          48    0.457515    0.442439  0.00286533
          49    0.414202    0.441863   0.0028648
          50    0.421731    0.441461  0.00283565
          51    0.449654    0.441621  0.00278414
          52    0.437218    0.441537  0.00273138
          53    0.450417    0.441704  0.00268459
          54    0.485088    0.442507  0.00275418
          55    0.438286    0.442431  0.00270473
          56    0.425288    0.442125  0.00267358
          57    0.433765    0.441978  0.00263034
          58    0.432915    0.441822  0.00258932
          59     0.46879    0.442279  0.00258577
          60    0.451709    0.442436  0.00254716
          61    0.460334    0.442729  0.00252218
          62    0.473335    0.443223   0.0025298
          63    0.439604    0.443166  0.00248998
          64    0.442239    0.443151  0.00245081
          65    0.422144    0.442828  0.00243436
          66    0.433334    0.442684   0.0024015
          67    0.443447    0.442695  0.00236542
          68    0.484203    0.443306  0.00240899
          69    0.435532    0.443193  0.00237649
          70    0.440322    0.443152  0.00234266
          71     0.44007    0.443109  0.00230983
          72    0.431962    0.442954  0.00228278
          73    0.471542    0.443346   0.0022851
          74     0.47507    0.443774  0.00229442
          75    0.420771    0.443468   0.0022843
          76    0.420237    0.443162  0.00227468
          77     0.44393    0.443172  0.00224496
          78    0.409943    0.442746  0.00225657
          79    0.451291    0.442854  0.00223045
          80    0.433559    0.442738  0.00220545
          81    0.443162    0.442743  0.00217806
          82    0.439305    0.442701  0.00215175
          83    0.442333    0.442697  0.00212567
          84    0.447588    0.442755  0.00210102
          85    0.436781    0.442685  0.00207734
          86     0.44593    0.442722  0.00205339
          87    0.439231    0.442682  0.00203005
          88     0.44792    0.442742  0.00200773
          89    0.425929    0.442553  0.00199401
          90    0.418676    0.442288   0.0019895
          91     0.44893    0.442361  0.00196887
          92    0.457687    0.442527  0.00195446
          93    0.457395    0.442687  0.00193993
          94    0.411746    0.442358  0.00194721
          95    0.448638    0.442424  0.00192773
          96    0.440529    0.442404  0.00190765
          97    0.483417    0.442827  0.00193465
          98    0.429587    0.442692  0.00191957
          99    0.458238    0.442849  0.00190655
         100    0.443552    0.442856  0.00188741
