           1    0.214761    0.214761           0
           2    0.206284    0.210523  0.00423809
           3    0.212789    0.211278   0.0025608
           4    0.210522    0.211089  0.00182058
           5    0.205614    0.209994  0.00178544
           6    0.212593    0.210427  0.00152081
           7    0.213887    0.210921  0.00137708
           8    0.214258    0.211339  0.00126341
           9    0.210669    0.211264  0.00111671
          10    0.216412    0.211779  0.00112368
          11    0.213626    0.211947  0.00103017
          12    0.211102    0.211876 0.000943049
          13    0.213203    0.211978 0.000873457
          14    0.205309    0.211502 0.000938567
          15    0.213791    0.211655  0.00088699
          16    0.215258     0.21188 0.000859725
          17    0.209334     0.21173 0.000821337
          18    0.207051     0.21147 0.000816829
          19    0.211218    0.211457 0.000772756
          20    0.210461    0.211407 0.000734789
          21    0.212836    0.211475 0.000702227
          22    0.216511    0.211704 0.000707598
          23    0.215628    0.211875 0.000697326
          24    0.218039    0.212132 0.000715343
          25    0.216748    0.212316 0.000710547
          26    0.206532    0.212094 0.000718006
          27    0.214789    0.212194 0.000698075
          28    0.209417    0.212094 0.000679952
          29    0.212582    0.212111 0.000656302
          30    0.216106    0.212244 0.000647878
          31    0.207357    0.212087 0.000646156
          32    0.212843     0.21211 0.000626084
          33     0.21072    0.212068 0.000608275
          34    0.212691    0.212087 0.000590398
          35    0.212382    0.212095 0.000573344
          36    0.213702     0.21214 0.000558976
          37      0.2101    0.212084 0.000546445
          38    0.212341    0.212091 0.000531914
          39    0.215252    0.212172 0.000524396
          40    0.209185    0.212098 0.000516545
          41    0.210353    0.212055 0.000505583
          42    0.213448    0.212088 0.000494512
          43    0.210907    0.212061 0.000483656
          44    0.208032    0.211969 0.000481323
          45     0.21222    0.211975 0.000470539
          46    0.213504    0.212008 0.000461395
          47    0.212459    0.212018 0.000451574
          48    0.214289    0.212065 0.000444591
          49    0.205905    0.211939 0.000453206
          50    0.212154    0.211944  0.00044407
          51    0.210845    0.211922 0.000435808
          52    0.213081    0.211944 0.000427926
          53    0.212473    0.211954 0.000419893
          54    0.213795    0.211988 0.000413452
          55    0.209497    0.211943 0.000408384
          56    0.216006    0.212016 0.000407536
          57    0.212826     0.21203 0.000400574
          58     0.21454    0.212073 0.000395979
          59    0.216735    0.212152  0.00039715
          60     0.21035    0.212122 0.000391628
          61    0.210145     0.21209 0.000386516
          62    0.212072    0.212089 0.000380231
          63    0.208198    0.212028 0.000379211
          64    0.209722    0.211992 0.000374973
          65    0.218083    0.212085  0.00038087
          66    0.216604    0.212154 0.000381252
          67    0.214753    0.212193 0.000377517
          68    0.206864    0.212114 0.000380088
          69    0.212269    0.212116 0.000374546
          70    0.212802    0.212126 0.000369287
          71    0.204821    0.212023  0.00037831
          72    0.209803    0.211993 0.000374291
          73    0.207729    0.211934 0.000373721
          74    0.219337    0.212034 0.000381969
          75    0.213819    0.212058 0.000377593
          76    0.208732    0.212014 0.000375152
          77    0.214453    0.212046   0.0003716
          78    0.214135    0.212073 0.000367782
          79    0.215026     0.21211 0.000365016
          80    0.213088    0.212122 0.000360631
          81    0.210238    0.212099  0.00035691
          82    0.212455    0.212103 0.000352558
          83    0.215179     0.21214  0.00035025
          84    0.214814    0.212172 0.000347516
          85    0.208493    0.212129 0.000346121
          86     0.21323    0.212142 0.000342313
          87    0.213237    0.212154 0.000338589
          88    0.212872    0.212162 0.000334819
          89    0.211135    0.212151 0.000331236
          90    0.207737    0.212102 0.000331187
          91    0.214533    0.212129 0.000328615
          92    0.219215    0.212206 0.000334026
          93     0.20915    0.212173 0.000332045
          94    0.217392    0.212228 0.000333153
          95    0.213733    0.212244 0.000330008
          96     0.21507    0.212274 0.000327877
          97    0.213621    0.212287 0.000324776
          98    0.213021    0.212295 0.000321532
          99    0.211181    0.212284 0.000318467
         100    0.214567    0.212307 0.000316092
