           1   -0.978472   -0.978472           0
           2   -0.973664   -0.976068    0.002404
           3   -0.972344   -0.974827  0.00186207
           4    -0.96736    -0.97296  0.00228432
           5    -0.97332   -0.973032  0.00177089
           6   -0.976496   -0.973609  0.00155692
           7   -0.976432   -0.974013  0.00137624
           8   -0.980008   -0.974762   0.0014079
           9   -0.970248    -0.97426  0.00133912
          10   -0.976856    -0.97452  0.00122555
          11   -0.985832   -0.975548  0.00151209
          12    -0.96432   -0.974613   0.0016676
          13   -0.968824   -0.974167  0.00159729
          14    -0.98068   -0.974633  0.00155024
          15   -0.983312   -0.975211  0.00155487
          16   -0.972128   -0.975019  0.00146716
          17   -0.969608     -0.9747  0.00141443
          18   -0.970872   -0.974488  0.00135039
          19   -0.961872   -0.973824   0.0014396
          20   -0.974296   -0.973847  0.00136593
          21    -0.96452   -0.973403  0.00137308
          22   -0.971192   -0.973303  0.00131303
          23   -0.980904   -0.973633  0.00129745
          24   -0.975408   -0.973707  0.00124441
          25   -0.955696   -0.972987  0.00139417
          26   -0.964016   -0.972642   0.0013832
          27   -0.974608   -0.972714  0.00133297
          28   -0.961872   -0.972327  0.00134158
          29   -0.982872   -0.972691  0.00134459
          30   -0.983072   -0.973037   0.0013443
          31   -0.970816   -0.972965  0.00130219
          32   -0.959128   -0.972533  0.00133293
          33      -0.977   -0.972668  0.00129898
          34   -0.975608   -0.972755  0.00126315
          35   -0.972088   -0.972736  0.00122668
          36   -0.973752   -0.972764  0.00119245
          37   -0.972848   -0.972766  0.00115978
          38    -0.97448   -0.972811  0.00112975
          39   -0.975336   -0.972876   0.0011023
          40   -0.965152   -0.972683   0.0010916
          41    -0.98104   -0.972887  0.00108398
          42    -0.97796   -0.973007  0.00106473
          43    -0.97368   -0.973023   0.0010398
          44   -0.987376   -0.973349  0.00106698
          45   -0.970456   -0.973285  0.00104498
          46    -0.98184   -0.973471  0.00103879
          47   -0.972552   -0.973451  0.00101664
          48    -0.97112   -0.973403 0.000996417
          49   -0.970928   -0.973352 0.000977176
          50   -0.984496   -0.973575 0.000983031
          51   -0.986712   -0.973833 0.000997399
          52   -0.982792   -0.974005  0.00099309
          53   -0.983552   -0.974185 0.000990686
          54   -0.973616   -0.974175 0.000972224
          55   -0.970568   -0.974109 0.000956633
          56   -0.971968   -0.974071 0.000940173
          57    -0.97252   -0.974044 0.000923932
          58    -0.98016   -0.974149 0.000913967
          59    -0.97472   -0.974159 0.000898394
          60    -0.96816   -0.974059 0.000888934
          61    -0.97032   -0.973998 0.000876386
          62   -0.969024   -0.973917 0.000865859
          63   -0.975488   -0.973942 0.000852369
          64   -0.978416   -0.974012 0.000841852
          65   -0.956992    -0.97375  0.00086918
          66   -0.984824   -0.973918 0.000872199
          67   -0.968296   -0.973834 0.000863171
          68   -0.983272   -0.973973 0.000861634
          69    -0.97008   -0.973917 0.000850927
          70   -0.962288    -0.97375 0.000854977
          71   -0.968416   -0.973675 0.000846191
          72   -0.974656   -0.973689 0.000834467
          73    -0.97212   -0.973667 0.000823237
          74   -0.978808   -0.973737 0.000815002
          75      -0.971     -0.9737  0.00080489
          76   -0.980304   -0.973787 0.000798967
          77   -0.978528   -0.973849 0.000790923
          78   -0.975344   -0.973868 0.000780952
          79   -0.976136   -0.973897 0.000771538
          80   -0.977552   -0.973942 0.000763201
          81   -0.963496   -0.973813 0.000764674
          82   -0.975112   -0.973829 0.000755457
          83   -0.978896    -0.97389 0.000748793
          84    -0.97028   -0.973847 0.000741072
          85    -0.96236   -0.973712 0.000744668
          86   -0.968928   -0.973657 0.000738057
          87   -0.962976   -0.973534 0.000739782
          88   -0.985304   -0.973668 0.000743457
          89   -0.974632   -0.973678 0.000735136
          90   -0.982752   -0.973779  0.00073388
          91   -0.953672   -0.973558 0.000758661
          92   -0.966504   -0.973482 0.000754276
          93   -0.963336   -0.973372 0.000754055
          94   -0.984432    -0.97349 0.000755211
          95   -0.965344   -0.973404 0.000752123
          96     -0.9646   -0.973313 0.000749877
          97   -0.980752   -0.973389 0.000746058
          98   -0.972256   -0.973378 0.000738497
          99   -0.975888   -0.973403 0.000731439
         100   -0.970024   -0.973369 0.000724875
