           1     7.32138     7.32138           0
           2     6.89506     7.10822    0.213158
           3     6.88484     7.03376     0.14384
           4     7.22005     7.08033    0.111866
           5     8.13042     7.29035     0.22719
           6     7.34603     7.29963    0.185732
           7     6.91657     7.24491    0.166237
           8     6.88293     7.19966    0.150909
           9     7.28042     7.20863    0.133391
          10     7.97653     7.28542    0.141884
          11     6.17015     7.18403    0.163556
          12     8.04567     7.25584    0.165674
          13     7.34113      7.2624    0.152539
          14     6.54408     7.21109    0.150255
          15     6.68029      7.1757    0.144287
          16     7.85525     7.21817    0.141493
          17     6.79692     7.19339      0.1352
          18     7.26902      7.1976    0.127537
          19     6.57577     7.16487    0.124998
          20     8.01035     7.20714    0.125894
          21     7.66027     7.22872    0.121677
          22     7.61665     7.24635    0.117347
          23     7.46647     7.25592    0.112537
          24     7.08631     7.24886    0.107977
          25     7.39986      7.2549    0.103744
          26     7.63735     7.26961    0.100754
          27     7.88404     7.29236   0.0995853
          28     7.49102     7.29946   0.0962247
          29     7.72956     7.31429   0.0940244
          30     7.09235     7.30689   0.0911369
          31      7.8495     7.32439   0.0898691
          32     7.72461      7.3369   0.0879096
          33     7.12075     7.33035   0.0854554
          34     7.13339     7.32456   0.0831061
          35     7.19195     7.32077   0.0807856
          36     7.25236     7.31887   0.0785324
          37     7.64466     7.32767   0.0768863
          38     7.26505     7.32603   0.0748538
          39     7.55161     7.33181   0.0731383
          40      7.0499     7.32476   0.0716339
          41     7.75986     7.33537   0.0706663
          42     7.59984     7.34167   0.0692501
          43      7.1619     7.33749   0.0677496
          44      6.7208     7.32348   0.0676595
          45     6.47193     7.30455   0.0687927
          46     8.54257     7.33147   0.0724639
          47     7.50939     7.33525   0.0710063
          48     8.15954     7.35242   0.0716011
          49     7.47694     7.35496   0.0701707
          50     7.16072     7.35108   0.0688626
          51     6.97182     7.34364   0.0679073
          52     7.06274     7.33824   0.0668073
          53      6.5692     7.32373   0.0671218
          54     6.96816     7.31715   0.0661954
          55     7.53794     7.32116   0.0651046
          56     7.09538     7.31713   0.0640585
          57     6.71153      7.3065   0.0638152
          58      7.7732     7.31455   0.0632195
          59     7.77205     7.32231   0.0626207
          60     7.29068     7.32178   0.0615704
          61     7.57926       7.326   0.0606996
          62     7.12104     7.32269    0.059804
          63     7.20112     7.32076   0.0588787
          64     7.75073     7.32748   0.0583395
          65     6.91577     7.32115   0.0577832
          66     7.73573     7.32743   0.0572466
          67     7.13117      7.3245   0.0564618
          68     7.30984     7.32428   0.0556257
          69      6.5993     7.31378   0.0558115
          70     7.70327     7.31934   0.0552891
          71     7.31121     7.31923    0.054505
          72     8.13159     7.33051   0.0549142
          73     7.27264     7.32972   0.0541626
          74     7.14903     7.32728   0.0534814
          75     6.61168     7.31773   0.0536192
          76     6.78298      7.3107   0.0533748
          77     7.32703     7.31091   0.0526775
          78      7.7872     7.31702   0.0523551
          79     7.04462     7.31357    0.051803
          80      7.3557      7.3141   0.0511541
          81     7.22436     7.31299   0.0505307
          82     7.85135     7.31955   0.0503407
          83     7.16824     7.31773   0.0497638
          84     6.79973     7.31156   0.0495531
          85     7.16545     7.30984   0.0489968
          86     7.99877     7.31785   0.0490818
          87      7.4582     7.31947   0.0485412
          88     7.41069      7.3205   0.0479976
          89     7.46524     7.32213   0.0474831
          90     6.44067     7.31234   0.0479632
          91      7.3544      7.3128   0.0474354
          92     7.59077     7.31582   0.0470142
          93     7.22539     7.31485   0.0465161
          94     6.84158     7.30981   0.0462931
          95     7.34434     7.31018   0.0458047
          96      7.3415      7.3105   0.0453262
          97     7.99163     7.31753   0.0454028
          98     7.05165     7.31481   0.0450189
          99     6.52886     7.30687   0.0452636
         100     7.62159     7.31002    0.044919
