           1     3.24406     3.24406           0
           2     3.06701     3.15553    0.088524
           3     2.83088     3.04732     0.11968
           4     2.97172     3.02842   0.0867111
           5     2.98063     3.01886   0.0678428
           6     2.94662     3.00682   0.0566867
           7     2.88626      2.9896   0.0509107
           8     2.93151     2.98234   0.0446837
           9     2.96974     2.98094   0.0394322
          10     2.88275     2.97112   0.0366103
          11     2.93284     2.96764   0.0332976
          12     3.00653     2.97088   0.0305687
          13     2.93483     2.96811   0.0282555
          14     2.91342      2.9642   0.0264496
          15     2.89746     2.95975    0.025022
          16     2.99076     2.96169   0.0234861
          17     3.13371     2.97181   0.0242713
          18     2.91866     2.96885   0.0230729
          19     3.00357     2.97068   0.0219011
          20     3.07308      2.9758   0.0213987
          21     3.00393     2.97714   0.0203983
          22     3.11952     2.98361   0.0204975
          23     3.16961      2.9917   0.0211898
          24     3.03546     2.99352   0.0203695
          25      3.0109     2.99422   0.0195501
          26     2.95463      2.9927   0.0188447
          27     3.07716     2.99582   0.0184012
          28     2.89235     2.99213   0.0181128
          29     2.78698     2.98505   0.0188545
          30     2.87287     2.98131   0.0185951
          31     2.92885     2.97962   0.0180647
          32      3.2936     2.98943   0.0200552
          33     2.91171     2.98708   0.0195801
          34     2.90597     2.98469   0.0191447
          35     2.92772     2.98307   0.0186608
          36     2.85584     2.97953   0.0184762
          37     3.00192     2.98014   0.0179801
          38     3.00076     2.98068   0.0175089
          39     2.92808     2.97933   0.0171073
          40     2.81557     2.97524   0.0171694
          41     2.97202     2.97516   0.0167456
          42     2.95333     2.97464   0.0163503
          43     2.95181     2.97411   0.0159743
          44     2.81433     2.97048    0.016024
          45      2.8118     2.96695   0.0160558
          46     3.02784     2.96827   0.0157586
          47     2.92642     2.96738   0.0154453
          48     3.02182     2.96852   0.0151626
          49     2.87814     2.96667   0.0149641
          50     2.96767     2.96669   0.0146617
          51      3.2109     2.97148   0.0151481
          52     2.89643     2.97004   0.0149239
          53     2.95238      2.9697   0.0146434
          54     2.96125     2.96955   0.0143705
          55      3.2109     2.97394   0.0147736
          56     3.05694     2.97542   0.0145829
          57     2.88496     2.97383   0.0144124
          58     3.20526     2.97782   0.0147131
          59     2.91712     2.97679   0.0144981
          60     2.76901     2.97333   0.0146691
          61     3.00321     2.97382   0.0144349
          62     3.06039     2.97522   0.0142687
          63     3.10266     2.97724   0.0141853
          64     3.06224     2.97857    0.014025
          65     2.71953     2.97458   0.0143711
          66     3.06476     2.97595   0.0142175
          67     2.58752     2.97015   0.0151563
          68     2.89149     2.96899   0.0149765
          69     3.00104     2.96946   0.0147652
          70     2.84781     2.96772   0.0146561
          71       2.804     2.96541   0.0146311
          72     2.85317     2.96386   0.0145104
          73     2.76763     2.96117   0.0145605
          74     3.06771     2.96261   0.0144344
          75     3.06476     2.96397   0.0143056
          76     2.88784     2.96297   0.0141516
          77     3.01235     2.96361   0.0139814
          78     2.95539      2.9635   0.0138014
          79     2.75187     2.96082   0.0138864
          80     2.87253     2.95972    0.013756
          81     3.21221     2.96284   0.0139382
          82     2.90701     2.96216    0.013784
          83     2.97711     2.96234   0.0136181
          84     2.96484     2.96237    0.013455
          85     2.93567     2.96205   0.0132995
          86     3.06516     2.96325   0.0131985
          87     2.96808     2.96331    0.013046
          88     3.03695     2.96414    0.012924
          89     3.10941     2.96578   0.0128818
          90     2.80405     2.96398    0.012864
          91     2.98302     2.96419   0.0127236
          92      2.9177     2.96368   0.0125947
          93     2.73435     2.96122   0.0127002
          94     2.93841     2.96098   0.0125667
          95      2.9801     2.96118   0.0124354
          96     3.04965      2.9621   0.0123396
          97     3.08296     2.96334   0.0122751
          98     3.02328     2.96396   0.0121646
          99     2.89949      2.9633   0.0120587
         100     2.83581     2.96203   0.0120054
