           1   -0.948856   -0.948856           0
           2    -0.91656   -0.932708    0.016148
           3   -0.936728   -0.934048  0.00941886
           4   -0.938232   -0.935094  0.00674178
           5   -0.937792   -0.935634  0.00524996
           6   -0.922792   -0.933493  0.00479119
           7    -0.94432    -0.93504  0.00433462
           8   -0.943544   -0.936103   0.0039015
           9   -0.937808   -0.936292  0.00344601
          10   -0.934168    -0.93608  0.00308952
          11     -0.9296   -0.935491  0.00285599
          12   -0.929616   -0.935001  0.00265272
          13   -0.927472   -0.934422  0.00250794
          14      -0.934   -0.934392   0.0023221
          15    -0.92428   -0.933718  0.00226443
          16    -0.94264   -0.934276  0.00219035
          17   -0.932088   -0.934147   0.0020615
          18   -0.937912   -0.934356  0.00195482
          19   -0.923072   -0.933762  0.00194211
          20   -0.931952   -0.933672  0.00184467
          21   -0.935176   -0.933743  0.00175609
          22     -0.9336   -0.933737  0.00167438
          23   -0.943344   -0.934154  0.00165355
          24   -0.932352   -0.934079  0.00158494
          25   -0.936424   -0.934173  0.00152311
          26   -0.927976   -0.933935  0.00148264
          27      -0.943   -0.934271  0.00146565
          28    -0.93396   -0.934259  0.00141238
          29   -0.938736   -0.934414  0.00137152
          30   -0.940896    -0.93463  0.00134251
          31   -0.949976   -0.935125  0.00138965
          32   -0.937816   -0.935209  0.00134815
          33   -0.936392   -0.935245  0.00130715
          34   -0.951216   -0.935715  0.00135232
          35   -0.920472   -0.935279  0.00138345
          36   -0.932952   -0.935214  0.00134603
          37    -0.93224   -0.935134  0.00131161
          38   -0.939512   -0.935249  0.00128181
          39   -0.944928   -0.935497  0.00127294
          40   -0.928192   -0.935315  0.00125408
          41    -0.94256   -0.935492  0.00123581
          42   -0.942096   -0.935649  0.00121624
          43   -0.938072   -0.935705  0.00118895
          44   -0.943376   -0.935879  0.00117462
          45   -0.940504   -0.935982  0.00115281
          46   -0.938672   -0.936041  0.00112899
          47    -0.94472   -0.936225  0.00112004
          48   -0.929304   -0.936081  0.00110589
          49   -0.940928    -0.93618   0.0010876
          50    -0.94408   -0.936338  0.00107727
          51   -0.931032   -0.936234  0.00106105
          52    -0.93852   -0.936278  0.00104138
          53   -0.937304   -0.936297  0.00102172
          54    -0.92944    -0.93617  0.00101063
          55    -0.93932   -0.936228 0.000993738
          56    -0.94344   -0.936356 0.000984294
          57   -0.943728   -0.936486 0.000975482
          58    -0.94132   -0.936569 0.000962133
          59   -0.940512   -0.936636 0.000948044
          60   -0.943184   -0.936745 0.000938476
          61    -0.93284   -0.936681 0.000925181
          62   -0.936992   -0.936686  0.00091015
          63      -0.934   -0.936643 0.000896601
          64   -0.941904   -0.936726   0.0008863
          65    -0.92284   -0.936512 0.000898328
          66   -0.937264   -0.936523 0.000884686
          67   -0.929296   -0.936416 0.000878033
          68   -0.936824   -0.936422 0.000865045
          69   -0.934992   -0.936401 0.000852668
          70   -0.938992   -0.936438 0.000841213
          71   -0.932824   -0.936387 0.000830841
          72   -0.936504   -0.936389 0.000819222
          73     -0.9294   -0.936293 0.000813574
          74   -0.938024   -0.936316 0.000802845
          75   -0.941632   -0.936387 0.000795233
          76   -0.935608   -0.936377 0.000784767
          77   -0.945224   -0.936492 0.000782984
          78   -0.931128   -0.936423 0.000775934
          79   -0.938056   -0.936444 0.000766328
          80   -0.944352   -0.936542 0.000763118
          81   -0.947816   -0.936682 0.000766382
          82   -0.944752    -0.93678 0.000763349
          83   -0.934672   -0.936755 0.000754524
          84     -0.9282   -0.936653 0.000752411
          85    -0.93372   -0.936618 0.000744307
          86   -0.929848    -0.93654 0.000739802
          87   -0.938912   -0.936567 0.000731757
          88   -0.940296   -0.936609 0.000724634
          89   -0.938576   -0.936631 0.000716787
          90   -0.932232   -0.936582 0.000710461
          91   -0.926576   -0.936473 0.000711163
          92   -0.927128   -0.936371 0.000710686
          93     -0.9398   -0.936408 0.000703969
          94   -0.938616   -0.936431 0.000696836
          95   -0.931952   -0.936384 0.000691072
          96   -0.934896   -0.936369 0.000684011
          97   -0.943104   -0.936438 0.000680475
          98   -0.935648    -0.93643 0.000673544
          99   -0.933152   -0.936397 0.000667527
         100   -0.936384   -0.936397 0.000660818
