           1     79.8359     79.8359           0
           2     74.4848     77.1603     2.67556
           3     75.7857     76.7021     1.61126
           4      69.268     74.8436     2.17997
           5     21.7317     64.2212     10.7557
           6     82.0477     67.1923     9.27099
           7     81.3567     69.2158     8.09248
           8      85.436     71.2433     7.29569
           9     65.2165     70.5737     6.46894
          10     77.4829     71.2646     5.82711
          11     5.90654     65.3229     7.94258
          12     61.7333     65.0238     7.25672
          13     72.4338     65.5938      6.6995
          14     6.87635     61.3997     7.48745
          15     70.9835     62.0386     6.99966
          16     42.8169     60.8373     6.65688
          17     62.0564      60.909     6.25346
          18     46.8403     60.1274      5.9474
          19     65.0262     60.3852     5.63159
          20     66.6807        60.7     5.35186
          21     62.3456     60.7784     5.09123
          22     16.1922     58.7517     5.26037
          23     80.8065     59.7106     5.11711
          24     52.9857     59.4304     4.90726
          25     46.6839     58.9206     4.73442
          26     67.4994     59.2505     4.56063
          27      78.559     59.9656     4.44636
          28     62.7656     60.0656     4.28578
          29     6.25006     58.2099     4.53264
          30     20.5104     56.9533     4.55569
          31     70.5555     57.3921     4.42808
          32     57.8285     57.4057     4.28749
          33     78.5951     58.0478     4.20485
          34     78.7065     58.6554     4.12431
          35     35.6302     57.9976     4.05841
          36     76.1159     58.5008     3.97605
          37     47.5654     58.2053     3.87837
          38     78.1842      58.731     3.81137
          39      76.401     59.1841      3.7399
          40      67.435     59.3904     3.65104
          41     85.0893     60.0172     3.61562
          42     80.0543     60.4943     3.56059
          43     79.3659     60.9331     3.50439
          44     85.7527     61.4972     3.46997
          45     35.0922     60.9104     3.44237
          46      84.979     61.4337     3.40712
          47     52.6761     61.2473     3.33904
          48     72.4091     61.4799       3.277
          49      67.311     61.5989     3.21163
          50     86.2457     62.0918     3.18511
          51     91.5009     62.6685     3.17484
          52     78.3316     62.9697     3.12773
          53     19.7759     62.1547     3.17454
          54     71.8973     62.3351     3.12042
          55     62.4275     62.3368     3.06316
          56     49.2288     62.1027     3.01706
          57     78.1645     62.3845     2.97702
          58     78.7012     62.6658     2.93874
          59     79.3842     62.9492     2.90236
          60     73.7645     63.1295     2.85927
          61       60.18     63.0811     2.81242
          62     75.3285     63.2786     2.77373
          63     53.6543     63.1259     2.73362
          64     68.8357     63.2151     2.69205
          65     60.3655     63.1713     2.65067
          66      79.038     63.4117     2.62125
          67     61.3246     63.3805     2.58202
          68     87.1044     63.7294     2.56757
          69     66.5459     63.7702     2.53042
          70      60.659     63.7258      2.4944
          71     29.1487     63.2388     2.50678
          72     46.9903     63.0131       2.482
          73     67.6494     63.0766     2.44859
          74     6.59599     62.3133       2.533
          75     63.4031     62.3279     2.49904
          76     44.4945     62.0932     2.47708
          77     41.1585     61.8213     2.45977
          78     74.9394     61.9895     2.43385
          79     16.9038     61.4188     2.46969
          80     38.1069     61.1274     2.45597
          81     68.6415     61.2202     2.42723
          82     75.9348     61.3996     2.40415
          83     82.6124     61.6552     2.38872
          84     73.1516     61.7921     2.36408
          85     66.2164     61.8441     2.33668
          86     74.2027     61.9878     2.31382
          87     60.6191     61.9721     2.28712
          88     65.5745      62.013     2.26135
          89     66.4038     62.0624     2.23634
          90     32.7286     61.7364     2.23525
          91     52.7965     61.6382     2.21273
          92     69.7915     61.7268     2.19034
          93     69.1018     61.8061     2.16811
          94     2.84562     61.1789     2.23475
          95     59.2426     61.1585      2.2112
          96     52.5214     61.0685     2.18989
          97     73.3706     61.1954     2.17091
          98     76.7349     61.3539     2.15448
          99     80.3482     61.5458     2.14122
         100     24.0509     61.1708     2.15261
