           1    0.349871    0.349871           0
           2    0.344631    0.347251  0.00261999
           3     0.33837    0.344291  0.00332438
           4    0.344574    0.344361  0.00235176
           5    0.353398    0.346169  0.00256613
           6    0.342552    0.345566  0.00218022
           7     0.34867     0.34601  0.00189522
           8    0.346036    0.346013  0.00164131
           9    0.333476     0.34462  0.00200889
          10    0.342386    0.344396  0.00181063
          11    0.347333    0.344663  0.00165939
          12    0.346351    0.344804  0.00152132
          13    0.341368     0.34454  0.00142415
          14    0.332732    0.343696   0.0015652
          15    0.343321    0.343671  0.00145734
          16    0.350033    0.344069  0.00142002
          17    0.337641    0.343691  0.00138643
          18    0.345919    0.343815  0.00131299
          19     0.33552    0.343378  0.00131645
          20    0.333199    0.342869  0.00134862
          21    0.349254    0.343173  0.00131834
          22    0.347718     0.34338  0.00127385
          23    0.342694     0.34335  0.00121757
          24    0.347561    0.343525  0.00117887
          25    0.339894     0.34338  0.00114002
          26    0.353372    0.343764  0.00116076
          27    0.349196    0.343966  0.00113491
          28    0.351908    0.344249  0.00112981
          29    0.333447    0.343877  0.00115204
          30    0.350193    0.344087  0.00113272
          31    0.338358    0.343902  0.00111105
          32    0.334549     0.34361  0.00111477
          33    0.344527    0.343638  0.00108081
          34    0.346541    0.343723  0.00105201
          35    0.346984    0.343817  0.00102576
          36    0.347254    0.343912  0.00100142
          37    0.336591    0.343714 0.000993871
          38    0.342506    0.343682 0.000967885
          39    0.325678    0.343221   0.0010497
          40    0.335674    0.343032  0.00104037
          41    0.344284    0.343063  0.00101514
          42    0.346401    0.343142  0.00099386
          43    0.346898    0.343229 0.000974395
          44     0.35911     0.34359  0.00101812
          45    0.358279    0.343917   0.0010474
          46    0.335789     0.34374   0.0010395
          47     0.33866    0.343632  0.00102287
          48    0.342696    0.343612  0.00100153
          49     0.33966    0.343532 0.000984184
          50     0.33041    0.343269 0.000999371
          51    0.353682    0.343474  0.00100063
          52    0.350939    0.343617 0.000991647
          53     0.34375     0.34362  0.00097276
          54    0.350567    0.343748 0.000963207
          55    0.337646    0.343637 0.000952019
          56    0.354728    0.343835 0.000955613
          57    0.342273    0.343808 0.000939098
          58    0.353614    0.343977 0.000938126
          59    0.342651    0.343955 0.000922363
          60    0.349714    0.344051 0.000911927
          61    0.338415    0.343958 0.000901598
          62     0.35777    0.344181 0.000914487
          63    0.349499    0.344265 0.000903805
          64    0.337206    0.344155 0.000896383
          65    0.351707    0.344271   0.0008901
          66    0.347929    0.344327  0.00087826
          67    0.338961    0.344247 0.000868752
          68    0.344891    0.344256 0.000855933
          69    0.338876    0.344178 0.000847034
          70    0.341729    0.344143 0.000835579
          71    0.340959    0.344098 0.000824946
          72    0.336426    0.343992 0.000820357
          73    0.343452    0.343984 0.000809075
          74    0.343008    0.343971 0.000798176
          75    0.337132     0.34388 0.000792724
          76    0.337755    0.343799 0.000786364
          77    0.350134    0.343882 0.000780433
          78    0.352847    0.343997 0.000778889
          79    0.344572    0.344004 0.000769001
          80    0.340895    0.343965 0.000760321
          81     0.35053    0.344046 0.000755238
          82    0.337742    0.343969 0.000749923
          83    0.337913    0.343896 0.000744417
          84    0.354683    0.344025 0.000746627
          85    0.335058    0.343919 0.000745295
          86    0.357233    0.344074 0.000752672
          87    0.345995    0.344096 0.000744298
          88    0.347249    0.344132 0.000736663
          89    0.356552    0.344271 0.000741588
          90    0.337776    0.344199 0.000736845
          91    0.340967    0.344164 0.000729568
          92    0.349942    0.344226 0.000724323
          93    0.348112    0.344268 0.000717709
          94     0.34373    0.344263 0.000710056
          95    0.345755    0.344278 0.000702718
          96    0.329336    0.344123 0.000712565
          97    0.340788    0.344088 0.000706018
          98    0.345315    0.344101 0.000698889
          99    0.344642    0.344106 0.000691815
         100    0.337255    0.344038 0.000688281
