           1     1.41119     1.41119           0
           2     1.30954     1.36037   0.0508221
           3     1.30679     1.34251   0.0343491
           4     1.32627     1.33845   0.0246256
           5     1.33451     1.33766   0.0190912
           6     1.38465     1.34549   0.0174446
           7      1.3347     1.34395   0.0148238
           8     1.35722     1.34561   0.0129445
           9     1.31393     1.34209   0.0119464
          10     1.35828     1.34371   0.0108072
          11     1.39456     1.34833   0.0108134
          12     1.36416     1.34965  0.00995897
          13     1.36023     1.35046  0.00919702
          14     1.40545     1.35439  0.00937713
          15      1.3507     1.35415   0.0087331
          16      1.3514     1.35397  0.00817086
          17      1.3746     1.35519  0.00777049
          18     1.36183     1.35556  0.00733538
          19     1.32851     1.35413   0.0070831
          20     1.38454     1.35565  0.00688951
          21     1.44187     1.35976   0.0077331
          22     1.34299       1.359   0.0074125
          23     1.41261     1.36133  0.00745663
          24     1.33052     1.36004  0.00725364
          25     1.33501     1.35904  0.00702911
          26     1.32506     1.35774  0.00687864
          27      1.3932     1.35905  0.00674802
          28     1.32631     1.35788  0.00660683
          29     1.34209     1.35734  0.00639815
          30     1.33786     1.35669  0.00621518
          31     1.30515     1.35502  0.00623699
          32     1.42829     1.35731  0.00645837
          33     1.37462     1.35784  0.00628154
          34     1.32215     1.35679   0.0061837
          35     1.37013     1.35717  0.00601652
          36     1.34398      1.3568  0.00585848
          37     1.32571     1.35596   0.0057596
          38      1.3835     1.35669  0.00565263
          39     1.30345     1.35532  0.00567249
          40     1.30108     1.35397  0.00569274
          41     1.33416     1.35348  0.00557314
          42     1.33269     1.35299  0.00546131
          43     1.29515     1.35164   0.0054998
          44     1.32987     1.35115  0.00539609
          45     1.30856      1.3502  0.00535903
          46     1.34901     1.35018   0.0052413
          47     1.35338     1.35024  0.00512902
          48     1.34777     1.35019   0.0050213
          49     1.33215     1.34982  0.00493153
          50     1.35213     1.34987  0.00483211
          51      1.4035     1.35092  0.00485174
          52     1.39683     1.35181  0.00483875
          53     1.40347     1.35278  0.00484563
          54     1.37007      1.3531  0.00476582
          55     1.42356     1.35438  0.00485057
          56     1.35078     1.35432   0.0047636
          57     1.25023     1.35249  0.00502298
          58     1.43859     1.35398  0.00515401
          59      1.3267     1.35351  0.00508695
          60     1.32322     1.35301  0.00502687
          61     1.34038      1.3528  0.00494811
          62     1.37305     1.35313  0.00487859
          63     1.42397     1.35425  0.00493045
          64     1.35473     1.35426  0.00485281
          65     1.28619     1.35321  0.00489099
          66     1.42933     1.35437  0.00495248
          67     1.31199     1.35373  0.00491884
          68       1.335     1.35346  0.00485379
          69     1.38149     1.35386  0.00480015
          70     1.36133     1.35397  0.00473228
          71     1.30761     1.35332  0.00471062
          72     1.32167     1.35288  0.00466549
          73     1.33793     1.35267  0.00460568
          74     1.31291     1.35214  0.00457469
          75     1.39434      1.3527  0.00454823
          76       1.394     1.35324  0.00452077
          77     1.37715     1.35355  0.00447246
          78     1.40822     1.35425  0.00447002
          79     1.31657     1.35378  0.00443878
          80      1.3947     1.35429  0.00441269
          81     1.37669     1.35456  0.00436664
          82     1.39388     1.35504  0.00433962
          83     1.37707     1.35531  0.00429523
          84     1.38954     1.35572   0.0042633
          85     1.35459      1.3557  0.00421287
          86     1.34293     1.35556  0.00416624
          87     1.37621     1.35579  0.00412492
          88     1.35818     1.35582  0.00407786
          89     1.38943      1.3562  0.00404943
          90      1.3327     1.35594  0.00401269
          91     1.33387     1.35569  0.00397575
          92     1.33806      1.3555  0.00393697
          93     1.27531     1.35464  0.00398874
          94     1.40326     1.35516  0.00397983
          95     1.30534     1.35463  0.00397248
          96     1.34087     1.35449  0.00393349
          97     1.34722     1.35441  0.00389345
          98     1.34135     1.35428  0.00385582
          99     1.38309     1.35457  0.00382775
         100     1.34281     1.35445  0.00379111
