           1     2.79134     2.79134           0
           2     2.54768     2.66951    0.121829
           3     2.31551     2.55151    0.137374
           4      2.4839     2.53461   0.0985972
           5     2.48653     2.52499   0.0769759
           6     2.49448     2.51991   0.0630561
           7      2.5151     2.51922   0.0532965
           8     2.53467     2.52115   0.0461966
           9      2.4953     2.51828   0.0408427
          10     2.51672     2.51812   0.0365311
          11     2.49691     2.51619   0.0330999
          12     2.53843     2.51805   0.0302727
          13     2.49355     2.51616   0.0279105
          14     2.56266     2.51948   0.0260527
          15     2.54759     2.52136    0.024326
          16     2.44339     2.51648   0.0232708
          17     2.63194     2.52328   0.0228898
          18     2.47719     2.52072   0.0217321
          19      2.5014      2.5197   0.0205816
          20     2.58385     2.52291   0.0197871
          21     2.52641     2.52307   0.0188221
          22     2.64712     2.52871    0.018811
          23     2.71855     2.53697    0.019779
          24     2.54393     2.53726   0.0189392
          25     2.58395     2.53912   0.0182616
          26     2.42028     2.53455   0.0181308
          27     2.63796     2.53838   0.0178618
          28      2.5402     2.53845   0.0172122
          29     2.35822     2.53223   0.0177327
          30       2.345     2.52599   0.0182328
          31     2.49921     2.52513    0.017656
          32     2.75439     2.53229   0.0185359
          33     2.48824     2.53096   0.0180149
          34     2.52085     2.53066   0.0174796
          35     2.43583     2.52795   0.0171877
          36     2.39766     2.52433    0.017091
          37     2.50844      2.5239   0.0166283
          38     2.46217     2.52228   0.0162661
          39     2.49756     2.52164   0.0158562
          40     2.39043     2.51836    0.015799
          41     2.45699     2.51687   0.0154814
          42     2.49414     2.51633    0.015118
          43     2.55062     2.51712   0.0147837
          44     2.42366       2.515   0.0145992
          45     2.37337     2.51185    0.014614
          46     2.48349     2.51123    0.014306
          47     2.48763     2.51073   0.0140073
          48      2.5271     2.51107   0.0137167
          49     2.48496     2.51054   0.0134444
          50     2.54209     2.51117   0.0131878
          51     2.66375     2.51416   0.0132683
          52     2.48526     2.51361   0.0130225
          53     2.55534     2.51439   0.0127987
          54      2.4921     2.51398   0.0125663
          55     2.75936     2.51844   0.0131176
          56     2.61272     2.52013   0.0129908
          57     2.37785     2.51763   0.0130027
          58     2.74691     2.52158   0.0133741
          59     2.45316     2.52042   0.0131965
          60     2.41978     2.51875   0.0130827
          61     2.47015     2.51795   0.0128911
          62     2.58225     2.51899   0.0127238
          63     2.56085     2.51965   0.0125378
          64     2.53555      2.5199   0.0123429
          65      2.3453     2.51721   0.0124449
          66     2.62337     2.51882   0.0123599
          67     2.25907     2.51495   0.0127765
          68       2.462     2.51417   0.0126112
          69     2.48215      2.5137   0.0124358
          70     2.49341     2.51341   0.0122603
          71     2.36401     2.51131   0.0122682
          72     2.45777     2.51057   0.0121194
          73     2.39731     2.50901   0.0120525
          74     2.65873     2.51104   0.0120594
          75     2.72996     2.51396   0.0122504
          76     2.55706     2.51452   0.0121014
          77     2.54795     2.51496   0.0119511
          78     2.58512     2.51586   0.0118312
          79     2.38756     2.51423   0.0117928
          80     2.55641     2.51476   0.0116564
          81     2.64939     2.51642    0.011631
          82     2.58144     2.51722   0.0115156
          83     2.59573     2.51816   0.0114152
          84     2.63256     2.51952   0.0113605
          85     2.49264     2.51921   0.0112305
          86     2.59389     2.52008    0.011133
          87     2.44637     2.51923   0.0110369
          88     2.53737     2.51943   0.0109127
          89     2.66378     2.52106   0.0109106
          90     2.40802      2.5198   0.0108616
          91     2.55344     2.52017   0.0107479
          92     2.49577      2.5199   0.0106337
          93     2.34344     2.51801   0.0106885
          94     2.45061     2.51729   0.0105985
          95     2.54805     2.51761   0.0104913
          96     2.61966     2.51868   0.0104358
          97     2.57278     2.51923   0.0103427
          98     2.63382      2.5204   0.0103032
          99     2.45944     2.51979   0.0102171
         100     2.42528     2.51884   0.0101585
