           1    0.199609    0.199609           0
           2    0.192578    0.196094  0.00351533
           3    0.196871    0.196353  0.00204606
           4    0.194574    0.195908  0.00151357
           5    0.190872    0.194901  0.00154563
           6    0.198681    0.195531   0.0014105
           7    0.199028     0.19603  0.00129251
           8     0.20011     0.19654  0.00123003
           9    0.194738     0.19634   0.0011031
          10    0.199865    0.196693  0.00104771
          11    0.199431    0.196942  0.00097984
          12    0.195971    0.196861 0.000898118
          13    0.196984     0.19687 0.000826203
          14    0.191597    0.196494 0.000852624
          15    0.196655    0.196504 0.000793823
          16    0.200583    0.196759 0.000785097
          17    0.196784    0.196761 0.000737472
          18    0.195314     0.19668 0.000699923
          19    0.196021    0.196646 0.000662968
          20    0.196351    0.196631 0.000629119
          21    0.200736    0.196826 0.000629534
          22    0.198197    0.196889 0.000603462
          23    0.199005    0.196981 0.000583921
          24    0.200813     0.19714 0.000581424
          25    0.201401    0.197311 0.000583146
          26    0.193313    0.197157 0.000580982
          27    0.198917    0.197222 0.000562838
          28    0.196055    0.197181 0.000543964
          29    0.197118    0.197178 0.000524876
          30    0.198109    0.197209 0.000508027
          31    0.191617    0.197029 0.000523433
          32    0.196272    0.197005 0.000507363
          33    0.197502    0.197021 0.000491979
          34    0.198734    0.197071 0.000479944
          35    0.197405     0.19708 0.000466127
          36    0.199328    0.197143 0.000457276
          37    0.193836    0.197054 0.000453637
          38    0.193364    0.196956 0.000452089
          39    0.196564    0.196946 0.000440459
          40    0.193691    0.196865 0.000436953
          41    0.194859    0.196816 0.000428961
          42    0.195852    0.196793 0.000419253
          43     0.19699    0.196798 0.000409412
          44    0.193259    0.196717 0.000408004
          45    0.195062     0.19668 0.000400526
          46     0.19468    0.196637 0.000394129
          47    0.197492    0.196655  0.00038608
          48    0.196101    0.196644 0.000378128
          49    0.195821    0.196627 0.000370711
          50    0.195287      0.1966 0.000364208
          51     0.19632    0.196595 0.000357037
          52    0.196681    0.196596 0.000350108
          53    0.194959    0.196565 0.000344825
          54    0.196801     0.19657 0.000338407
          55     0.19541    0.196549 0.000332866
          56    0.195537    0.196531 0.000327367
          57    0.195074    0.196505 0.000322586
          58    0.199421    0.196555 0.000320937
          59    0.200811    0.196627  0.00032359
          60    0.193932    0.196582 0.000321307
          61    0.193032    0.196524 0.000321311
          62     0.19582    0.196513  0.00031629
          63    0.192094    0.196443 0.000319036
          64    0.194167    0.196407 0.000316019
          65     0.20239    0.196499 0.000324447
          66    0.198873    0.196535 0.000321511
          67    0.198156    0.196559 0.000317599
          68     0.19218    0.196495 0.000319451
          69    0.196214    0.196491 0.000314814
          70    0.196914    0.196497 0.000310343
          71    0.193546    0.196455 0.000308751
          72    0.193699    0.196417 0.000306829
          73     0.19236    0.196362  0.00030766
          74    0.200017    0.196411 0.000307467
          75    0.195463    0.196398 0.000303603
          76    0.196083    0.196394  0.00029961
          77    0.198245    0.196418 0.000296669
          78    0.196134    0.196415 0.000292864
          79    0.196852     0.19642 0.000289186
          80    0.196762    0.196424  0.00028558
          81    0.193368    0.196387 0.000284545
          82     0.19876    0.196416 0.000282539
          83    0.197957    0.196434 0.000279732
          84    0.196719    0.196438 0.000276402
          85    0.195467    0.196426  0.00027337
          86    0.198607    0.196451  0.00027136
          87    0.197532    0.196464  0.00026851
          88     0.19616     0.19646 0.000265464
          89    0.193748     0.19643 0.000264228
          90    0.193355    0.196396   0.0002635
          91    0.196582    0.196398 0.000260597
          92     0.20256    0.196465  0.00026631
          93    0.195174    0.196451 0.000263797
          94    0.199697    0.196485 0.000263249
          95    0.199311    0.196515 0.000262156
          96    0.199161    0.196543 0.000260871
          97     0.19634    0.196541 0.000258176
          98    0.195061    0.196526 0.000255974
          99    0.192264    0.196483 0.000257006
         100    0.197915    0.196497 0.000254826
