           1     0.25298     0.25298           0
           2    0.248032    0.250506  0.00247386
           3    0.243074    0.248029  0.00285947
           4    0.249971    0.248514  0.00207942
           5    0.248037    0.248419  0.00161354
           6    0.245817    0.247985  0.00138697
           7    0.251041    0.248422  0.00125084
           8    0.251819    0.248846  0.00116354
           9    0.248757    0.248837  0.00102619
          10    0.251005    0.249053 0.000943125
          11    0.252205     0.24934 0.000899905
          12    0.253797    0.249711 0.000901547
          13     0.24976    0.249715 0.000829311
          14    0.244183     0.24932 0.000863502
          15    0.252147    0.249508 0.000825674
          16    0.252321    0.249684 0.000792102
          17    0.242847    0.249282 0.000845792
          18     0.24558    0.249076  0.00082351
          19    0.244761    0.248849 0.000811396
          20    0.251783    0.248996  0.00078361
          21    0.249616    0.249025 0.000745948
          22    0.257974    0.249432 0.000819324
          23    0.251566    0.249525 0.000788368
          24     0.25733     0.24985 0.000821892
          25    0.252395    0.249952 0.000794876
          26    0.246527     0.24982 0.000774972
          27    0.246489    0.249697 0.000755857
          28    0.247811    0.249629 0.000731468
          29     0.24699    0.249538 0.000711638
          30    0.252585     0.24964 0.000694968
          31    0.244159    0.249463 0.000695041
          32    0.255905    0.249665 0.000702438
          33    0.249994    0.249675 0.000680892
          34    0.250394    0.249696 0.000660902
          35    0.254547    0.249834 0.000656536
          36    0.246942    0.249754 0.000643078
          37    0.243702     0.24959 0.000646488
          38    0.244654     0.24946 0.000642515
          39    0.252146    0.249529   0.0006296
          40    0.241299    0.249324 0.000647235
          41    0.250848    0.249361 0.000632346
          42    0.252399    0.249433 0.000621332
          43    0.245897    0.249351 0.000612258
          44    0.251273    0.249395 0.000599775
          45    0.253489    0.249486 0.000593313
          46    0.254551    0.249596 0.000590627
          47    0.250218    0.249609 0.000578075
          48    0.247504    0.249565 0.000567601
          49    0.244043    0.249452 0.000567204
          50    0.245298    0.249369 0.000561922
          51    0.252909    0.249439 0.000555148
          52    0.245196    0.249357 0.000550447
          53     0.25394    0.249444 0.000546842
          54    0.246068    0.249381 0.000540247
          55    0.245195    0.249305 0.000535768
          56    0.250581    0.249328 0.000526607
          57     0.25272    0.249387 0.000520698
          58    0.259233    0.249557 0.000539067
          59    0.253594    0.249625 0.000534252
          60    0.242518    0.249507 0.000538463
          61    0.243473    0.249408  0.00053872
          62    0.256101    0.249516 0.000540843
          63    0.248264    0.249496  0.00053256
          64    0.246115    0.249443 0.000526827
          65    0.257158    0.249562 0.000532066
          66    0.254115    0.249631 0.000528464
          67      0.2493    0.249626  0.00052054
          68    0.248548     0.24961 0.000513073
          69    0.249237    0.249605 0.000505612
          70    0.255858    0.249694  0.00050628
          71    0.238936    0.249543 0.000521592
          72    0.251172    0.249565 0.000514795
          73    0.249963    0.249571 0.000507723
          74    0.253964     0.24963 0.000504322
          75    0.248553    0.249616  0.00049776
          76    0.245045    0.249556 0.000494834
          77    0.249457    0.249554 0.000488367
          78    0.249086    0.249548 0.000482103
          79     0.24947    0.249547 0.000475962
          80    0.248275    0.249531 0.000470244
          81    0.246557    0.249495 0.000465851
          82    0.251616     0.24952 0.000460862
          83    0.253191    0.249565 0.000457418
          84    0.257054    0.249654 0.000460651
          85    0.243749    0.249584 0.000460469
          86    0.251702    0.249609 0.000455749
          87    0.249125    0.249603 0.000450514
          88    0.246877    0.249572 0.000446442
          89    0.249114    0.249567 0.000441427
          90    0.240771     0.24947 0.000447304
          91    0.250635    0.249482 0.000442547
          92    0.262394    0.249623 0.000459658
          93    0.249377     0.24962 0.000454696
          94    0.247598    0.249599 0.000450347
          95    0.255292    0.249659 0.000449593
          96    0.256895    0.249734 0.000451227
          97    0.248405     0.24972 0.000446761
          98      0.2499    0.249722 0.000442182
          99    0.245685    0.249681 0.000439589
         100     0.25037    0.249688 0.000435225
