           1    0.460401    0.460401           0
           2    0.519101    0.489751   0.0293503
           3    0.384289    0.454597    0.039025
           4    0.407589    0.442845    0.029993
           5    0.439693    0.442215   0.0232411
           6    0.424447    0.439253   0.0192059
           7    0.430524    0.438006   0.0162798
           8     0.43529    0.437667   0.0141028
           9    0.389301    0.432293   0.0135488
          10    0.433042    0.432368   0.0121187
          11    0.408193     0.43017   0.0111799
          12    0.388606    0.426706   0.0107775
          13    0.384856    0.423487   0.0104235
          14    0.402704    0.422003  0.00976379
          15    0.444113    0.423477  0.00920834
          16    0.488127    0.427517  0.00951427
          17    0.434772    0.427944  0.00894728
          18    0.429728    0.428043  0.00843616
          19    0.405456    0.426854  0.00806788
          20    0.384261    0.424725  0.00794463
          21    0.377567    0.422479  0.00788344
          22    0.425471    0.422615   0.0075178
          23    0.420111    0.422506  0.00718433
          24    0.457028    0.423945  0.00702727
          25    0.397031    0.422868  0.00682575
          26    0.407645    0.422283  0.00658405
          27    0.478922     0.42438  0.00667378
          28     0.45645    0.425526  0.00653221
          29    0.430833    0.425709  0.00630559
          30    0.471868    0.427247  0.00628309
          31    0.465999    0.428497  0.00620427
          32    0.425111    0.428392  0.00600819
          33    0.420721    0.428159  0.00582792
          34    0.494906    0.430122  0.00598504
          35    0.408959    0.429518  0.00584289
          36    0.464325    0.430485     0.00576
          37    0.457463    0.431214  0.00564942
          38    0.421964     0.43097  0.00550412
          39    0.411478     0.43047  0.00538438
          40    0.398636    0.429675  0.00530805
          41    0.437847    0.429874  0.00518081
          42    0.463061    0.430664  0.00511732
          43    0.486235    0.431956  0.00516131
          44    0.462283    0.432646  0.00508953
          45    0.448698    0.433002  0.00498792
          46    0.420191    0.432724  0.00488622
          47    0.465491    0.433421  0.00483169
          48    0.466388    0.434108  0.00477957
          49     0.39283    0.433265   0.0047562
          50    0.483082    0.434262  0.00476542
          51    0.410427    0.433794  0.00469437
          52    0.474378    0.434575   0.0046689
          53     0.46383    0.435127  0.00461311
          54    0.411198    0.434684  0.00454851
          55    0.446269    0.434894  0.00447001
          56    0.389464    0.434083   0.0044638
          57    0.422464    0.433879  0.00438952
          58    0.413099    0.433521  0.00432803
          59    0.493107    0.434531  0.00437228
          60    0.433612    0.434516  0.00429882
          61    0.450547    0.434778  0.00423592
          62     0.45314    0.435075  0.00417755
          63    0.372039    0.434074  0.00423073
          64    0.375754    0.433163  0.00426264
          65    0.376894    0.432297   0.0042849
          66    0.445711      0.4325  0.00422437
          67    0.425856    0.432401  0.00416202
          68    0.449191    0.432648  0.00410779
          69    0.445498    0.432834   0.0040521
          70    0.405743    0.432447   0.0040125
          71    0.438936    0.432539  0.00395664
          72    0.456241    0.432868  0.00391516
          73     0.47875    0.433496  0.00391198
          74    0.396806    0.433001  0.00389048
          75    0.408954     0.43268  0.00385162
          76    0.412363    0.432413  0.00380999
          77    0.436624    0.432467  0.00376059
          78    0.376016    0.431744  0.00378196
          79    0.464466    0.432158  0.00375668
          80    0.464441    0.432561  0.00373131
          81    0.449444     0.43277  0.00369085
          82    0.444441    0.432912  0.00364834
          83    0.476344    0.433435   0.0036419
          84    0.480471    0.433995  0.00364159
          85    0.461046    0.434314  0.00361254
          86    0.459852    0.434611  0.00358262
          87    0.444875    0.434729  0.00354316
          88     0.43632    0.434747  0.00350271
          89    0.424353     0.43463   0.0034651
          90    0.407954    0.434333  0.00343918
          91    0.485234    0.434893  0.00344686
          92    0.490862    0.435501  0.00346305
          93    0.436597    0.435513  0.00342563
          94    0.414801    0.435293  0.00339614
          95    0.429735    0.435234  0.00336071
          96    0.452889    0.435418   0.0033306
          97    0.449452    0.435563  0.00329926
          98    0.409442    0.435296  0.00327628
          99    0.457192    0.435517  0.00325055
         100    0.456439    0.435727  0.00322468
