         155      0.2145    0.760771   0.0464846
         156      0.9845    0.762205   0.0462079
         157        0.46     0.76028    0.045953
         158      0.4325    0.758206   0.0457083
         159        0.08     0.75394   0.0456198
         160       0.308    0.751153   0.0454194
         161      0.7745    0.751298   0.0451366
         162       0.318    0.748623   0.0449368
         163      0.3245    0.746021    0.044736
         164      0.2705    0.743122   0.0445568
         165       0.308    0.740485   0.0443644
         166        0.94    0.741687   0.0441127
         167       0.128    0.738012   0.0440015
         168       0.638    0.737417   0.0437428
         169       0.942    0.738627   0.0435001
         170      0.5005    0.737226   0.0432661
         171       0.568    0.736237   0.0430237
         172      0.2745    0.733552    0.042857
         173      0.5445     0.73246   0.0426226
         174      0.4605    0.730897   0.0424057
         175      0.3005    0.728437   0.0422344
         176      0.3205    0.726119   0.0420577
         177      0.7025    0.725986   0.0418196
         178       0.592    0.725233   0.0415908
         179       0.112    0.721807   0.0414994
         180       0.538    0.720786   0.0412809
         181        0.25    0.718185   0.0411345
         182      0.4445    0.716681   0.0409355
         183      0.9345    0.717872   0.0407286
         184      2.0925    0.725342   0.0411898
         185      0.4445    0.723824   0.0409946
         186      0.1605    0.720796    0.040886
         187      0.1345     0.71766   0.0407874
         188      0.8805    0.718527   0.0405791
         189         0.5     0.71737   0.0403804
         190       0.418    0.715795   0.0401982
         191      1.8745    0.721861   0.0404448
         192      1.0445    0.723542   0.0402686
         193       0.928    0.724601   0.0400735
         194      0.8245    0.725116   0.0398697
         195         0.6    0.724474   0.0396699
         196        0.38    0.722717   0.0395061
         197       0.518    0.721678   0.0393188
         198       1.818    0.727215   0.0395096
         199       0.332    0.725229   0.0393607
         200      0.4105    0.723655    0.039195
         201       0.328    0.721687   0.0390491
         202       0.388    0.720035   0.0388905
         203       1.508    0.723916   0.0388926
         204      0.3045     0.72186    0.038756
         205        0.67    0.721607   0.0385673
         206       1.452    0.725153   0.0385431
         207       0.602    0.724558   0.0383611
         208      0.1805    0.721942   0.0382657
         209        1.33    0.724852   0.0381931
         210       0.598    0.724248   0.0380156
         211       0.488    0.723128   0.0378516
         212       0.172    0.720528   0.0377622
         213       0.598    0.719953   0.0375889
         214      0.3205    0.718086   0.0374594
         215      0.7845    0.718395    0.037286
         216      0.2225      0.7161   0.0371839
         217      0.9105    0.716995    0.037023
         218       1.028    0.718422   0.0368804
         219      0.4645    0.717263   0.0367299
         220        0.43    0.715957   0.0365859
         221       0.928    0.716916   0.0364326
         222       0.742    0.717029   0.0362683
         223      0.5925    0.716471   0.0361096
         224       0.258    0.714424   0.0360063
         225      0.3845    0.712958   0.0358759
         226       1.492    0.716405   0.0358827
         227      0.6605    0.716159   0.0357252
         228       0.648     0.71586   0.0355694
         229       0.612    0.715406   0.0354166
         230      0.2805    0.713515    0.035313
         231      0.1805    0.711208   0.0352354
         232       0.782    0.711513   0.0350845
         233       1.208    0.713644   0.0349985
         234      0.4425    0.712485   0.0348679
         235      0.2605    0.710562   0.0347724
         236      0.9525    0.711587     0.03464
         237      0.5245    0.710797   0.0345025
         238      0.8345    0.711317   0.0343612
         239      0.8305    0.711816   0.0342207
         240      0.2705    0.709977   0.0341274
         241      0.5445     0.70929   0.0339925
         242      0.3805    0.707932    0.033879
         243      0.3625     0.70651   0.0337692
         244      1.0645    0.707977   0.0336625
         245      0.5405    0.707294   0.0335318
         246       1.388    0.710061   0.0335096
         247      0.1325    0.707723   0.0334555
         248      0.8105    0.708137   0.0333229
         249      0.3445    0.706677   0.0332209
         250      1.1545    0.708468   0.0331362
         251      0.6325    0.708165   0.0330053
         252      0.1925    0.706119   0.0329377
         253       0.388    0.704862   0.0328314
         254        1.53     0.70811   0.0328628
         255       0.202    0.706125   0.0327938
         256      0.2245    0.704244   0.0327196
         257      0.4205     0.70314   0.0326107
         258      0.3345    0.701711   0.0325155
         259       0.702    0.701712   0.0323897
         260       1.752    0.705752   0.0325168
         261      0.7345    0.705862   0.0323921
         262      0.6245    0.705552   0.0322698
         263      0.5745    0.705053   0.0321507
         264      1.0525    0.706369   0.0320557
         265      0.1605    0.704309   0.0320009
         266      0.5705    0.703806   0.0318843
         267      0.6205    0.703494   0.0317662
         268      0.9505    0.704416   0.0316609
         269      0.3325    0.703033   0.0315732
         270      0.8805    0.703691    0.031463
         271       1.698     0.70736   0.0315606
         272      0.6845    0.707276   0.0314445
         273       0.858    0.707828    0.031334
         274      0.5445    0.707232   0.0312251
         275      0.1545    0.705222   0.0311762
         276       1.062    0.706514   0.0310899
         277        0.84    0.706996   0.0309812
         278       0.362    0.705755   0.0308945
         279       0.402    0.704667   0.0308028
         280      0.5645    0.704166   0.0306967
         281       0.692    0.704123   0.0305873
         282      1.7005    0.707656   0.0306828
         283      0.3745    0.706479   0.0305968
         284      0.4005    0.705401   0.0305079
         285      1.2825    0.707426    0.030468
         286      0.3345    0.706122   0.0303893
         287       0.418    0.705118   0.0302999
         288        1.12    0.706559   0.0302288
         289      0.1445    0.704614   0.0301868
         290        0.64    0.704391   0.0300833
         291       0.538     0.70382   0.0299852
         292        0.62    0.703533   0.0298837
         293       0.528    0.702933   0.0297876
         294       2.772    0.709971   0.0305089
         295      1.0545    0.711139   0.0304277
         296       0.952    0.711953   0.0303357
         297      0.9005    0.712588     0.03024
         298       1.438    0.715022   0.0302365
         299      0.6205    0.714706   0.0301369
         300      0.5005    0.713992   0.0300447
         301       0.662    0.713819   0.0299452
         302       0.998     0.71476   0.0298608
         303       0.952    0.715543   0.0297723
         304       0.908    0.716176    0.029681
         305      1.4905    0.718715   0.0296923
         306       0.452    0.717843   0.0296079
         307       1.198    0.719407   0.0295527
         308       0.238    0.717844    0.029498
         309      0.7425    0.717924   0.0294025
         310      0.5025    0.717229   0.0293158
         311       1.678    0.720318   0.0293842
         312      1.1045     0.72155   0.0293157
         313       1.002    0.722446   0.0292357
         314       1.228    0.724056   0.0291869
         315       0.418    0.723084   0.0291103
         316      0.3545    0.721918   0.0290414
         317       0.588    0.721495   0.0289528
         318      0.1945    0.719838   0.0289091
         319      0.7205     0.71984   0.0288183
         320       0.672    0.719691   0.0287285
         321      0.9045    0.720266   0.0286447
         322       1.612    0.723036   0.0286896
         323       0.552    0.722506   0.0286055
         324        0.25    0.721048   0.0285543
         325      0.4605    0.720246   0.0284776
         326      0.6025    0.719885   0.0283924
         327      0.2205    0.718358   0.0283466
