           1      -0.504      -0.504           0
           2       -0.56      -0.532       0.028
           3      -0.488   -0.517333   0.0218276
           4      -0.528       -0.52   0.0156631
           5      -0.536     -0.5232   0.0125475
           6      -0.568   -0.530667   0.0126772
           7      -0.504   -0.526857   0.0113713
           8      -0.608      -0.537   0.0141371
           9       -0.52   -0.535111     0.01261
          10        -0.6     -0.5416   0.0130121
          11      -0.576   -0.544727   0.0121783
          12      -0.608       -0.55   0.0123042
          13      -0.624   -0.555692   0.0126691
          14      -0.472   -0.549714   0.0131648
          15      -0.608     -0.5536    0.012857
          16      -0.504     -0.5505   0.0124197
          17      -0.608   -0.553882   0.0121467
          18       -0.64   -0.558667   0.0124113
          19      -0.472   -0.554105   0.0125949
          20       -0.52     -0.5524   0.0120696
          21      -0.528   -0.551238   0.0115391
          22       -0.56   -0.551636   0.0110094
          23       -0.48   -0.548522   0.0109712
          24      -0.552   -0.548667   0.0105051
          25      -0.528    -0.54784     0.01011
          26        -0.6   -0.549846  0.00991839
          27      -0.536   -0.549333  0.00955774
          28      -0.464   -0.546286  0.00970121
          29      -0.584   -0.547586  0.00945061
          30      -0.448   -0.544267  0.00971489
          31      -0.496    -0.54271  0.00952441
          32       -0.52      -0.542  0.00924924
          33       -0.52   -0.541333  0.00898933
          34      -0.496       -0.54  0.00882227
          35      -0.584   -0.541257  0.00865825
          36      -0.672   -0.544889  0.00916461
          37        -0.6   -0.546378  0.00903707
          38       -0.52   -0.545684  0.00882339
          39      -0.616   -0.547487  0.00878126
          40      -0.552     -0.5476  0.00855965
          41      -0.632   -0.549659  0.00859833
          42      -0.584   -0.550476  0.00843085
          43      -0.544   -0.550326  0.00823383
          44      -0.592   -0.551273  0.00810009
          45      -0.592   -0.552178  0.00796959
          46      -0.608   -0.553391  0.00788832
          47      -0.496    -0.55217  0.00781465
          48      -0.488   -0.550833  0.00776605
          49      -0.552   -0.550857  0.00760594
          50      -0.504    -0.54992  0.00751096
          51      -0.488   -0.548706  0.00746166
          52      -0.512      -0.548  0.00735073
          53      -0.656   -0.550038   0.0074931
          54      -0.536   -0.549778  0.00735762
          55       -0.48   -0.548509  0.00733319
          56      -0.496   -0.547571  0.00726184
          57      -0.568    -0.54793   0.0071423
          58      -0.616   -0.549103  0.00711553
          59      -0.528   -0.548746  0.00700303
          60      -0.528     -0.5484    0.006894
          61       -0.52   -0.547934  0.00679601
          62      -0.536   -0.547742  0.00668827
          63      -0.568   -0.548063   0.0065891
          64      -0.552   -0.548125  0.00648562
          65      -0.568   -0.548431  0.00639238
          66      -0.592   -0.549091   0.0063293
          67      -0.584   -0.549612  0.00625585
          68       -0.52   -0.549176  0.00617853
          69      -0.552   -0.549217  0.00608847
          70      -0.608   -0.550057  0.00605933
          71       -0.56   -0.550197  0.00597502
          72      -0.624   -0.551222  0.00597996
          73      -0.544   -0.551123   0.0058983
          74      -0.568   -0.551351  0.00582251
          75      -0.568   -0.551573  0.00574864
          76       -0.48   -0.550632  0.00575014
          77      -0.496   -0.549922  0.00571916
          78      -0.576   -0.550256  0.00565525
          79      -0.488   -0.549468  0.00563855
          80      -0.504     -0.5489  0.00559655
          81      -0.568   -0.549136  0.00553205
          82      -0.464   -0.548098  0.00556194
          83       -0.64   -0.549205  0.00560497
          84        -0.6    -0.54981  0.00557076
          85      -0.496   -0.549176  0.00554112
          86      -0.488   -0.548465  0.00552231
          87      -0.536   -0.548322  0.00546035
          88        -0.6   -0.548909  0.00542979
          89      -0.592   -0.549393  0.00539023
          90      -0.616   -0.550133  0.00538113
          91      -0.632   -0.551033  0.00539718
          92      -0.536    -0.55087  0.00534069
          93      -0.456   -0.549849  0.00538054
          94      -0.568   -0.550043  0.00532649
          95      -0.664   -0.551242  0.00540492
          96       -0.56   -0.551333   0.0053491
          97      -0.688   -0.552742  0.00547796
          98      -0.544   -0.552653   0.0054225
          99        -0.6   -0.553131  0.00538872
         100      -0.464    -0.55224  0.00540851
         101       -0.52   -0.551921   0.0053642
         102       -0.56      -0.552  0.00531194
         103      -0.568   -0.552155   0.0052624
         104      -0.496   -0.551615  0.00523945
         105      -0.656    -0.55261  0.00528368
         106      -0.624   -0.553283  0.00527676
         107      -0.496   -0.552748  0.00525455
         108      -0.536   -0.552593  0.00520798
         109        -0.6   -0.553028  0.00517828
         110       -0.64   -0.553818  0.00519155
         111      -0.608   -0.554306  0.00516767
         112      -0.576     -0.5545  0.00512498
         113      -0.504   -0.554053  0.00509905
         114      -0.544   -0.553965  0.00505489
         115      -0.624   -0.554574  0.00504762
         116      -0.576   -0.554759  0.00500732
         117      -0.568   -0.554872  0.00496563
         118      -0.552   -0.554847  0.00492343
         119      -0.496   -0.554353  0.00490686
         120      -0.576   -0.554533  0.00486914
         121      -0.576   -0.554711  0.00483199
         122      -0.576   -0.554885   0.0047954
         123      -0.448   -0.554016  0.00483498
         124      -0.608   -0.554452  0.00481555
         125      -0.504   -0.554048  0.00479389
         126       -0.48    -0.55346  0.00479187
         127        -0.6   -0.553827  0.00476809
         128      -0.576      -0.554  0.00473386
         129       -0.64   -0.554667   0.0047441
         130      -0.528   -0.554462  0.00471193
         131       -0.64   -0.555115  0.00472119
         132      -0.504   -0.554727  0.00470127
         133       -0.44   -0.553865  0.00474485
         134      -0.536   -0.553731   0.0047112
         135       -0.64    -0.55437  0.00471963
         136       -0.64      -0.555  0.00472692
         137        -0.6   -0.555328  0.00470377
         138      -0.552   -0.555304  0.00466963
         139      -0.608   -0.555683  0.00465139
         140      -0.584   -0.555886  0.00462247
         141      -0.472   -0.555291  0.00462797
         142      -0.504    -0.55493  0.00460944
         143      -0.464   -0.554294  0.00462105
         144      -0.616   -0.554722  0.00460881
         145      -0.528   -0.554538  0.00458062
         146      -0.488   -0.554082  0.00457191
         147      -0.608   -0.554449  0.00455549
         148      -0.512   -0.554162  0.00453369
         149      -0.592   -0.554416  0.00451031
         150      -0.408    -0.55344  0.00458525
         151       -0.52   -0.553219  0.00456016
         152      -0.512   -0.552947  0.00453817
         153        -0.6   -0.553255  0.00451889
         154      -0.496   -0.552883  0.00450481
         155      -0.552   -0.552877  0.00447566
         156      -0.496   -0.552513   0.0044618
         157       -0.48   -0.552051  0.00445728
         158      -0.576   -0.552203  0.00443158
         159       -0.64   -0.552755   0.0044381
         160      -0.632    -0.55325    0.004438
         161       -0.56   -0.553292  0.00441055
         162      -0.552   -0.553284  0.00438324
         163       -0.52    -0.55308  0.00436105
         164       -0.48   -0.552634  0.00435723
         165       -0.52   -0.552436  0.00433525
         166      -0.456   -0.551855  0.00434804
         167      -0.472   -0.551377   0.0043483
         168      -0.568   -0.551476  0.00432347
         169      -0.632   -0.551953  0.00432414
         170      -0.456   -0.551388  0.00433553
         171       -0.56   -0.551439  0.00431039
         172      -0.568   -0.551535  0.00428634
         173       -0.56   -0.551584  0.00426177
         174      -0.584    -0.55177   0.0042413
         175      -0.536    -0.55168  0.00421796
         176      -0.504   -0.551409  0.00420267
         177      -0.488   -0.551051  0.00419418
         178      -0.568   -0.551146  0.00417164
         179      -0.616   -0.551508  0.00416406
         180      -0.456   -0.550978  0.00417472
         181      -0.552   -0.550983   0.0041516
         182      -0.504   -0.550725  0.00413679
         183      -0.624   -0.551126  0.00413356
         184       -0.68   -0.551826  0.00417027
         185      -0.488   -0.551481  0.00416199
         186      -0.664   -0.552086  0.00418352
         187      -0.576   -0.552214  0.00416305
         188      -0.576    -0.55234  0.00414278
         189      -0.584   -0.552508  0.00412421
         190      -0.552   -0.552505  0.00410245
         191      -0.496   -0.552209  0.00409162
         192      -0.544   -0.552167  0.00407048
         193      -0.744   -0.553161  0.00416954
         194      -0.552   -0.553155  0.00414799
         195      -0.568   -0.553231  0.00412737
         196       -0.56   -0.553265   0.0041064
         197      -0.552   -0.553259  0.00408551
         198      -0.632   -0.553657  0.00408423
         199      -0.672   -0.554251  0.00410694
         200       -0.68    -0.55488  0.00413444
         201      -0.464   -0.554428  0.00413859
         202      -0.448   -0.553901  0.00415162
         203      -0.664   -0.554443  0.00416657
         204      -0.648   -0.554902  0.00417138
         205      -0.616     -0.5552  0.00416167
         206      -0.504   -0.554951  0.00414887
         207       -0.52   -0.554783  0.00413223
         208      -0.472   -0.554385  0.00413153
         209       -0.52    -0.55422    0.004115
         210      -0.464    -0.55379  0.00411783
         211      -0.464   -0.553365   0.0041203
         212      -0.464   -0.552943  0.00412243
         213      -0.472   -0.552563  0.00412059
         214      -0.648   -0.553009  0.00412547
         215      -0.528   -0.552893  0.00410788
         216      -0.664   -0.553407  0.00412105
         217      -0.488   -0.553106  0.00411307
         218       -0.56   -0.553138  0.00409428
         219      -0.464   -0.552731  0.00409582
         220      -0.576   -0.552836  0.00407853
         221       -0.56   -0.552869  0.00406016
         222        -0.6   -0.553081  0.00404741
         223       -0.72    -0.55383  0.00409815
         224       -0.64   -0.554214  0.00409791
         225      -0.464   -0.553813  0.00409931
         226      -0.584   -0.553947  0.00408332
         227      -0.592   -0.554115  0.00406875
         228      -0.488   -0.553825  0.00406123
         229       -0.44   -0.553328  0.00407389
         230       -0.72   -0.554052  0.00412036
         231      -0.688   -0.554632  0.00414326
         232      -0.512   -0.554448  0.00412946
         233      -0.592   -0.554609  0.00411485
         234      -0.528   -0.554496  0.00409881
         235      -0.568   -0.554553  0.00408173
         236      -0.496   -0.554305  0.00407197
         237      -0.544   -0.554262  0.00405498
         238      -0.624   -0.554555  0.00404853
         239      -0.576   -0.554644  0.00403255
         240      -0.552   -0.554633  0.00401573
         241      -0.536   -0.554556  0.00399978
         242        -0.6   -0.554744  0.00398764
         243      -0.568   -0.554798  0.00397157
         244      -0.552   -0.554787  0.00395528
         245      -0.504    -0.55458  0.00394455
         246      -0.504   -0.554374  0.00393386
         247       -0.44   -0.553911  0.00394517
         248      -0.528   -0.553806  0.00393062
         249      -0.584   -0.553928  0.00391668
         250      -0.528   -0.553824  0.00390236
         251      -0.608    -0.55404  0.00389277
         252      -0.592    -0.55419  0.00388022
         253      -0.504   -0.553992  0.00386994
         254      -0.696   -0.554551    0.003895
         255      -0.512   -0.554384  0.00388329
         256      -0.576   -0.554469  0.00386901
         257       -0.72   -0.555113  0.00390738
         258      -0.616   -0.555349  0.00389935
         259      -0.496    -0.55512  0.00389102
         260       -0.52   -0.554985  0.00387838
         261      -0.672   -0.555433  0.00388942
         262      -0.592   -0.555573  0.00387706
         263       -0.52   -0.555437  0.00386465
         264       -0.52   -0.555303  0.00385233
         265       -0.64   -0.555623  0.00385105
         266        -0.6   -0.555789  0.00384017
         267      -0.568   -0.555835  0.00382603
         268      -0.528   -0.555731  0.00381314
         269      -0.528   -0.555628  0.00380034
         270      -0.528   -0.555526  0.00378762
         271      -0.584   -0.555631  0.00377508
         272       -0.56   -0.555647  0.00376121
         273      -0.616   -0.555868  0.00375392
         274      -0.504   -0.555679  0.00374499
         275      -0.552   -0.555665  0.00373137
         276      -0.544   -0.555623  0.00371806
         277      -0.448   -0.555235  0.00372493
         278      -0.544   -0.555194  0.00371173
         279      -0.608   -0.555384  0.00370324
         280      -0.696   -0.555886  0.00372401
         281      -0.536   -0.555815  0.00371141
         282      -0.552   -0.555801  0.00369825
         283      -0.512   -0.555647  0.00368841
         284      -0.488   -0.555408  0.00368311
         285      -0.608   -0.555593   0.0036748
         286      -0.624   -0.555832  0.00366973
         287      -0.592   -0.555958  0.00365909
         288      -0.496    -0.55575   0.0036523
         289        -0.6   -0.555903  0.00364286
         290      -0.512   -0.555752  0.00363343
         291      -0.504   -0.555574  0.00362529
         292      -0.488   -0.555342  0.00362026
         293      -0.688   -0.555795  0.00363618
         294      -0.592   -0.555918  0.00362588
         295      -0.544   -0.555878  0.00361379
         296      -0.472   -0.555595   0.0036127
         297       -0.52   -0.555475  0.00360251
         298      -0.456   -0.555141  0.00360588
         299      -0.528    -0.55505  0.00359495
         300       -0.52   -0.554933  0.00358485
         301      -0.592   -0.555056  0.00357504
         302      -0.528   -0.554967  0.00356431
         303      -0.576   -0.555036   0.0035532
         304      -0.576   -0.555105  0.00354217
         305      -0.536   -0.555043  0.00353109
         306      -0.536    -0.55498  0.00352008
         307      -0.536   -0.554919  0.00350914
         308      -0.552   -0.554909  0.00349774
         309      -0.536   -0.554848  0.00348694
         310        -0.6   -0.554994  0.00347873
         311      -0.512   -0.554855  0.00347028
         312      -0.632   -0.555103  0.00346796
         313       -0.48   -0.554863  0.00346518
         314       -0.48   -0.554624  0.00346235
         315       -0.56   -0.554641  0.00345138
         316      -0.616   -0.554835  0.00344592
         317       -0.56   -0.554852  0.00343507
         318      -0.544   -0.554818  0.00342442
         319        -0.6   -0.554959   0.0034166
         320      -0.504     -0.5548  0.00340963
         321      -0.488   -0.554592  0.00340536
         322      -0.592   -0.554708  0.00339675
         323      -0.568   -0.554749  0.00338647
         324      -0.536   -0.554691   0.0033765
         325      -0.632   -0.554929  0.00337449
         326      -0.568   -0.554969  0.00336436
         327      -0.512   -0.554838  0.00335663
         328      -0.552   -0.554829  0.00334639
         329      -0.512   -0.554699  0.00333874
         330       -0.52   -0.554594  0.00333027
         331      -0.624   -0.554804  0.00332681
         332      -0.528   -0.554723  0.00331775
         333      -0.608   -0.554883  0.00331164
         334      -0.592   -0.554994  0.00330358
         335      -0.664   -0.555319  0.00330974
         336      -0.616     -0.5555  0.00330481
         337      -0.464   -0.555228  0.00330616
         338      -0.544   -0.555195  0.00329653
         339       -0.56   -0.555209  0.00328682
         340       -0.56   -0.555224  0.00327717
         341      -0.632   -0.555449  0.00327529
         342      -0.616   -0.555626   0.0032705
         343      -0.648   -0.555895  0.00327205
         344      -0.544    -0.55586  0.00326271
         345      -0.568   -0.555896  0.00325343
         346      -0.544   -0.555861  0.00324419
         347      -0.536   -0.555804  0.00323534
         348      -0.464    -0.55554   0.0032368
         349       -0.56   -0.555553  0.00322753
         350      -0.616   -0.555726  0.00322293
         351      -0.552   -0.555715  0.00321375
         352      -0.544   -0.555682  0.00320478
         353      -0.624   -0.555875  0.00320155
         354      -0.648   -0.556136  0.00320308
         355      -0.592   -0.556237  0.00319564
         356      -0.512   -0.556112  0.00318907
         357      -0.536   -0.556056  0.00318063
         358      -0.488   -0.555866  0.00317742
         359      -0.576   -0.555922  0.00316905
         360      -0.544   -0.555889  0.00316041
         361      -0.496   -0.555723  0.00315601
         362       -0.56   -0.555735   0.0031473
         363       -0.48   -0.555526  0.00314554
         364      -0.568    -0.55556  0.00313708
         365      -0.544   -0.555529  0.00312863
         366       -0.56   -0.555541   0.0031201
         367      -0.472   -0.555313   0.0031199
         368      -0.568   -0.555348   0.0031116
         369      -0.656   -0.555621  0.00311512
         370      -0.656   -0.555892  0.00311851
         371      -0.496    -0.55573  0.00311428
         372      -0.464   -0.555484  0.00311567
         373      -0.528    -0.55541  0.00310818
         374      -0.528   -0.555337  0.00310073
         375      -0.632   -0.555541   0.0030992
         376      -0.592   -0.555638  0.00309246
         377       -0.48   -0.555438  0.00309077
         378      -0.552   -0.555429   0.0030826
         379      -0.592   -0.555525  0.00307597
         380      -0.576   -0.555579  0.00306833
         381      -0.456   -0.555318  0.00307141
         382      -0.536   -0.555267  0.00306378
         383      -0.568     -0.5553  0.00305595
         384       -0.52   -0.555208  0.00304936
         385       -0.52   -0.555117  0.00304281
         386      -0.464   -0.554881  0.00304408
         387      -0.448   -0.554605  0.00304874
         388       -0.52   -0.554515  0.00304218
         389       -0.56    -0.55453  0.00303438
         390      -0.568   -0.554564  0.00302679
         391      -0.632   -0.554762  0.00302553
         392      -0.488   -0.554592   0.0030226
         393      -0.576   -0.554646  0.00301539
         394      -0.472   -0.554437  0.00301503
         395      -0.512   -0.554329  0.00300931
         396      -0.488   -0.554162  0.00300637
         397      -0.632   -0.554358  0.00300519
         398      -0.624   -0.554533  0.00300273
         399       -0.56   -0.554546  0.00299523
         400      -0.592    -0.55464   0.0029892
         401      -0.576   -0.554693  0.00298221
         402      -0.624   -0.554866  0.00297978
         403      -0.544   -0.554839  0.00297249
         404      -0.496   -0.554693   0.0029687
         405      -0.536   -0.554647  0.00296172
         406       -0.68   -0.554956  0.00297051
         407      -0.584   -0.555027  0.00296406
         408      -0.424   -0.554706  0.00297418
         409      -0.552   -0.554699   0.0029669
         410      -0.616   -0.554849  0.00296343
