           1     17.3954     17.3954           0
           2     16.9867     17.1911    0.204338
           3     15.0832     16.4884    0.712464
           4     15.4652     16.2326    0.565012
           5     13.8304     15.7522    0.649892
           6     13.2316     15.3321    0.676794
           7      15.236     15.3184     0.57216
           8     15.4793     15.3385    0.495913
           9       12.85      15.062    0.517426
          10     13.7373     14.9295    0.481385
          11     13.7542     14.8227    0.448346
          12     15.0798     14.8441    0.409843
          13     13.9994     14.7791    0.382559
          14     14.6844     14.7724    0.354245
          15     13.2948     14.6739    0.344181
          16       17.67     14.8611    0.372449
          17     15.1496     14.8781    0.350266
          18     13.4048     14.7962    0.340226
          19     15.7468     14.8463    0.325687
          20     15.0781     14.8579    0.309192
          21     15.2211     14.8751    0.294608
          22     14.4317      14.855     0.28162
          23     13.0207     14.7752    0.280666
          24     15.2831     14.7964     0.26955
          25     14.3109      14.777    0.259271
          26     14.7467     14.7758    0.249103
          27     15.9809     14.8205    0.243819
          28     16.1237      14.867    0.239516
          29     15.3494     14.8836    0.231707
          30     12.9839     14.8203    0.232635
          31     17.5007     14.9068    0.241046
          32     15.1739     14.9151    0.233541
          33     14.3879     14.8991    0.226917
          34      17.519     14.9762    0.233238
          35     13.6927     14.9395    0.229426
          36     17.6545     15.0149    0.235371
          37      15.411     15.0256    0.229171
          38     17.6827     15.0956    0.233761
          39     13.9802      15.067    0.229478
          40     13.5089      15.028    0.227034
          41     14.8599     15.0239    0.221465
          42     15.3151     15.0309    0.216239
          43     14.0075     15.0071    0.212487
          44     14.8711      15.004    0.207625
          45     13.0056     14.9596     0.20776
          46     18.2421     15.0309     0.21536
          47     15.2425     15.0354    0.210776
          48      18.959     15.1172    0.221939
          49     13.4646     15.0834    0.219963
          50     12.8023     15.0378    0.220295
          51     15.2496      15.042    0.215972
          52     16.1414     15.0631    0.212831
          53     15.9739     15.0803    0.209483
          54     16.1735     15.1005    0.206561
          55     15.6372     15.1103    0.203006
          56     15.1549     15.1111    0.199349
          57     12.2142     15.0603    0.202308
          58     16.8374     15.0909    0.201137
          59       16.17     15.1092    0.198543
          60     13.6539     15.0849    0.196707
          61     14.4901     15.0752    0.193701
          62     15.1948     15.0771    0.190561
          63      14.915     15.0745    0.187529
          64     18.1919     15.1233    0.190895
          65     16.4073      15.143    0.188971
          66     17.3241     15.1761    0.188997
          67     14.7613     15.1699    0.186258
          68     14.7129     15.1631    0.183621
          69     14.3764     15.1517    0.181299
          70     13.9907     15.1352    0.179459
          71     16.0179     15.1476     0.17735
          72     16.5247     15.1667    0.175912
          73     16.0395     15.1787    0.173897
          74     15.9561     15.1892    0.171852
          75     13.4215     15.1656    0.171176
          76     14.5997     15.1582    0.169072
          77     14.6762     15.1519     0.16698
          78     13.7744     15.1342    0.165768
          79     15.8643     15.1435    0.163917
          80     15.0737     15.1426    0.161858
          81     14.2538     15.1316    0.160223
          82     14.9785     15.1298    0.158268
          83     14.7887     15.1257    0.156404
          84     14.7503     15.1212    0.154595
          85     14.0646     15.1088     0.15327
          86     15.3227     15.1113    0.151498
          87     14.4722     15.1039    0.149927
          88     15.7936     15.1117     0.14842
          89     12.5985     15.0835    0.149436
          90      14.919     15.0817    0.147777
          91     15.4725      15.086    0.146207
          92      15.266     15.0879    0.144623
          93     16.5146     15.1033    0.143879
          94     13.7751     15.0891     0.14304
          95      14.644     15.0845    0.141604
          96     13.3421     15.0663    0.141291
          97     18.9788     15.1066    0.145529
          98     14.8396     15.1039    0.144062
          99     12.7656     15.0803    0.144542
         100     15.0913     15.0804    0.143089
